frame,id,3d_x,3d_y,3d_z
755.0,4,1.45,1.92,10.47
755.0,5,3.06,1.11,9.67
755.0,6,7.0,21.36,1.87
755.0,7,4.133333333333334,6.576666666666666,5.41
755.0,8,2.83,26.07,11.49
756.0,4,1.44,1.91,10.43
756.0,5,3.2,1.21,9.62
756.0,6,7.12,21.51,1.94
756.0,7,4.16,6.68,5.48
756.0,8,2.81,26.04,11.51
757.0,4,1.43,1.89,10.39
757.0,5,3.32,1.27,9.59
757.0,6,7.23,21.65,2.0
757.0,7,4.08,6.37,5.27
757.0,8,2.79,26.01,11.51
758.0,4,1.42,1.85,10.36
758.0,5,3.45,1.32,9.55
758.0,6,7.34,21.8,2.06
758.0,7,4.01,6.25,5.54
758.0,8,2.77,25.96,11.54
759.0,4,1.4,1.81,10.32
759.0,5,3.6,1.35,9.51
759.0,6,7.43,21.93,2.12
759.0,7,3.98,6.14,5.64
759.0,8,2.75,25.94,11.56
760.0,4,1.38,1.79,10.3
760.0,5,3.72,1.37,9.48
760.0,6,7.53,22.07,2.19
760.0,7,4.11,6.09,5.42
760.0,8,2.74,25.92,11.56
761.0,4,1.38,1.77,10.26
761.0,5,3.85,1.4,9.46
761.0,6,7.61,22.2,2.24
761.0,7,4.11,6.09,5.42
761.0,8,2.72,25.9,11.57
762.0,4,1.38,1.75,10.25
762.0,5,3.99,1.43,9.42
762.0,6,7.7,22.32,2.29
762.0,7,4.0600000000000005,5.928181818181818,5.593636363636364
762.0,8,2.7,25.87,11.59
763.0,4,1.37,1.75,10.2
763.0,5,4.11,1.45,9.38
763.0,6,7.78,22.45,2.34
763.0,7,4.01,5.766363636363636,5.7672727272727276
763.0,8,2.68,25.85,11.61
764.0,4,1.37,1.75,10.16
764.0,5,4.24,1.47,9.35
764.0,6,7.84,22.57,2.39
764.0,7,3.96,5.604545454545454,5.940909090909091
764.0,8,2.67,25.82,11.63
765.0,4,1.38,1.76,10.12
765.0,5,4.36,1.49,9.31
765.0,6,7.91,22.68,2.43
765.0,7,3.91,5.442727272727272,6.114545454545454
765.0,8,2.74,25.78,11.69
766.0,4,1.39,1.76,10.08
766.0,5,4.46,1.49,9.3
766.0,6,7.98,22.79,2.46
766.0,7,3.8600000000000003,5.28090909090909,6.288181818181818
766.0,8,3.09,25.61,11.44
767.0,4,1.39,1.77,10.04
767.0,5,4.56,1.5,9.29
767.0,6,8.05,22.91,2.51
767.0,7,3.81,5.119090909090909,6.461818181818182
767.0,8,3.01,25.67,11.83
768.0,4,1.37,1.78,10.0
768.0,5,4.65,1.52,9.26
768.0,6,8.1,23.02,2.56
768.0,7,3.7600000000000002,4.957272727272727,6.635454545454546
768.0,8,3.5,25.63,11.75
769.0,4,1.38,1.77,9.97
769.0,5,4.78,1.54,9.23
769.0,6,8.17,23.13,2.6
769.0,7,3.7100000000000004,4.795454545454546,6.809090909090909
769.0,8,3.66,25.62,11.82
770.0,4,1.37,1.77,9.94
770.0,5,4.86,1.55,9.22
770.0,6,8.22,23.23,2.63
770.0,7,3.66,4.633636363636364,6.9827272727272724
770.0,8,3.8,25.56,11.91
771.0,4,1.37,1.77,9.91
771.0,5,4.94,1.57,9.2
771.0,6,8.28,23.33,2.67
771.0,7,3.6100000000000003,4.471818181818182,7.156363636363636
771.0,8,3.93,25.5,11.98
772.0,4,1.37,1.76,9.88
772.0,5,5.03,1.58,9.19
772.0,6,8.33,23.42,2.7
772.0,7,3.56,4.31,7.33
772.0,8,4.05,25.43,12.05
773.0,4,1.38,1.75,9.84
773.0,5,5.13,1.58,9.2
773.0,6,8.38,23.52,2.74
773.0,7,3.56,4.31,7.33
773.0,8,4.18,25.36,12.11
774.0,4,1.38,1.72,9.8
774.0,5,5.2,1.6,9.17
774.0,6,8.44,23.61,2.77
774.0,7,3.56,4.31,7.33
774.0,8,4.27,25.31,12.17
775.0,4,1.39,1.7,9.76
775.0,5,5.24,1.62,9.17
775.0,6,8.49,23.7,2.8
775.0,7,3.5416666666666665,4.208333333333333,7.408333333333333
775.0,8,4.37,25.26,12.23
776.0,4,1.37,1.69,9.73
776.0,5,5.32,1.63,9.15
776.0,6,8.54,23.78,2.83
776.0,7,3.5233333333333334,4.1066666666666665,7.486666666666666
776.0,8,4.48,25.2,12.28
777.0,4,1.34,1.73,9.69
777.0,5,5.43,1.64,9.14
777.0,6,8.59,23.87,2.86
777.0,7,3.505,4.005,7.5649999999999995
777.0,8,4.57,25.16,12.32
778.0,4,1.3,1.85,9.62
778.0,5,5.49,1.66,9.13
778.0,6,8.64,23.95,2.9
778.0,7,3.4866666666666664,3.9033333333333324,7.6433333333333335
778.0,8,4.67,25.11,12.38
779.0,4,1.28,2.0,9.54
779.0,5,5.57,1.67,9.12
779.0,6,8.68,24.03,2.93
779.0,7,3.4683333333333333,3.8016666666666663,7.721666666666667
779.0,8,4.75,25.07,12.42
780.0,4,1.27,2.12,9.46
780.0,5,5.65,1.62,9.15
780.0,6,8.73,24.12,2.96
780.0,7,3.45,3.6999999999999997,7.8
780.0,8,4.83,25.04,12.45
781.0,4,1.27,2.23,9.39
781.0,5,5.72,1.5,9.19
781.0,6,8.77,24.19,2.98
781.0,7,3.4316666666666666,3.598333333333333,7.878333333333333
781.0,8,4.92,25.0,12.49
782.0,4,1.26,2.3,9.32
782.0,5,5.83,1.41,9.25
782.0,6,8.81,24.27,3.01
782.0,7,3.413333333333333,3.496666666666667,7.956666666666666
782.0,8,5.0,24.96,12.53
783.0,4,1.22,2.38,9.23
783.0,5,6.0,1.41,9.33
783.0,6,8.85,24.33,3.03
783.0,7,3.3949999999999996,3.394999999999999,8.035
783.0,8,5.07,24.93,12.57
784.0,4,1.18,2.43,9.16
784.0,5,6.22,1.49,9.39
784.0,6,8.89,24.4,3.07
784.0,7,3.3766666666666665,3.293333333333333,8.113333333333333
784.0,8,5.15,24.91,12.61
785.0,4,1.15,2.48,9.1
785.0,5,6.44,1.55,9.45
785.0,6,8.93,24.47,3.08
785.0,7,3.3583333333333334,3.1916666666666664,8.191666666666666
785.0,8,5.23,24.87,12.64
786.0,4,1.1,2.53,9.02
786.0,5,6.66,1.59,9.5
786.0,6,8.98,24.54,3.12
786.0,7,3.34,3.09,8.27
786.0,8,5.31,24.84,12.67
787.0,4,1.07,2.56,8.98
787.0,5,6.87,1.58,9.55
787.0,6,9.01,24.6,3.14
787.0,7,3.34,3.09,8.27
787.0,8,5.37,24.81,12.71
788.0,4,1.04,2.58,8.94
788.0,5,7.06,1.57,9.6
788.0,6,9.04,24.67,3.16
788.0,7,3.31,3.04,8.27
788.0,8,5.43,24.79,12.75
789.0,4,1.0,2.62,8.87
789.0,5,7.28,1.57,9.64
789.0,6,9.07,24.73,3.19
789.0,7,3.31,3.04,8.27
789.0,8,5.5,24.76,12.76
790.0,4,0.96,2.65,8.82
790.0,5,7.46,1.57,9.68
790.0,6,9.12,24.78,3.21
790.0,7,3.29,2.9,8.34
790.0,8,5.56,24.73,12.8
791.0,4,0.93,2.67,8.78
791.0,5,7.66,1.56,9.71
791.0,6,9.16,24.85,3.24
791.0,7,3.29,2.84,8.35
791.0,8,5.62,24.71,12.83
792.0,4,0.94,2.71,8.74
792.0,5,7.82,1.56,9.75
792.0,6,9.18,24.9,3.26
792.0,7,3.26,2.77,8.44
792.0,8,5.69,24.68,12.85
793.0,4,1.02,2.8,8.68
793.0,5,7.97,1.56,9.78
793.0,6,9.22,24.95,3.27
793.0,7,3.22,2.7,8.52
793.0,8,5.74,24.66,12.88
794.0,4,1.17,2.95,8.61
794.0,5,8.13,1.55,9.82
794.0,6,9.24,25.01,3.3
794.0,7,3.22,2.66,8.48
794.0,8,5.8,24.63,12.92
795.0,4,1.3,3.08,8.54
795.0,5,8.3,1.55,9.85
795.0,6,9.27,25.07,3.32
795.0,7,3.21,2.63,8.41
795.0,8,5.85,24.61,12.93
796.0,4,1.36,3.18,8.48
796.0,5,8.44,1.55,9.9
796.0,6,9.29,25.11,3.34
796.0,7,3.2,2.55,8.54
796.0,8,5.9,24.59,12.96
797.0,4,1.4,3.3,8.38
797.0,5,8.56,1.55,9.91
797.0,6,9.33,25.17,3.36
797.0,7,3.17,2.5,8.52
797.0,8,5.96,24.56,12.97
798.0,4,1.41,3.42,8.28
798.0,5,8.7,1.55,9.97
798.0,6,9.35,25.22,3.37
798.0,7,3.13,2.42,8.62
798.0,8,5.98,24.43,12.89
799.0,4,1.41,3.54,8.19
799.0,5,8.83,1.55,9.99
799.0,6,9.38,25.27,3.39
799.0,7,3.09,2.36,8.67
799.0,8,5.89,24.16,12.81
800.0,4,1.39,3.66,8.12
800.0,5,8.96,1.55,10.01
800.0,6,9.4,25.32,3.41
800.0,7,3.09,2.33,8.6
800.0,8,5.78,23.92,12.75
801.0,4,1.39,3.8,8.01
801.0,5,9.08,1.55,10.03
801.0,6,9.42,25.37,3.43
801.0,7,3.1,2.28,8.61
801.0,8,5.73,23.74,12.71
802.0,4,1.44,3.91,7.94
802.0,5,9.19,1.55,10.06
802.0,6,9.44,25.42,3.45
802.0,7,3.07,2.22,8.7
802.0,8,5.76,23.58,12.7
803.0,4,1.55,4.02,7.86
803.0,5,9.29,1.54,10.09
803.0,6,9.46,25.47,3.47
803.0,7,3.08,2.22,8.58
803.0,8,5.85,23.37,12.7
804.0,4,1.65,4.14,7.76
804.0,5,9.43,1.54,10.1
804.0,6,9.48,25.52,3.48
804.0,7,3.07,2.18,8.53
804.0,8,5.96,23.17,12.67
805.0,4,1.73,4.28,7.66
805.0,5,9.54,1.54,10.11
805.0,6,9.51,25.57,3.5
805.0,7,3.06,2.12,8.59
805.0,8,6.03,22.95,12.67
806.0,4,1.76,4.4,7.57
806.0,5,9.65,1.54,10.14
806.0,6,9.53,25.61,3.51
806.0,7,3.04,2.08,8.56
806.0,8,6.09,22.75,12.68
807.0,4,1.79,4.57,7.45
807.0,5,9.75,1.54,10.16
807.0,6,9.56,25.65,3.53
807.0,7,3.02,2.03,8.6
807.0,8,6.14,22.56,12.67
808.0,4,1.8,4.73,7.35
808.0,5,9.85,1.53,10.21
808.0,6,9.57,25.69,3.55
808.0,7,3.0,1.99,8.64
808.0,8,6.18,22.37,12.68
809.0,4,2.7,5.58,6.72
809.0,5,9.85,1.53,10.21
809.0,6,9.59,25.73,3.56
809.0,7,2.43,2.31,7.47
809.0,8,7.06,21.65,5.74
810.0,4,2.5500000000000007,5.438333333333334,6.824999999999999
810.0,5,9.953333333333333,1.5466666666666666,10.253333333333334
810.0,6,9.59,25.73,3.56
810.0,7,2.62,2.203333333333333,7.86
810.0,8,6.27,22.02,12.68
811.0,4,2.4000000000000004,5.296666666666667,6.93
811.0,5,10.056666666666665,1.563333333333333,10.296666666666667
811.0,6,9.63,25.82,3.59
811.0,7,2.81,2.0966666666666667,8.25
811.0,8,7.05,21.38,5.76
812.0,4,2.2499999999999996,5.154999999999999,7.035
812.0,5,10.159999999999998,1.5799999999999996,10.34
812.0,6,9.64,25.86,3.6
812.0,7,3.0,1.99,8.64
812.0,8,7.05,21.38,5.76
813.0,4,2.1,5.013333333333334,7.14
813.0,5,10.263333333333335,1.596666666666667,10.383333333333335
813.0,6,9.64,25.91,3.63
813.0,7,2.43,2.31,7.47
813.0,8,6.866666666666666,21.3,8.07
814.0,4,1.9500000000000006,4.871666666666668,7.244999999999999
814.0,5,10.366666666666667,1.6133333333333333,10.426666666666668
814.0,6,9.5,26.0,3.72
814.0,7,2.43,2.31,7.47
814.0,8,6.683333333333334,21.22,10.379999999999999
815.0,4,1.8,4.73,7.35
815.0,5,10.47,1.63,10.47
815.0,6,9.36,26.06,3.79
815.0,7,2.86,1.77,8.8
815.0,8,6.5,21.14,12.69
816.0,4,2.7,5.58,6.72
816.0,5,10.47,1.63,10.47
816.0,6,9.27,26.15,3.87
816.0,7,2.86,1.77,8.8
816.0,8,6.5,21.14,12.69
817.0,4,2.81,5.72,6.64
817.0,5,10.55,1.75,10.54
817.0,6,9.26,26.3,3.95
817.0,7,2.84,1.75,8.81
817.0,8,6.53,20.99,12.71
818.0,4,2.92,5.84,6.57
818.0,5,10.69,1.77,10.7
818.0,6,9.3,26.52,4.03
818.0,7,2.83,1.71,8.85
818.0,8,6.56,20.87,12.72
819.0,4,3.03,5.97,6.49
819.0,5,10.85,1.74,10.88
819.0,6,9.3,26.75,4.1
819.0,7,2.82,1.69,8.85
819.0,8,6.59,20.74,12.73
820.0,4,3.15,6.09,6.43
820.0,5,11.06,1.69,11.01
820.0,6,9.27,26.94,4.18
820.0,7,2.8,1.66,8.88
820.0,8,6.62,20.62,12.75
821.0,4,3.24,6.19,6.37
821.0,5,11.23,1.68,11.13
821.0,6,9.22,27.12,4.25
821.0,7,2.79,1.63,8.93
821.0,8,6.66,20.51,12.75
822.0,4,3.36,6.3,6.32
822.0,5,11.41,1.69,11.27
822.0,6,9.18,27.33,4.29
822.0,7,2.78,1.61,8.91
822.0,8,6.69,20.4,12.75
823.0,4,3.46,6.42,6.26
823.0,5,11.6,1.7,11.39
823.0,6,9.14,27.51,4.36
823.0,7,2.75,1.59,8.93
823.0,8,6.71,20.28,12.78
824.0,4,3.55,6.51,6.22
824.0,5,11.76,1.7,11.49
824.0,6,9.1,27.66,4.42
824.0,7,2.73,1.55,8.99
824.0,8,6.75,20.16,12.79
825.0,4,3.65,6.61,6.15
825.0,5,11.93,1.72,11.55
825.0,6,9.06,27.83,4.49
825.0,7,2.71,1.52,9.0
825.0,8,6.83,20.09,12.81
826.0,4,3.73,6.7,6.11
826.0,5,12.08,1.73,11.62
826.0,6,9.03,27.98,4.55
826.0,7,2.69,1.5,9.03
826.0,8,6.95,20.04,12.86
827.0,4,3.8,6.8,6.07
827.0,5,12.24,1.72,11.73
827.0,6,8.99,28.13,4.6
827.0,7,2.66,1.48,9.05
827.0,8,7.01,19.94,12.9
828.0,4,3.88,6.87,6.04
828.0,5,12.39,1.72,11.8
828.0,6,8.96,28.27,4.65
828.0,7,2.64,1.46,9.07
828.0,8,7.01,19.78,12.97
829.0,4,3.95,6.96,6.0
829.0,5,12.51,1.72,11.86
829.0,6,8.9,28.41,4.64
829.0,7,2.63,1.43,9.1
829.0,8,7.01,19.57,13.06
830.0,4,4.04,7.04,5.94
830.0,5,12.63,1.72,11.92
830.0,6,8.79,28.52,4.54
830.0,7,2.61,1.42,9.1
830.0,8,7.07,19.36,13.12
831.0,4,4.11,7.12,5.9
831.0,5,12.75,1.72,11.98
831.0,6,8.7,28.6,4.42
831.0,7,2.58,1.4,9.12
831.0,8,7.16,19.18,13.19
832.0,4,4.19,7.2,5.87
832.0,5,12.89,1.72,12.05
832.0,6,8.62,28.68,4.34
832.0,7,2.56,1.37,9.15
832.0,8,7.26,19.01,13.32
833.0,4,4.25,7.27,5.84
833.0,5,12.99,1.71,12.11
833.0,6,8.57,28.77,4.27
833.0,7,2.55,1.36,9.16
833.0,8,7.32,18.86,13.36
834.0,4,4.32,7.34,5.82
834.0,5,13.1,1.7,12.18
834.0,6,8.52,28.86,4.21
834.0,7,2.55,1.36,9.16
834.0,8,7.38,18.71,13.44
835.0,4,4.39,7.41,5.79
835.0,5,13.21,1.7,12.23
835.0,6,8.4,29.0,4.1
835.0,7,2.53,1.32,9.19
835.0,8,7.45,18.54,13.51
836.0,4,4.47,7.47,5.76
836.0,5,13.33,1.69,12.29
836.0,6,8.4,29.0,4.1
836.0,7,2.57,1.28,9.32
836.0,8,7.5,18.4,13.57
837.0,4,4.52,7.53,5.74
837.0,5,13.42,1.69,12.32
837.0,6,8.32,29.01,4.05
837.0,7,2.77,1.29,9.39
837.0,8,7.57,18.24,13.66
838.0,4,4.52,7.53,5.74
838.0,5,13.53,1.68,12.38
838.0,6,8.29,29.0,4.01
838.0,7,3.03,1.39,9.47
838.0,8,7.65,18.08,13.75
839.0,4,4.395,7.36,7.205
839.0,5,13.62,1.68,12.41
839.0,6,8.26,29.0,3.98
839.0,7,3.21,1.56,9.53
839.0,8,7.74,17.97,13.83
840.0,4,4.27,7.19,8.67
840.0,5,13.72,1.67,12.45
840.0,6,8.25,28.99,3.96
840.0,7,3.36,1.69,9.58
840.0,8,7.82,17.84,13.91
841.0,4,4.27,7.19,8.67
841.0,5,13.8,1.66,12.5
841.0,6,8.25,28.99,3.96
841.0,7,4.08,2.74,6.23
841.0,8,7.9,17.69,14.0
842.0,4,4.81,7.83,5.61
842.0,5,13.88,1.66,12.52
842.0,6,8.18,28.98,3.98
842.0,7,3.63,1.8,9.67
842.0,8,7.94,17.54,14.08
843.0,4,4.83,7.9,5.58
843.0,5,13.98,1.65,12.57
843.0,6,8.18,28.98,3.98
843.0,7,3.76,1.83,9.72
843.0,8,8.01,17.37,14.15
844.0,4,4.79,8.05,5.54
844.0,5,14.06,1.65,12.6
844.0,6,8.13,28.97,4.03
844.0,7,3.87,1.84,9.74
844.0,8,8.09,17.22,14.25
845.0,4,4.73,8.22,5.48
845.0,5,14.14,1.64,12.63
845.0,6,8.07,28.95,4.08
845.0,7,3.87,1.84,9.74
845.0,8,8.17,17.09,14.35
846.0,4,4.72,8.37,5.43
846.0,5,14.22,1.63,12.67
846.0,6,7.99,28.92,4.14
846.0,7,4.115,1.81,9.875
846.0,8,8.26,16.93,14.49
847.0,4,4.77,8.51,5.39
847.0,5,14.29,1.63,12.69
847.0,6,7.86,28.87,4.25
847.0,7,4.36,1.78,10.01
847.0,8,8.31,16.8,14.56
848.0,4,4.84,8.68,5.33
848.0,5,14.38,1.62,12.72
848.0,6,7.78,28.85,4.34
848.0,7,4.36,1.78,10.01
848.0,8,8.39,16.7,14.65
849.0,4,5.03,9.22,5.18
849.0,5,14.46,1.62,12.77
849.0,6,7.78,28.91,4.46
849.0,7,4.45,1.79,10.06
849.0,8,8.45,16.57,14.71
850.0,4,4.84,8.68,5.33
850.0,5,14.53,1.61,12.8
850.0,6,7.83,29.01,4.67
850.0,7,4.57,1.88,10.07
850.0,8,8.52,16.45,14.76
851.0,4,5.03,9.22,5.18
851.0,5,14.59,1.61,12.81
851.0,6,7.83,29.03,4.88
851.0,7,4.72,1.98,10.11
851.0,8,8.58,16.35,14.84
852.0,4,5.07,9.38,5.15
852.0,5,14.67,1.6,12.86
852.0,6,7.75,29.04,5.07
852.0,7,4.9,2.05,10.14
852.0,8,8.64,16.23,14.92
853.0,4,5.1,9.55,5.1
853.0,5,14.73,1.6,12.88
853.0,6,7.59,29.06,5.28
853.0,7,5.05,2.09,10.15
853.0,8,8.69,16.14,14.98
854.0,4,5.14,9.7,5.07
854.0,5,14.78,1.59,12.9
854.0,6,7.5,29.07,5.48
854.0,7,5.24,2.08,10.19
854.0,8,8.82,15.87,14.94
855.0,4,5.17,9.84,5.03
855.0,5,14.84,1.59,12.94
855.0,6,7.51,29.07,5.71
855.0,7,5.42,2.09,10.22
855.0,8,8.69,16.14,14.98
856.0,4,5.21,9.98,5.02
856.0,5,14.91,1.58,12.94
856.0,6,7.55,29.07,5.93
856.0,7,5.57,2.1,10.25
856.0,8,8.82,15.87,14.94
857.0,4,5.23,10.11,5.01
857.0,5,14.98,1.58,12.97
857.0,6,7.5,29.04,6.17
857.0,7,5.75,2.15,10.27
857.0,8,8.86,15.79,14.85
858.0,4,5.26,10.24,4.98
858.0,5,15.04,1.58,12.99
858.0,6,7.36,29.06,6.41
858.0,7,5.91,2.22,10.31
858.0,8,8.89,15.73,14.77
859.0,4,5.3,10.38,4.94
859.0,5,15.09,1.57,13.02
859.0,6,7.25,29.07,6.61
859.0,7,6.08,2.28,10.33
859.0,8,8.93,15.67,14.71
860.0,4,5.34,10.51,4.9
860.0,5,15.16,1.57,13.02
860.0,6,7.23,29.08,6.85
860.0,7,6.22,2.29,10.36
860.0,8,8.96,15.6,14.65
861.0,4,5.39,10.63,4.87
861.0,5,15.21,1.57,13.05
861.0,6,7.27,29.05,7.07
861.0,7,6.41,2.27,10.4
861.0,8,8.98,15.54,14.6
862.0,4,5.46,10.73,4.87
862.0,5,15.25,1.56,13.06
862.0,6,7.28,29.05,7.23
862.0,7,6.61,2.24,10.44
862.0,8,9.02,15.48,14.55
863.0,4,5.52,10.85,4.85
863.0,5,15.32,1.55,13.09
863.0,6,7.28,28.99,7.3
863.0,7,6.8,2.28,10.47
863.0,8,9.03,15.46,14.51
864.0,4,5.55,10.97,4.83
864.0,5,15.37,1.54,13.12
864.0,6,7.27,28.88,7.39
864.0,7,6.97,2.39,10.5
864.0,8,8.91,15.43,14.43
865.0,4,5.56,11.13,4.79
865.0,5,15.41,1.54,13.12
865.0,6,7.25,28.8,7.44
865.0,7,7.2,2.49,10.52
865.0,8,8.69,15.3,14.49
866.0,4,5.53,11.27,4.8
866.0,5,15.46,1.54,13.13
866.0,6,7.23,28.71,7.47
866.0,7,7.4,2.56,10.53
866.0,8,8.62,15.19,14.29
867.0,4,5.53,11.41,4.79
867.0,5,15.51,1.54,13.14
867.0,6,7.21,28.65,7.5
867.0,7,7.62,2.6,10.57
867.0,8,8.59,15.08,14.23
868.0,4,5.58,11.58,4.75
868.0,5,15.58,1.54,13.15
868.0,6,7.18,28.57,7.54
868.0,7,7.86,2.65,10.57
868.0,8,8.5,14.98,14.22
869.0,4,5.67,11.74,4.72
869.0,5,15.62,1.53,13.17
869.0,6,7.06,28.43,7.52
869.0,7,8.03,2.69,10.61
869.0,8,8.41,14.89,14.22
870.0,4,5.76,11.9,4.7
870.0,5,15.67,1.53,13.18
870.0,6,6.94,28.26,7.43
870.0,7,8.23,2.73,10.65
870.0,8,8.38,14.78,14.22
871.0,4,5.8,12.08,4.68
871.0,5,15.7,1.52,13.21
871.0,6,6.85,28.14,7.4
871.0,7,8.4,2.77,10.68
871.0,8,8.32,14.68,14.22
872.0,4,5.76,12.32,4.66
872.0,5,15.74,1.51,13.23
872.0,6,6.8,28.08,7.41
872.0,7,8.59,2.81,10.67
872.0,8,8.28,14.56,14.16
873.0,4,5.66,12.54,4.64
873.0,5,15.8,1.51,13.23
873.0,6,6.76,28.05,7.43
873.0,7,8.76,2.86,10.69
873.0,8,8.24,14.46,14.12
874.0,4,5.61,12.78,4.62
874.0,5,15.85,1.5,13.24
874.0,6,6.71,28.03,7.45
874.0,7,8.91,2.9,10.72
874.0,8,8.21,14.36,14.09
875.0,4,5.64,13.04,4.6
875.0,5,15.88,1.5,13.24
875.0,6,6.67,28.01,7.48
875.0,7,9.07,2.93,10.74
875.0,8,8.17,14.27,14.07
876.0,4,5.68,13.34,4.63
876.0,5,15.93,1.49,13.26
876.0,6,6.61,27.98,7.53
876.0,7,9.23,2.97,10.75
876.0,8,8.14,14.19,14.04
877.0,4,5.73,13.62,4.64
877.0,5,15.97,1.49,13.27
877.0,6,6.57,27.97,7.56
877.0,7,9.35,3.0,10.78
877.0,8,8.1,14.11,14.01
878.0,4,5.75,13.87,4.64
878.0,5,16.02,1.49,13.29
878.0,6,6.52,27.96,7.59
878.0,7,9.48,3.03,10.8
878.0,8,8.01,14.04,13.98
879.0,4,5.77,14.14,4.64
879.0,5,16.06,1.48,13.31
879.0,6,6.48,27.96,7.64
879.0,7,9.62,3.07,10.82
879.0,8,7.88,14.01,13.92
880.0,4,5.78,14.39,4.63
880.0,5,16.1,1.48,13.32
880.0,6,6.44,27.95,7.67
880.0,7,9.75,3.1,10.83
880.0,8,7.78,13.92,13.87
881.0,4,5.78,14.63,4.63
881.0,5,16.15,1.47,13.33
881.0,6,6.4,27.95,7.71
881.0,7,9.85,3.12,10.85
881.0,8,7.74,13.74,13.83
882.0,4,5.79,14.85,4.63
882.0,5,16.19,1.47,13.33
882.0,6,6.37,27.95,7.75
882.0,7,9.97,3.15,10.88
882.0,8,7.72,13.5,13.76
883.0,4,5.8,15.07,4.63
883.0,5,16.22,1.47,13.33
883.0,6,6.33,27.95,7.78
883.0,7,10.1,3.17,10.89
883.0,8,7.7,13.26,13.72
884.0,4,5.81,15.28,4.64
884.0,5,16.24,1.47,13.37
884.0,6,6.31,27.94,7.81
884.0,7,10.21,3.2,10.9
884.0,8,7.65,13.06,13.66
885.0,4,5.81,15.47,4.65
885.0,5,16.26,1.61,13.41
885.0,6,6.28,27.94,7.84
885.0,7,10.33,3.22,10.92
885.0,8,7.6,12.84,13.65
886.0,4,5.83,15.68,4.66
886.0,5,16.31,1.79,13.44
886.0,6,6.25,27.94,7.87
886.0,7,10.44,3.24,10.94
886.0,8,7.52,12.65,13.61
887.0,4,5.84,15.87,4.67
887.0,5,16.38,1.92,13.46
887.0,6,6.22,27.94,7.89
887.0,7,10.53,3.27,10.94
887.0,8,7.45,12.45,13.6
888.0,4,5.82,16.05,4.66
888.0,5,16.47,2.01,13.47
888.0,6,6.19,27.94,7.93
888.0,7,10.65,3.28,10.96
888.0,8,7.37,12.25,13.59
889.0,4,5.71,16.23,4.64
889.0,5,16.6,2.08,13.5
889.0,6,6.18,27.94,7.96
889.0,7,10.76,3.29,10.98
889.0,8,7.32,12.08,13.57
890.0,4,5.59,16.4,4.64
890.0,5,16.69,2.14,13.54
890.0,6,6.16,27.93,7.98
890.0,7,10.83,3.31,11.01
890.0,8,7.26,11.91,13.55
891.0,4,5.55,16.61,4.62
891.0,5,16.8,2.22,13.56
891.0,6,6.14,27.93,8.01
891.0,7,10.95,3.32,11.01
891.0,8,7.21,11.73,13.53
892.0,4,5.58,16.88,4.62
892.0,5,16.9,2.28,13.59
892.0,6,6.11,27.93,8.05
892.0,7,11.03,3.33,11.02
892.0,8,7.16,11.56,13.52
893.0,4,5.62,17.17,4.65
893.0,5,17.0,2.34,13.62
893.0,6,6.09,27.93,8.07
893.0,7,11.12,3.35,11.02
893.0,8,7.13,11.42,13.5
894.0,4,5.64,17.43,4.68
894.0,5,17.09,2.41,13.64
894.0,6,6.07,27.93,8.1
894.0,7,11.2,3.36,11.05
894.0,8,7.08,11.26,13.5
895.0,4,5.63,17.69,4.7
895.0,5,17.19,2.46,13.67
895.0,6,6.06,27.94,8.12
895.0,7,11.29,3.37,11.07
895.0,8,7.04,11.1,13.5
896.0,4,5.64,17.94,4.7
896.0,5,17.26,2.51,13.7
896.0,6,6.03,27.94,8.15
896.0,7,11.35,3.39,11.08
896.0,8,7.01,10.95,13.5
897.0,4,5.63,18.17,4.71
897.0,5,17.32,2.56,13.7
897.0,6,6.01,27.95,8.18
897.0,7,11.45,3.41,11.08
897.0,8,6.98,10.82,13.49
898.0,4,5.61,18.41,4.71
898.0,5,17.4,2.6,13.74
898.0,6,6.04,27.99,8.2
898.0,7,11.54,3.41,11.09
898.0,8,6.94,10.68,13.49
899.0,4,5.61,18.64,4.72
899.0,5,17.48,2.66,13.75
899.0,6,6.11,28.13,8.17
899.0,7,11.6,3.38,11.12
899.0,8,6.91,10.57,13.49
900.0,4,5.6,18.84,4.73
900.0,5,17.55,2.7,13.78
900.0,6,6.18,28.26,8.15
900.0,7,11.65,3.23,11.19
900.0,8,6.88,10.44,13.5
