frame,id,3d_x,3d_y,3d_z
746.0,6,24.103333333333335,21.823809523809526,14.006666666666668
746.0,7,26.52,21.52,13.97
747.0,3,18.06,16.33,8.25
747.0,4,22.98,26.2,13.84
747.0,5,22.59,28.73,11.98
747.0,6,24.12666666666667,21.914761904761903,14.033333333333333
747.0,7,26.54,21.49,13.96
748.0,3,18.04,16.22,8.27
748.0,4,23.1,26.24,13.87
748.0,5,22.59,28.73,11.98
748.0,6,24.150000000000002,22.005714285714287,14.06
748.0,7,26.57,21.45,13.95
749.0,3,18.02,16.1,8.28
749.0,4,23.22,26.28,13.88
749.0,5,22.59,28.73,11.98
749.0,6,24.173333333333336,22.09666666666667,14.086666666666668
749.0,7,26.61,21.43,13.96
750.0,3,17.99,16.01,8.32
750.0,4,23.33,26.32,13.9
750.0,5,22.55,28.72,11.96
750.0,6,24.196666666666665,22.187619047619048,14.113333333333333
750.0,7,26.65,21.4,13.95
751.0,3,17.97,15.88,8.33
751.0,4,23.43,26.36,13.91
751.0,5,22.49,28.72,11.93
751.0,6,24.220000000000002,22.27857142857143,14.14
751.0,7,26.68,21.38,13.95
752.0,3,17.96,15.8,8.35
752.0,4,23.54,26.4,13.94
752.0,5,22.42,28.74,11.9
752.0,6,24.243333333333336,22.369523809523812,14.166666666666668
752.0,7,26.7,21.36,13.93
753.0,3,17.94,15.68,8.36
753.0,4,23.64,26.43,13.95
753.0,5,22.35,28.76,11.86
753.0,6,24.266666666666666,22.46047619047619,14.193333333333333
753.0,7,26.73,21.34,13.93
754.0,3,17.91,15.59,8.38
754.0,4,23.74,26.47,13.96
754.0,5,22.28,28.78,11.82
754.0,6,24.29,22.551428571428573,14.22
754.0,7,26.75,21.32,13.93
755.0,3,17.9,15.49,8.4
755.0,4,23.84,26.5,13.99
755.0,5,22.22,28.8,11.8
755.0,6,24.313333333333336,22.642380952380954,14.246666666666668
755.0,7,26.78,21.3,13.91
756.0,3,17.89,15.39,8.43
756.0,4,23.93,26.54,14.02
756.0,5,22.16,28.83,11.77
756.0,6,24.336666666666666,22.73333333333333,14.273333333333333
756.0,7,26.8,21.28,13.9
757.0,3,17.87,15.29,8.47
757.0,4,24.03,26.57,14.03
757.0,5,22.09,28.84,11.75
757.0,6,24.36,22.824285714285715,14.3
757.0,7,26.82,21.25,13.89
758.0,3,17.86,15.2,8.46
758.0,4,24.14,26.61,14.02
758.0,5,22.04,28.88,11.71
758.0,6,24.383333333333333,22.9152380952381,14.326666666666668
758.0,7,26.83,21.23,13.88
759.0,3,17.85,15.1,8.47
759.0,4,24.23,26.64,14.04
759.0,5,21.99,28.9,11.67
759.0,6,24.406666666666666,23.006190476190476,14.353333333333333
759.0,7,26.85,21.22,13.87
760.0,3,17.83,15.0,8.5
760.0,4,24.32,26.67,14.05
760.0,5,21.92,28.92,11.62
760.0,6,24.43,23.09714285714286,14.38
760.0,7,26.88,21.21,13.87
761.0,3,17.82,14.91,8.52
761.0,4,24.41,26.71,14.04
761.0,5,21.88,28.94,11.6
761.0,6,24.453333333333333,23.18809523809524,14.406666666666668
761.0,7,26.9,21.2,13.87
762.0,3,17.8,14.83,8.54
762.0,4,24.49,26.74,14.06
762.0,5,21.87,28.97,11.59
762.0,6,24.476666666666667,23.279047619047617,14.433333333333334
762.0,7,26.92,21.18,13.86
763.0,3,17.78,14.67,8.56
763.0,4,24.58,26.77,14.06
763.0,5,21.84,28.99,11.57
763.0,6,24.5,23.37,14.46
763.0,7,26.94,21.17,13.87
764.0,3,17.77,14.6,8.58
764.0,4,24.67,26.81,14.06
764.0,5,21.62,28.93,11.44
764.0,6,24.01,21.46,13.9
764.0,7,26.95,21.15,13.86
765.0,3,17.75,14.53,8.6
765.0,4,24.74,26.84,14.04
765.0,5,21.73,28.959999999999997,11.504999999999999
765.0,6,23.85,21.43,14.49
765.0,7,26.97,21.15,13.87
766.0,3,17.73,14.48,8.61
766.0,4,24.82,26.86,14.05
766.0,5,21.84,28.99,11.57
766.0,6,23.92,21.33,13.8
766.0,7,26.98,21.13,13.83
767.0,3,17.72,14.42,8.62
767.0,4,24.89,26.9,14.04
767.0,5,21.62,28.93,11.44
767.0,6,23.92,21.33,13.8
767.0,7,26.98,21.12,13.82
768.0,3,17.71,14.35,8.63
768.0,4,24.96,26.93,14.03
768.0,5,21.56,28.89,11.36
768.0,6,24.1025,21.27,14.25
768.0,7,26.98,21.1,13.8
769.0,3,17.7,14.22,8.66
769.0,4,25.04,26.95,14.01
769.0,5,21.5,28.88,11.3
769.0,6,24.285,21.21,14.7
769.0,7,27.01,21.1,13.79
770.0,3,17.7,14.11,8.68
770.0,4,25.14,26.88,13.95
770.0,5,21.44,28.89,11.24
770.0,6,24.4675,21.15,15.15
770.0,7,27.02,21.09,13.78
771.0,3,17.78,14.0,8.7
771.0,4,25.24,26.73,13.89
771.0,5,21.38,28.91,11.19
771.0,6,24.65,21.09,15.6
771.0,7,27.02,21.08,13.77
772.0,3,17.96,13.91,8.65
772.0,4,25.32,26.59,13.81
772.0,5,21.31,28.95,11.13
772.0,6,24.65,21.09,15.6
772.0,7,27.04,21.06,13.76
773.0,3,18.0,13.81,8.64
773.0,4,25.41,26.47,13.75
773.0,5,21.23,28.99,11.08
773.0,6,24.46,20.99,15.57
773.0,7,26.99,21.04,13.72
774.0,3,18.03,13.67,8.63
774.0,4,25.48,26.37,13.69
774.0,5,20.89,28.99,10.94
774.0,6,23.4,20.74,14.15
774.0,7,26.83,20.91,13.6
775.0,3,18.07,13.52,8.64
775.0,4,25.54,26.3,13.63
775.0,5,21.060000000000002,28.99,11.01
775.0,6,23.2,20.88,14.05
775.0,7,26.59,20.77,13.41
776.0,3,18.08,13.38,8.66
776.0,4,25.61,26.26,13.58
776.0,5,21.23,28.99,11.08
776.0,6,23.09,21.09,13.38
776.0,7,26.41,20.7,13.22
777.0,3,18.1,13.22,8.7
777.0,4,25.68,26.2,13.55
777.0,5,20.89,28.99,10.94
777.0,6,22.53,21.77,13.02
777.0,7,26.29,20.66,13.06
778.0,3,18.12,13.07,8.76
778.0,4,25.76,26.14,13.52
778.0,5,20.82,28.96,10.91
778.0,6,22.81,21.43,13.2
778.0,7,26.2,20.61,12.92
779.0,3,18.13,12.92,8.83
779.0,4,25.84,26.09,13.49
779.0,5,20.74,28.94,10.86
779.0,6,23.09,21.09,13.38
779.0,7,26.15,20.55,12.81
780.0,3,18.14,12.74,8.88
780.0,4,25.91,26.04,13.45
780.0,5,19.32,28.98,10.23
780.0,6,22.53,21.77,13.02
780.0,7,26.12,20.46,12.7
781.0,3,18.15,12.61,8.89
781.0,4,25.97,26.01,13.4
781.0,5,19.391,28.978,10.2615
781.0,6,22.36,21.85,12.93
781.0,7,26.09,20.38,12.6
782.0,3,18.16,12.46,8.93
782.0,4,26.04,25.96,13.37
782.0,5,19.462000000000003,28.976,10.293000000000001
782.0,6,22.2,21.92,12.86
782.0,7,26.06,20.3,12.51
783.0,3,18.16,12.32,8.98
783.0,4,26.1,25.92,13.35
783.0,5,19.533,28.974,10.3245
783.0,6,22.06,21.99,12.79
783.0,7,26.02,20.21,12.41
784.0,3,18.17,12.2,9.0
784.0,4,26.16,25.88,13.31
784.0,5,19.604,28.972,10.356
784.0,6,21.94,22.07,12.7
784.0,7,26.0,20.14,12.33
785.0,3,18.18,12.05,9.03
785.0,4,26.22,25.86,13.28
785.0,5,19.674999999999997,28.970000000000002,10.3875
785.0,6,21.81,22.14,12.6
785.0,7,25.98,20.05,12.27
786.0,3,18.17,11.93,9.02
786.0,4,26.28,25.83,13.25
786.0,5,19.746000000000002,28.968,10.419
786.0,6,21.71,22.23,12.54
786.0,7,25.96,19.98,12.17
787.0,3,18.2,11.79,9.12
787.0,4,26.34,25.79,13.22
787.0,5,19.817,28.966,10.4505
787.0,6,21.58,22.37,13.09
787.0,7,25.94,19.9,12.13
788.0,3,18.21,11.65,9.18
788.0,4,26.39,25.76,13.2
788.0,5,19.887999999999998,28.964000000000002,10.482
788.0,6,21.51,22.37,12.39
788.0,7,25.91,19.84,12.04
789.0,3,18.22,11.53,9.21
789.0,4,26.45,25.73,13.17
789.0,5,19.959,28.962,10.5135
789.0,6,21.42,22.44,12.31
789.0,7,25.89,19.77,11.99
790.0,3,18.23,11.39,9.27
790.0,4,26.5,25.7,13.16
790.0,5,20.029999999999998,28.96,10.545
790.0,6,21.33,22.5,12.25
790.0,7,25.87,19.71,11.93
791.0,3,18.24,11.26,9.34
791.0,4,26.55,25.66,13.14
791.0,5,20.101,28.958000000000002,10.5765
791.0,6,21.24,22.58,12.19
791.0,7,25.85,19.64,11.89
792.0,3,18.24,11.15,9.34
792.0,4,26.6,25.63,13.11
792.0,5,20.172,28.956,10.608
792.0,6,21.18,22.64,12.14
792.0,7,25.84,19.58,11.83
793.0,3,18.24,11.03,9.4
793.0,4,26.63,25.59,13.09
793.0,5,20.243,28.954,10.6395
793.0,6,21.1,22.71,12.07
793.0,7,25.83,19.52,11.81
794.0,3,18.25,10.89,9.46
794.0,4,26.57,25.47,13.02
794.0,5,20.313999999999997,28.952,10.671
794.0,6,21.03,22.77,12.02
794.0,7,25.82,19.47,11.77
795.0,3,18.25,10.79,9.48
795.0,4,26.42,25.27,12.96
795.0,5,20.385,28.95,10.7025
795.0,6,20.97,22.83,11.97
795.0,7,25.81,19.4,11.74
796.0,3,18.25,10.69,9.55
796.0,4,26.2,25.08,12.87
796.0,5,20.456,28.948,10.734
796.0,6,20.92,22.9,11.93
796.0,7,25.79,19.35,11.69
797.0,3,18.25,10.54,9.61
797.0,4,25.94,24.98,12.79
797.0,5,20.526999999999997,28.946,10.7655
797.0,6,20.82,23.1,12.45
797.0,7,25.78,19.29,11.67
798.0,3,18.26,10.43,9.6
798.0,4,25.65,24.91,12.66
798.0,5,20.597999999999995,28.944000000000003,10.796999999999999
798.0,6,20.86,23.3,12.36
798.0,7,25.77,19.23,11.63
799.0,3,18.26,10.33,9.66
799.0,4,25.43,24.87,12.57
799.0,5,20.669,28.942,10.8285
799.0,6,20.92,23.42,12.27
799.0,7,25.76,19.19,11.59
800.0,3,18.26,10.21,9.71
800.0,4,25.28,24.81,12.48
800.0,5,20.74,28.94,10.86
800.0,6,21.41,23.48,11.54
800.0,7,25.75,19.14,11.56
801.0,3,18.27,10.09,9.75
801.0,4,25.16,24.73,12.38
801.0,5,19.32,28.98,10.23
801.0,6,21.55,23.59,11.47
801.0,7,25.74,19.09,11.53
802.0,3,18.27,9.99,9.8
802.0,4,25.08,24.64,12.32
802.0,5,19.26,28.96,10.19
802.0,6,21.65,23.71,11.4
802.0,7,25.73,19.04,11.5
803.0,3,18.28,9.91,9.84
803.0,4,24.99,24.54,12.24
803.0,5,19.18,28.96,10.15
803.0,6,21.7,23.82,11.31
803.0,7,25.72,19.0,11.49
804.0,3,18.28,9.77,9.87
804.0,4,24.91,24.43,12.16
804.0,5,19.11,28.96,10.12
804.0,6,21.76,23.95,11.25
804.0,7,25.56,18.97,11.47
805.0,3,18.29,9.67,9.88
805.0,4,24.84,24.31,12.11
805.0,5,19.05,28.98,10.08
805.0,6,21.81,24.08,11.2
805.0,7,25.3,19.01,11.4
806.0,3,18.29,9.57,9.94
806.0,4,24.77,24.18,12.05
806.0,5,18.8,28.99,9.81
806.0,6,21.86,24.2,11.13
806.0,7,25.11,18.99,11.32
807.0,3,18.3,9.49,9.93
807.0,4,24.71,24.06,12.0
807.0,5,18.85,28.988,9.864
807.0,6,21.89,24.32,11.08
807.0,7,24.96,18.9,11.22
808.0,3,18.3,9.36,9.98
808.0,4,24.66,23.96,11.95
808.0,5,18.900000000000002,28.986,9.918000000000001
808.0,6,21.92,24.44,11.02
808.0,7,24.83,18.81,11.15
809.0,3,18.31,9.27,10.0
809.0,4,24.61,23.84,11.9
809.0,5,18.95,28.983999999999998,9.972
809.0,6,21.95,24.54,10.98
809.0,7,24.7,18.69,11.08
810.0,3,18.31,9.18,10.03
810.0,4,24.56,23.75,11.84
810.0,5,19.0,28.982,10.026
810.0,6,21.98,24.65,10.92
810.0,7,24.58,18.58,11.02
811.0,3,18.31,9.09,10.09
811.0,4,24.51,23.64,11.8
811.0,5,19.05,28.98,10.08
811.0,6,22.01,24.74,10.86
811.0,7,24.47,18.47,10.94
812.0,3,18.31,8.97,10.14
812.0,4,24.46,23.54,11.77
812.0,5,18.8,28.99,9.81
812.0,6,22.03,24.83,10.79
812.0,7,24.36,18.36,10.87
813.0,3,18.31,8.88,10.18
813.0,4,24.41,23.43,11.73
813.0,5,18.73,28.94,9.78
813.0,6,22.06,24.91,10.74
813.0,7,24.26,18.27,10.82
814.0,3,18.3,8.8,10.24
814.0,4,24.35,23.34,11.7
814.0,5,18.67,28.92,9.75
814.0,6,22.09,24.98,10.68
814.0,7,24.16,18.17,10.75
815.0,3,18.28,8.71,10.3
815.0,4,24.29,23.24,11.66
815.0,5,18.59,28.89,9.72
815.0,6,22.11,25.04,10.6
815.0,7,24.07,18.08,10.71
816.0,3,18.29,8.6,10.33
816.0,4,24.25,23.15,11.61
816.0,5,18.49,28.86,9.69
816.0,6,22.15,25.1,10.53
816.0,7,23.99,17.98,10.69
817.0,3,18.3,8.51,10.35
817.0,4,24.21,23.07,11.59
817.0,5,18.39,28.83,9.69
817.0,6,22.17,25.15,10.47
817.0,7,23.9,17.9,10.65
818.0,3,18.29,8.42,10.43
818.0,4,24.15,22.99,11.55
818.0,5,18.3,28.82,9.66
818.0,6,22.2,25.21,10.43
818.0,7,23.82,17.81,10.61
819.0,3,18.3,8.34,10.43
819.0,4,24.1,22.92,11.52
819.0,5,18.22,28.84,9.65
819.0,6,22.22,25.27,10.38
819.0,7,23.74,17.73,10.55
820.0,3,18.28,8.26,10.49
820.0,4,24.04,22.84,11.49
820.0,5,18.17,28.9,9.61
820.0,6,22.23,25.32,10.35
820.0,7,23.68,17.65,10.51
821.0,3,18.29,8.14,10.53
821.0,4,24.0,22.77,11.46
821.0,5,18.17,28.9,9.61
821.0,6,22.25,25.38,10.31
821.0,7,23.61,17.57,10.48
822.0,3,18.29,8.07,10.55
822.0,4,23.95,22.68,11.43
822.0,5,18.75,28.96,9.7
822.0,6,22.28,25.44,10.27
822.0,7,23.53,17.48,10.47
823.0,3,18.28,7.98,10.61
823.0,4,23.91,22.61,11.41
823.0,5,18.75,28.96,9.7
823.0,6,22.31,25.49,10.22
823.0,7,23.47,17.41,10.45
824.0,3,18.27,7.92,10.62
824.0,4,23.87,22.54,11.38
824.0,5,19.03,28.91,9.78
824.0,6,22.41,25.71,10.09
824.0,7,23.41,17.34,10.41
825.0,3,18.28,7.84,10.61
825.0,4,23.83,22.47,11.36
825.0,5,19.23,28.89,9.87
825.0,6,22.36,25.599999999999998,10.155000000000001
825.0,7,23.36,17.27,10.39
826.0,3,18.26,7.74,10.68
826.0,4,23.8,22.4,11.35
826.0,5,19.37,28.9,9.97
826.0,6,22.31,25.49,10.22
826.0,7,23.31,17.19,10.39
827.0,3,18.27,7.67,10.68
827.0,4,23.8,22.4,11.35
827.0,5,19.48,28.93,10.06
827.0,6,22.41,25.71,10.09
827.0,7,23.26,17.12,10.37
828.0,3,18.26,7.59,10.73
828.0,4,23.61,22.42,11.36
828.0,5,19.58,28.98,10.14
828.0,6,22.42,25.8,10.04
828.0,7,23.2,17.04,10.34
829.0,3,18.24,7.53,10.74
829.0,4,23.2,22.05,11.29
829.0,5,19.58,28.98,10.14
829.0,6,22.42,25.8,10.04
829.0,7,23.15,16.97,10.32
830.0,3,18.23,7.45,10.77
830.0,4,23.405,22.235,11.325
830.0,5,19.784999999999997,28.990000000000002,10.265
830.0,6,22.46,25.84,10.02
830.0,7,23.1,16.91,10.3
831.0,3,18.23,7.34,10.82
831.0,4,23.61,22.42,11.36
831.0,5,19.99,29.0,10.39
831.0,6,22.48,25.9,10.02
831.0,7,23.05,16.83,10.3
832.0,3,18.23,7.28,10.83
832.0,4,23.2,22.05,11.29
832.0,5,19.99,29.0,10.39
832.0,6,22.48,25.9,10.02
832.0,7,23.01,16.76,10.29
833.0,3,18.21,7.21,10.87
833.0,4,23.23,21.93,11.23
833.0,5,20.1,28.94,10.46
833.0,6,23.09,26.26,10.61
833.0,7,22.97,16.69,10.27
834.0,3,18.2,7.15,10.89
834.0,4,22.93,21.79,11.69
834.0,5,20.21,28.94,10.52
834.0,6,22.98,26.33,10.68
834.0,7,22.93,16.63,10.26
835.0,3,18.2,7.09,10.91
835.0,4,22.67,21.56,10.91
835.0,5,20.32,28.99,10.58
835.0,6,22.82,26.35,10.54
835.0,7,22.89,16.56,10.25
836.0,3,18.2,7.0,10.95
836.0,4,22.56,21.43,10.9
836.0,5,20.29,28.24,7.31
836.0,6,22.01,26.33,10.37
836.0,7,23.26,16.58,15.17
837.0,3,18.2,6.94,10.96
837.0,4,22.41,21.3,10.84
837.0,5,20.32,28.2,7.29
837.0,6,22.01,26.33,10.37
837.0,7,23.34,16.53,15.31
838.0,3,18.19,6.87,10.97
838.0,4,22.28,21.17,10.8
838.0,5,20.71,28.99,10.78
838.0,6,22.48,26.56,10.37
838.0,7,22.77,16.38,10.23
839.0,3,18.18,6.8,11.0
839.0,4,22.18,21.07,10.76
839.0,5,20.87,28.92,10.83
839.0,6,22.38,26.61,10.22
839.0,7,22.73,16.32,10.22
840.0,3,18.19,6.74,11.01
840.0,4,22.07,20.95,10.75
840.0,5,21.0,28.89,10.88
840.0,6,21.63,26.93,9.29
840.0,7,22.69,16.26,10.21
841.0,3,18.19,6.68,11.03
841.0,4,21.93,20.83,10.69
841.0,5,21.12,28.89,10.93
841.0,6,21.8175,26.85,9.522499999999999
841.0,7,22.65,16.22,10.19
842.0,3,18.21,6.61,11.03
842.0,4,21.83,20.72,10.67
842.0,5,21.27,28.9,10.99
842.0,6,22.005,26.77,9.754999999999999
842.0,7,22.62,16.16,10.2
843.0,3,18.3,6.59,11.0
843.0,4,21.72,20.6,10.63
843.0,5,21.39,28.92,11.03
843.0,6,22.1925,26.689999999999998,9.9875
843.0,7,22.59,16.1,10.2
844.0,3,18.64,6.48,11.24
844.0,4,21.61,20.51,10.6
844.0,5,21.54,28.94,11.08
844.0,6,22.38,26.61,10.22
844.0,7,22.56,16.04,10.2
845.0,3,18.74,6.39,11.3
845.0,4,21.5,20.41,10.58
845.0,5,21.67,28.96,11.11
845.0,6,21.63,26.93,9.29
845.0,7,22.52,16.0,10.19
846.0,3,18.78,6.29,11.29
846.0,4,21.4,20.31,10.57
846.0,5,21.8,28.97,11.16
846.0,6,21.56,27.02,9.31
846.0,7,22.48,15.93,10.18
847.0,3,18.78,6.29,11.29
847.0,4,21.38,20.12,9.16
847.0,5,22.11,27.34,9.83
847.0,6,21.53,27.1,9.31
847.0,7,22.41,15.84,10.18
848.0,3,18.92,6.1,11.39
848.0,4,21.17,20.12,10.52
848.0,5,22.01,29.0,11.24
848.0,6,21.48,27.18,9.29
848.0,7,22.41,15.84,10.18
849.0,3,18.98,5.97,11.43
849.0,4,21.09,20.02,10.49
849.0,5,22.04,27.89,11.74
849.0,6,21.54,28.35,8.88
849.0,7,22.39,15.8,10.18
850.0,3,19.02,5.88,11.46
850.0,4,20.99,19.93,10.47
850.0,5,22.06,28.0,11.75
850.0,6,21.57,28.35,8.87
850.0,7,22.36,15.74,10.18
851.0,3,19.09,5.78,11.49
851.0,4,20.9,19.85,10.45
851.0,5,22.53,28.99,11.41
851.0,6,21.38,27.39,9.21
851.0,7,22.33,15.69,10.18
852.0,3,19.17,5.68,11.54
852.0,4,20.8,19.76,10.43
852.0,5,22.06,28.0,11.75
852.0,6,21.34,27.47,9.2
852.0,7,22.37,15.63,10.15
853.0,3,19.22,5.58,11.59
853.0,4,20.72,19.67,10.41
853.0,5,22.53,28.99,11.41
853.0,6,21.3,27.56,9.17
853.0,7,22.47,15.52,10.11
854.0,3,19.27,5.49,11.62
854.0,4,20.61,19.59,10.39
854.0,5,22.64,28.96,11.41
854.0,6,21.26,27.63,9.14
854.0,7,22.53,15.41,10.07
855.0,3,19.34,5.39,11.66
855.0,4,20.54,19.51,10.39
855.0,5,22.75,28.96,11.43
855.0,6,21.24,27.67,9.13
855.0,7,22.55,15.3,10.05
856.0,3,19.39,5.32,11.67
856.0,4,20.45,19.43,10.37
856.0,5,22.85,28.97,11.44
856.0,6,21.21,27.71,9.12
856.0,7,22.53,15.17,10.02
857.0,3,19.44,5.23,11.7
857.0,4,20.37,19.36,10.35
857.0,5,22.94,28.97,11.44
857.0,6,21.18,27.77,9.09
857.0,7,22.5,15.02,10.0
858.0,3,19.48,5.15,11.73
858.0,4,20.3,19.28,10.34
858.0,5,23.03,28.98,11.44
858.0,6,21.16,27.82,9.07
858.0,7,22.46,14.87,9.99
859.0,3,19.53,5.07,11.77
859.0,4,20.2,19.21,10.31
859.0,5,23.12,28.99,11.46
859.0,6,21.15,27.85,9.06
859.0,7,22.42,14.75,9.96
860.0,3,19.59,4.98,11.8
860.0,4,20.13,19.14,10.29
860.0,5,23.12,28.99,11.46
860.0,6,21.13,27.9,9.05
860.0,7,22.39,14.63,9.94
861.0,3,19.66,4.9,11.83
861.0,4,20.04,19.06,10.25
861.0,5,23.245000000000008,28.9925,11.467500000000001
861.0,6,21.11,27.97,9.03
861.0,7,22.36,14.5,9.93
862.0,3,19.71,4.82,11.85
862.0,4,19.97,19.0,10.24
862.0,5,23.370000000000015,28.995,11.475000000000001
862.0,6,21.09,28.02,8.99
862.0,7,22.34,14.38,9.92
863.0,3,19.76,4.74,11.87
863.0,4,19.9,18.94,10.23
863.0,5,23.494999999999994,28.9975,11.4825
863.0,6,21.08,28.05,8.98
863.0,7,22.32,14.25,9.91
864.0,3,19.79,4.68,11.88
864.0,4,19.83,18.87,10.21
864.0,5,23.62,29.0,11.49
864.0,6,21.06,28.07,8.96
864.0,7,22.29,14.12,9.9
865.0,3,19.84,4.62,11.93
865.0,4,19.75,18.8,10.19
865.0,5,23.62,29.0,11.49
865.0,6,21.04,28.1,8.95
865.0,7,22.26,14.02,9.88
866.0,3,19.89,4.56,11.93
866.0,4,19.68,18.73,10.19
866.0,5,23.7,28.99,11.51
866.0,6,21.02,28.15,8.94
866.0,7,22.25,13.89,9.88
867.0,3,19.93,4.48,11.95
867.0,4,19.61,18.67,10.16
867.0,5,23.78,29.0,11.53
867.0,6,21.0,28.2,8.93
867.0,7,22.22,13.79,9.87
868.0,3,19.99,4.39,11.97
868.0,4,19.55,18.6,10.16
868.0,5,24.24,28.98,11.53
868.0,6,20.99,28.23,8.93
868.0,7,22.21,13.69,9.88
869.0,3,20.15,4.38,12.06
869.0,4,19.49,18.54,10.14
869.0,5,24.24,28.98,11.53
869.0,6,20.97,28.27,8.92
869.0,7,22.19,13.61,9.87
870.0,3,20.37,4.56,12.11
870.0,4,19.42,18.48,10.14
870.0,5,24.24,28.98,11.53
870.0,6,20.95,28.31,8.91
870.0,7,22.18,13.51,9.86
871.0,3,20.59,4.79,12.17
871.0,4,19.38,18.43,10.14
871.0,5,24.24,28.98,11.53
871.0,6,20.95,28.34,8.92
871.0,7,22.17,13.41,9.86
872.0,3,20.75,5.0,12.19
872.0,4,19.33,18.38,10.14
872.0,5,24.24,28.98,11.53
872.0,6,20.92,28.38,8.9
872.0,7,22.15,13.33,9.85
873.0,3,20.89,5.13,12.21
873.0,4,19.27,18.32,10.1
873.0,5,24.24,28.98,11.53
873.0,6,20.9,28.41,8.91
873.0,7,22.14,13.23,9.86
874.0,3,21.06,5.24,12.23
874.0,4,19.15,18.2,10.1
874.0,5,24.24,28.98,11.53
874.0,6,20.89,28.43,8.9
874.0,7,22.12,13.15,9.85
875.0,3,21.06,5.24,12.23
875.0,4,19.15,18.2,10.1
875.0,5,24.24,28.98,11.53
875.0,6,20.87,28.47,8.9
875.0,7,22.11,13.04,9.85
876.0,3,21.2775,5.345000000000001,12.285
876.0,4,19.16,18.13,10.04
876.0,5,24.24,28.98,11.53
876.0,6,20.86,28.51,8.89
876.0,7,22.11,12.95,9.87
877.0,3,21.494999999999997,5.45,12.34
877.0,4,19.32,17.97,10.0
877.0,5,24.24,28.98,11.53
877.0,6,20.86,28.54,8.89
877.0,7,22.11,12.88,9.86
878.0,3,21.7125,5.555,12.395
878.0,4,19.42,17.84,9.95
878.0,5,24.24,28.98,11.53
878.0,6,20.92,28.6,8.9
878.0,7,22.1,12.79,9.86
879.0,3,21.93,5.66,12.45
879.0,4,19.41,17.71,9.9
879.0,5,24.24,28.98,11.53
879.0,6,21.07,28.67,8.92
879.0,7,22.09,12.72,9.87
880.0,3,21.93,5.66,12.45
880.0,4,19.35,17.56,9.85
880.0,5,24.24,28.98,11.53
880.0,6,21.21,28.72,8.95
880.0,7,22.08,12.65,9.86
881.0,3,21.93,5.66,12.45
881.0,4,19.25,17.41,9.79
881.0,5,24.24,28.98,11.53
881.0,6,21.31,28.79,8.99
881.0,7,22.07,12.57,9.86
882.0,3,22.21,5.78,12.54
882.0,4,19.17,17.24,9.74
882.0,5,24.24,28.98,11.53
882.0,6,21.41,28.85,9.01
882.0,7,22.07,12.57,9.86
883.0,3,22.34,5.86,12.55
883.0,4,19.11,17.07,9.7
883.0,5,24.24,28.98,11.53
883.0,6,21.49,28.93,9.03
883.0,7,22.06,12.37,9.88
884.0,3,22.47,5.92,12.58
884.0,4,19.05,16.91,9.66
884.0,5,24.24,28.98,11.53
884.0,6,21.56,29.0,9.05
884.0,7,22.06,12.37,9.88
885.0,3,22.6,5.98,12.6
885.0,4,18.97,16.75,9.59
885.0,5,23.98,28.97,11.46
885.0,6,21.56,29.0,9.05
885.0,7,22.05,12.31,9.89
886.0,3,22.69,6.04,12.61
886.0,4,18.92,16.61,9.57
886.0,5,23.68,28.93,11.42
886.0,6,21.7,28.99,9.21
886.0,7,22.05,12.24,9.89
887.0,3,22.81,6.1,12.66
887.0,4,18.86,16.45,9.52
887.0,5,23.41,28.88,11.38
887.0,6,21.79,28.93,9.34
887.0,7,22.04,12.19,9.91
888.0,3,22.91,6.15,12.67
888.0,4,18.8,16.32,9.47
888.0,5,23.15,28.85,11.35
888.0,6,21.84,28.9,9.44
888.0,7,22.03,12.13,9.89
889.0,3,23.0,6.21,12.69
889.0,4,18.74,16.17,9.45
889.0,5,22.98,28.81,11.31
889.0,6,21.89,28.89,9.49
889.0,7,22.02,12.07,9.91
890.0,3,23.11,6.27,12.71
890.0,4,18.69,16.02,9.42
890.0,5,22.85,28.78,11.31
890.0,6,21.93,28.9,9.56
890.0,7,22.01,12.01,9.9
891.0,3,23.05,6.79,10.97
891.0,6,21.98,28.92,9.63
891.0,7,22.23,11.85,11.34
892.0,3,23.07,6.616666666666666,11.55
892.0,6,22.02,28.94,9.68
892.0,7,22.29,11.8,11.39
893.0,3,23.09,6.443333333333333,12.13
893.0,6,22.07,28.99,9.74
893.0,7,22.34,11.76,11.43
894.0,3,23.11,6.27,12.71
894.0,6,22.07,28.99,9.74
894.0,7,22.39,11.71,11.48
895.0,3,23.05,6.79,10.97
895.0,6,22.19666666666667,28.98333333333333,9.81
895.0,7,21.98,11.71,9.92
896.0,3,23.08,6.85,10.93
896.0,6,22.32333333333333,28.976666666666667,9.879999999999999
896.0,7,21.96,11.55,9.91
897.0,6,22.45,28.97,9.95
897.0,7,21.98,11.71,9.92
898.0,6,22.45,28.97,9.95
898.0,7,21.96,11.55,9.91
899.0,6,22.53,28.94,9.98
899.0,7,21.96,11.49,9.92
900.0,6,22.61,28.94,10.0
900.0,7,21.97,11.46,9.93
