frame,id,3d_x,3d_y,3d_z
728.0,21,8.70468085106383,22.915744680851063,1.4982978723404254
729.0,12,12.35,26.86,1.82
729.0,15,10.32,28.89,0.57
729.0,16,5.17,23.77,1.0
729.0,17,15.32,27.72,0.61
729.0,19,10.7,19.53,11.9
729.0,21,8.755106382978724,22.848085106382978,1.5272340425531914
730.0,12,12.26,26.92,1.85
730.0,15,10.39,28.87,0.57
730.0,16,5.24,24.06,1.02
730.0,17,15.42,27.62,0.63
730.0,19,10.65,19.49,12.0
730.0,21,8.805531914893617,22.780425531914894,1.5561702127659574
731.0,12,12.2,26.95,1.87
731.0,15,10.51,28.86,0.56
731.0,16,5.31,24.31,1.04
731.0,17,15.51,27.57,0.65
731.0,19,10.6,19.47,12.07
731.0,21,8.85595744680851,22.71276595744681,1.5851063829787233
732.0,12,12.15,26.99,1.89
732.0,15,10.6,28.85,0.55
732.0,16,5.36,24.48,1.06
732.0,17,15.62,27.49,0.67
732.0,19,10.54,19.46,12.13
732.0,21,8.906382978723403,22.645106382978724,1.6140425531914893
733.0,12,12.11,27.03,1.92
733.0,15,10.7,28.89,0.57
733.0,16,5.4,24.66,1.07
733.0,17,15.72,27.4,0.68
733.0,19,10.48,19.45,12.24
733.0,21,8.956808510638298,22.57744680851064,1.6429787234042552
734.0,12,12.05,27.07,1.92
734.0,15,10.77,28.89,0.56
734.0,16,5.45,24.83,1.06
734.0,17,15.82,27.39,0.7
734.0,19,10.42,19.42,12.31
734.0,21,9.007234042553192,22.509787234042555,1.6719148936170212
735.0,12,12.0,27.1,1.94
735.0,15,10.87,28.89,0.57
735.0,16,5.47,25.0,1.06
735.0,17,15.94,27.3,0.71
735.0,19,10.38,19.39,12.37
735.0,21,9.057659574468085,22.442127659574467,1.7008510638297873
736.0,12,11.94,27.14,1.95
736.0,15,10.95,28.91,0.57
736.0,16,5.47,25.15,1.08
736.0,17,16.02,27.23,0.71
736.0,19,10.32,19.34,12.46
736.0,21,9.10808510638298,22.374468085106383,1.7297872340425533
737.0,12,11.88,27.18,1.96
737.0,15,11.02,28.93,0.57
737.0,16,5.47,25.3,1.06
737.0,17,16.09,27.13,0.72
737.0,19,10.25,19.3,12.54
737.0,21,9.158510638297873,22.306808510638298,1.7587234042553193
738.0,12,11.84,27.22,1.98
738.0,15,11.11,28.95,0.57
738.0,16,5.47,25.45,1.05
738.0,17,16.15,27.01,0.72
738.0,19,10.2,19.29,12.61
738.0,21,9.208936170212766,22.239148936170213,1.7876595744680852
739.0,12,11.8,27.27,1.98
739.0,15,11.16,28.98,0.58
739.0,16,5.48,25.58,1.02
739.0,17,16.22,26.86,0.73
739.0,19,10.17,19.28,12.66
739.0,21,9.25936170212766,22.17148936170213,1.8165957446808512
740.0,12,11.75,27.3,1.99
740.0,15,11.24,28.97,0.57
740.0,16,5.47,25.73,1.01
740.0,17,16.31,26.73,0.75
740.0,19,10.13,19.28,12.73
740.0,21,9.309787234042552,22.10382978723404,1.8455319148936171
741.0,12,11.69,27.34,2.0
741.0,15,11.31,28.98,0.58
741.0,16,5.47,25.91,0.99
741.0,17,16.4,26.64,0.76
741.0,19,10.07,19.26,12.79
741.0,21,9.360212765957447,22.036170212765956,1.874468085106383
742.0,12,11.65,27.37,2.0
742.0,15,11.35,28.95,0.56
742.0,16,5.46,26.03,0.98
742.0,17,16.51,26.58,0.78
742.0,19,10.01,19.23,12.86
742.0,21,9.41063829787234,21.96851063829787,1.903404255319149
743.0,12,11.6,27.41,2.0
743.0,15,11.46,28.91,0.59
743.0,16,5.45,26.16,0.98
743.0,17,16.65,26.5,0.81
743.0,19,9.95,19.18,12.93
743.0,21,9.461063829787234,21.900851063829787,1.932340425531915
744.0,12,11.57,27.44,2.01
744.0,15,11.54,28.85,0.59
744.0,16,5.46,26.29,0.97
744.0,17,16.8,26.39,0.83
744.0,19,9.91,19.16,13.0
744.0,21,9.511489361702129,21.833191489361703,1.961276595744681
745.0,12,11.53,27.46,2.01
745.0,15,11.65,28.85,0.56
745.0,16,5.46,26.4,0.95
745.0,17,16.92,26.3,0.86
745.0,19,9.86,19.17,13.06
745.0,21,9.561914893617022,21.765531914893618,1.990212765957447
746.0,12,11.48,27.48,2.02
746.0,15,11.72,28.95,0.51
746.0,16,5.45,26.51,0.93
746.0,17,17.05,26.18,0.89
746.0,19,9.81,19.33,13.13
746.0,21,9.612340425531915,21.697872340425533,2.019148936170213
747.0,12,11.44,27.51,2.02
747.0,15,12.0,28.95,0.34
747.0,16,5.44,26.63,0.93
747.0,17,17.16,26.06,0.91
747.0,19,9.76,19.53,13.19
747.0,21,9.662765957446808,21.630212765957445,2.048085106382979
748.0,12,11.41,27.53,2.02
748.0,15,11.86,28.95,0.42500000000000004
748.0,16,5.42,26.72,0.91
748.0,17,17.25,25.95,0.95
748.0,19,9.74,19.83,13.25
748.0,21,9.713191489361702,21.56255319148936,2.0770212765957448
749.0,12,11.39,27.55,2.02
749.0,15,11.72,28.95,0.51
749.0,16,5.42,26.82,0.88
749.0,17,17.38,25.82,0.99
749.0,19,9.79,20.08,13.27
749.0,21,9.763617021276596,21.494893617021276,2.1059574468085107
750.0,12,11.35,27.58,2.03
750.0,15,12.0,28.95,0.34
750.0,16,5.42,26.93,0.87
750.0,17,17.49,25.74,1.01
750.0,19,9.85,20.3,13.31
750.0,21,9.81404255319149,21.42723404255319,2.1348936170212767
751.0,12,11.3,27.63,2.02
751.0,15,12.15,28.86,0.41
751.0,16,5.4,27.02,0.86
751.0,17,17.63,25.66,1.06
751.0,19,9.89,20.4,13.4
751.0,21,9.864468085106383,21.359574468085107,2.1638297872340426
752.0,12,11.27,27.65,2.02
752.0,15,12.29,28.74,0.46
752.0,16,5.39,27.14,0.85
752.0,17,17.76,25.57,1.11
752.0,19,9.9,20.47,13.48
752.0,21,9.914893617021276,21.291914893617022,2.1927659574468086
753.0,12,11.25,27.65,2.03
753.0,15,12.39,28.64,0.49
753.0,16,5.4,27.24,0.83
753.0,17,17.9,25.48,1.13
753.0,19,9.91,20.62,13.54
753.0,21,9.965319148936171,21.224255319148938,2.2217021276595745
754.0,12,11.22,27.66,2.03
754.0,15,12.39,28.64,0.49
754.0,16,5.4,27.43,0.8
754.0,17,17.9,25.48,1.13
754.0,19,9.91,20.62,13.54
754.0,21,10.015744680851064,21.15659574468085,2.2506382978723405
755.0,12,11.18,27.7,2.04
755.0,15,12.65,28.49,0.53
755.0,16,5.4,27.43,0.8
755.0,17,18.14,25.32,1.19
755.0,19,9.91,20.87,13.66
755.0,21,10.066170212765957,21.088936170212765,2.2795744680851064
756.0,12,11.15,27.73,2.03
756.0,15,12.77,28.44,0.55
756.0,16,5.4,27.55,0.79
756.0,17,18.26,25.22,1.22
756.0,19,9.9,20.95,13.72
756.0,21,10.11659574468085,21.02127659574468,2.3085106382978724
757.0,12,11.12,27.75,2.04
757.0,15,12.9,28.4,0.57
757.0,16,5.4,27.62,0.78
757.0,17,18.37,25.15,1.25
757.0,19,9.89,21.02,13.78
757.0,21,10.167021276595744,20.953617021276596,2.3374468085106384
758.0,12,11.1,27.77,2.03
758.0,15,13.02,28.4,0.6
758.0,16,5.42,27.71,0.78
758.0,17,18.48,25.08,1.28
758.0,19,9.89,21.09,13.82
758.0,21,10.217446808510639,20.88595744680851,2.3663829787234043
759.0,12,11.05,27.8,2.03
759.0,15,13.15,28.35,0.62
759.0,16,5.42,27.81,0.77
759.0,17,18.58,25.0,1.29
759.0,19,9.88,21.15,13.86
759.0,21,10.267872340425532,20.818297872340427,2.3953191489361703
760.0,12,11.03,27.8,2.03
760.0,15,13.27,28.33,0.65
760.0,16,5.42,27.91,0.78
760.0,17,18.68,24.91,1.3
760.0,19,9.88,21.22,13.92
760.0,21,10.318297872340425,20.750638297872342,2.424255319148936
761.0,12,11.0,27.83,2.03
761.0,15,13.39,28.31,0.69
761.0,16,5.42,27.99,0.77
761.0,17,18.79,24.84,1.33
761.0,19,9.87,21.29,13.98
761.0,21,10.368723404255318,20.682978723404254,2.453191489361702
762.0,12,10.97,27.86,2.03
762.0,15,13.51,28.29,0.71
762.0,16,5.41,28.07,0.77
762.0,17,18.89,24.76,1.34
762.0,19,9.88,21.37,14.03
762.0,21,10.419148936170213,20.61531914893617,2.482127659574468
763.0,12,10.96,27.87,2.02
763.0,15,13.63,28.29,0.73
763.0,16,5.41,28.16,0.77
763.0,17,18.98,24.68,1.36
763.0,19,9.86,21.43,14.14
763.0,21,10.469574468085106,20.547659574468085,2.511063829787234
764.0,12,10.95,27.9,2.03
764.0,15,13.74,28.26,0.74
764.0,16,5.43,28.22,0.76
764.0,17,19.08,24.63,1.38
764.0,19,9.84,21.48,14.2
764.0,21,10.52,20.48,2.54
765.0,12,10.91,27.92,2.02
765.0,15,13.74,28.26,0.74
765.0,16,5.43,28.22,0.76
765.0,17,19.08,24.63,1.38
765.0,19,9.84,21.48,14.2
765.0,21,10.52,20.48,2.54
766.0,12,10.87,27.94,2.02
766.0,15,13.97,28.24,0.77
766.0,16,6.04,28.32,1.38
766.0,17,19.27,24.5,1.41
766.0,19,9.84,21.58,14.28
766.0,21,5.2,26.84,0.93
767.0,12,10.86,27.96,2.02
767.0,15,14.06,28.22,0.77
767.0,16,6.03,28.27,1.01
767.0,17,19.36,24.42,1.43
767.0,19,9.83,21.64,14.33
768.0,12,10.84,27.97,2.02
768.0,15,14.16,28.21,0.8
768.0,16,6.27,28.24,1.06
768.0,17,19.45,24.36,1.44
768.0,19,9.82,21.67,14.37
769.0,12,10.81,27.99,2.01
769.0,15,14.26,28.21,0.81
769.0,16,6.47,28.26,1.09
769.0,17,19.55,24.3,1.45
769.0,19,9.81,21.71,14.43
770.0,12,10.79,28.01,2.01
770.0,15,14.35,28.19,0.82
770.0,16,6.63,28.25,1.13
770.0,17,19.62,24.24,1.46
770.0,19,9.82,21.86,14.43
771.0,12,10.78,28.02,2.01
771.0,15,14.35,28.19,0.82
771.0,16,6.63,28.25,1.13
771.0,17,19.62,24.24,1.46
771.0,19,9.82,21.86,14.43
772.0,12,10.75,28.05,2.01
772.0,15,14.5,28.176666666666666,0.8366666666666667
772.0,16,6.87,28.253333333333334,1.16
772.0,17,19.76,24.15,1.48
772.0,19,9.79,21.84,14.54
773.0,12,10.73,28.07,2.02
773.0,15,14.65,28.163333333333334,0.8533333333333333
773.0,16,7.109999999999999,28.256666666666668,1.19
773.0,17,19.9,24.06,1.5
773.0,19,9.79,21.84,14.54
774.0,12,10.7,28.07,2.02
774.0,15,14.8,28.15,0.87
774.0,16,7.35,28.26,1.22
774.0,17,20.04,23.97,1.52
774.0,19,9.77,21.97,14.59
775.0,12,10.65,28.0,2.07
775.0,15,14.8,28.15,0.87
775.0,16,7.35,28.26,1.22
775.0,17,20.04,23.97,1.52
775.0,19,9.77,22.01,14.59
776.0,12,10.58,27.95,2.15
776.0,15,14.88,28.1,0.88
776.0,16,7.47,28.28,1.21
776.0,17,20.11,23.92,1.52
776.0,19,9.76,22.08,14.6
777.0,12,10.51,27.96,2.21
777.0,15,14.92,27.95,0.92
777.0,16,7.58,28.31,1.23
777.0,17,20.19,23.87,1.53
777.0,19,9.75,22.13,14.62
778.0,12,10.42,27.97,2.29
778.0,15,15.0,27.78,0.98
778.0,16,7.69,28.35,1.23
778.0,17,20.26,23.82,1.53
778.0,19,9.73,22.14,14.62
779.0,12,10.35,27.98,2.34
779.0,15,15.11,27.68,1.05
779.0,16,7.79,28.39,1.25
779.0,17,20.33,23.76,1.53
779.0,19,9.72,22.17,14.62
780.0,12,10.28,27.99,2.4
780.0,15,15.25,27.67,1.1
780.0,16,7.9,28.42,1.27
780.0,17,20.41,23.69,1.53
780.0,19,9.69,22.22,14.6
781.0,12,10.2,28.01,2.46
781.0,15,15.44,27.71,1.15
781.0,16,8.0,28.48,1.29
781.0,17,20.47,23.66,1.55
781.0,19,9.69,22.29,14.6
782.0,12,10.13,28.03,2.5
782.0,15,15.66,27.69,1.19
782.0,16,8.09,28.51,1.29
782.0,17,20.54,23.61,1.55
782.0,19,9.68,22.33,14.59
783.0,12,10.05,28.04,2.54
783.0,15,15.85,27.67,1.22
783.0,16,8.19,28.56,1.3
783.0,17,20.6,23.56,1.55
783.0,19,9.68,22.35,14.59
784.0,12,9.98,28.05,2.57
784.0,15,16.03,27.62,1.26
784.0,16,8.26,28.58,1.32
784.0,17,20.67,23.51,1.55
784.0,19,9.67,22.37,14.59
785.0,12,9.92,28.07,2.62
785.0,15,16.21,27.58,1.29
785.0,16,8.35,28.62,1.34
785.0,17,20.74,23.46,1.55
785.0,19,9.67,22.39,14.6
786.0,12,9.85,28.1,2.65
786.0,15,16.38,27.53,1.34
786.0,16,8.44,28.66,1.36
786.0,17,20.82,23.45,1.55
786.0,19,9.67,22.42,14.6
787.0,12,9.8,28.12,2.67
787.0,15,16.57,27.46,1.37
787.0,16,8.52,28.7,1.38
787.0,17,20.92,23.56,1.56
787.0,19,9.67,22.46,14.59
788.0,12,9.74,28.14,2.7
788.0,15,16.75,27.37,1.4
788.0,16,8.59,28.74,1.41
788.0,17,21.03,23.72,1.62
788.0,19,9.67,22.5,14.58
789.0,12,9.69,28.16,2.73
789.0,15,16.89,27.35,1.44
789.0,16,8.67,28.77,1.45
789.0,17,21.09,23.94,1.67
789.0,19,9.69,22.58,14.55
790.0,12,9.62,28.17,2.77
790.0,15,17.07,27.32,1.46
790.0,16,8.74,28.8,1.45
790.0,17,21.16,24.13,1.72
790.0,19,9.7,22.63,14.54
791.0,12,9.57,28.18,2.79
791.0,15,17.24,27.25,1.49
791.0,16,8.82,28.83,1.48
791.0,17,21.2,24.28,1.76
791.0,19,9.7,22.65,14.54
792.0,12,9.52,28.19,2.82
792.0,15,17.37,27.21,1.5
792.0,16,8.88,28.86,1.49
792.0,17,21.29,24.39,1.77
792.0,19,9.7,22.67,14.56
793.0,12,9.46,28.22,2.84
793.0,15,17.54,27.16,1.54
793.0,16,8.94,28.92,1.52
793.0,17,21.37,24.49,1.78
793.0,19,9.68,22.71,14.57
794.0,12,9.41,28.23,2.85
794.0,15,17.7,27.11,1.56
794.0,16,9.0,28.95,1.52
794.0,17,21.46,24.57,1.81
794.0,19,9.64,22.81,14.56
795.0,12,9.36,28.25,2.87
795.0,15,17.85,27.08,1.58
795.0,16,9.07,28.97,1.53
795.0,17,21.55,24.63,1.85
795.0,19,9.6,22.88,14.56
796.0,12,9.31,28.25,2.89
796.0,15,17.99,27.01,1.6
796.0,16,9.14,28.95,1.56
796.0,17,21.66,24.71,1.87
796.0,19,9.58,22.91,14.57
797.0,12,9.26,28.26,2.92
797.0,15,18.13,26.98,1.63
797.0,16,9.28,28.77,1.53
797.0,17,21.73,24.78,1.9
797.0,19,9.56,22.96,14.55
798.0,12,9.22,28.26,2.94
798.0,15,18.26,26.96,1.67
798.0,16,9.46,28.7,1.48
798.0,17,21.82,24.85,1.92
798.0,19,9.54,23.0,14.55
799.0,12,9.17,28.28,2.96
799.0,15,18.4,26.93,1.67
799.0,16,9.64,28.7,1.42
799.0,17,21.91,24.92,1.94
799.0,19,9.52,23.04,14.56
800.0,12,9.13,28.28,2.98
800.0,15,18.53,26.89,1.68
800.0,16,9.8,28.71,1.38
800.0,17,22.0,24.98,1.95
800.0,19,9.51,23.11,14.55
801.0,12,9.07,28.3,2.98
801.0,15,18.67,26.85,1.69
801.0,16,9.98,28.74,1.36
801.0,17,22.09,25.04,1.98
801.0,19,9.49,23.18,14.55
802.0,12,9.02,28.3,3.0
802.0,15,18.78,26.83,1.71
802.0,16,10.16,28.77,1.36
802.0,17,22.17,25.11,1.99
802.0,19,9.47,23.21,14.55
803.0,12,8.99,28.35,3.02
803.0,15,18.91,26.79,1.72
803.0,16,10.36,28.78,1.33
803.0,17,22.26,25.17,2.0
803.0,19,9.46,23.24,14.56
804.0,12,8.95,28.35,3.03
804.0,15,19.03,26.84,1.73
804.0,16,10.54,28.8,1.33
804.0,17,22.32,25.21,2.03
804.0,19,9.44,23.29,14.55
805.0,12,8.91,28.36,3.05
805.0,15,19.12,26.98,1.74
805.0,16,10.71,28.79,1.32
805.0,17,22.39,25.26,2.04
805.0,19,9.44,23.34,14.55
806.0,12,8.87,28.36,3.06
806.0,15,19.23,27.14,1.75
806.0,16,10.86,28.8,1.31
806.0,17,22.46,25.32,2.05
806.0,19,9.43,23.38,14.55
807.0,12,8.82,28.38,3.08
807.0,15,19.33,27.24,1.76
807.0,16,11.04,28.79,1.3
807.0,17,22.54,25.36,2.05
807.0,19,9.41,23.4,14.56
808.0,12,8.78,28.38,3.09
808.0,15,19.46,27.33,1.75
808.0,16,11.19,28.8,1.29
808.0,17,22.6,25.42,2.06
808.0,19,9.39,23.45,14.55
809.0,12,8.75,28.38,3.11
809.0,15,19.56,27.39,1.77
809.0,16,11.34,28.81,1.28
809.0,17,22.67,25.47,2.07
809.0,19,9.38,23.5,14.55
810.0,12,8.7,28.4,3.12
810.0,15,19.68,27.45,1.79
810.0,16,11.47,28.84,1.27
810.0,17,22.72,25.53,2.08
810.0,19,9.37,23.53,14.55
811.0,12,8.66,28.41,3.13
811.0,15,19.79,27.52,1.81
811.0,16,11.63,28.8,1.26
811.0,17,22.79,25.58,2.1
811.0,19,9.36,23.55,14.55
812.0,12,8.63,28.43,3.14
812.0,15,19.89,27.57,1.84
812.0,16,11.77,28.78,1.27
812.0,17,22.86,25.61,2.1
812.0,19,9.32,23.57,14.53
813.0,12,8.59,28.44,3.15
813.0,15,20.02,27.64,1.86
813.0,16,11.93,28.77,1.28
813.0,17,22.92,25.66,2.12
813.0,19,9.26,23.61,14.51
814.0,12,8.55,28.44,3.17
814.0,15,20.12,27.68,1.88
814.0,16,12.06,28.77,1.29
814.0,17,22.98,25.7,2.13
814.0,19,9.21,23.67,14.48
815.0,12,8.51,28.43,3.18
815.0,15,20.24,27.75,1.89
815.0,16,12.19,28.79,1.29
815.0,17,23.03,25.75,2.14
815.0,19,9.18,23.71,14.48
816.0,12,8.48,28.45,3.19
816.0,15,20.36,27.8,1.9
816.0,16,12.32,28.79,1.28
816.0,17,23.08,25.8,2.16
816.0,19,9.16,23.76,14.47
817.0,12,8.44,28.46,3.21
817.0,15,20.47,27.84,1.91
817.0,16,12.44,28.83,1.28
817.0,17,23.14,25.84,2.17
817.0,19,9.15,23.86,14.45
818.0,12,8.41,28.46,3.22
818.0,15,20.55,27.89,1.94
818.0,16,12.57,28.82,1.28
818.0,17,23.18,25.88,2.19
818.0,19,9.13,23.92,14.46
819.0,12,8.37,28.47,3.24
819.0,15,20.65,27.94,1.94
819.0,16,12.68,28.84,1.3
819.0,17,23.23,25.91,2.19
819.0,19,9.12,23.98,14.47
820.0,12,8.33,28.49,3.25
820.0,15,20.75,27.98,1.98
820.0,16,12.79,28.85,1.3
820.0,17,23.29,25.95,2.21
820.0,19,9.1,24.06,14.48
821.0,12,8.31,28.5,3.26
821.0,15,20.84,28.05,1.99
821.0,16,12.91,28.86,1.29
821.0,17,23.33,25.98,2.22
821.0,19,9.07,24.15,14.47
822.0,12,8.27,28.51,3.27
822.0,15,20.95,28.09,2.01
822.0,16,13.02,28.86,1.3
822.0,17,23.38,26.03,2.22
822.0,19,9.03,24.23,14.47
823.0,12,8.24,28.5,3.28
823.0,15,21.03,28.14,2.05
823.0,16,13.13,28.86,1.3
823.0,17,23.43,26.07,2.24
823.0,19,9.01,24.29,14.47
824.0,12,8.21,28.5,3.29
824.0,15,21.12,28.18,2.06
824.0,16,13.24,28.88,1.3
824.0,17,23.48,26.1,2.24
824.0,19,8.99,24.35,14.48
825.0,12,8.19,28.51,3.3
825.0,15,21.19,28.23,2.07
825.0,16,13.34,28.89,1.31
825.0,17,23.53,26.14,2.26
825.0,19,8.97,24.42,14.48
826.0,12,8.16,28.52,3.31
826.0,15,21.28,28.28,2.09
826.0,16,13.46,28.9,1.31
826.0,17,23.56,26.2,2.27
826.0,19,8.95,24.49,14.49
827.0,12,8.14,28.53,3.32
827.0,15,21.36,28.3,2.09
827.0,16,13.55,28.9,1.33
827.0,17,23.48,26.32,2.31
827.0,19,8.93,24.54,14.49
828.0,12,8.11,28.53,3.33
828.0,15,21.45,28.36,2.12
828.0,16,13.66,28.91,1.33
828.0,17,23.34,26.51,2.35
828.0,19,8.9,24.59,14.51
829.0,12,8.07,28.54,3.35
829.0,15,21.58,28.4,2.15
829.0,16,13.76,28.91,1.34
829.0,17,23.19,26.66,2.43
829.0,19,8.87,24.62,14.52
830.0,12,8.04,28.54,3.37
830.0,15,21.65,28.44,2.18
830.0,16,13.85,28.93,1.35
830.0,17,23.13,26.81,2.51
830.0,19,8.86,24.66,14.52
831.0,12,8.01,28.54,3.38
831.0,15,21.72,28.46,2.2
831.0,16,13.95,28.92,1.36
831.0,17,23.12,26.97,2.57
831.0,19,8.83,24.74,14.52
832.0,12,8.0,28.57,3.39
832.0,15,21.79,28.51,2.22
832.0,16,14.05,28.87,1.37
832.0,17,23.14,27.15,2.65
832.0,19,8.85,24.83,14.48
833.0,12,8.06,28.76,3.33
833.0,15,21.85,28.53,2.24
833.0,16,14.14,28.84,1.38
833.0,17,23.18,27.33,2.73
833.0,19,8.93,24.9,14.43
834.0,12,8.1,28.89,3.18
834.0,15,21.93,28.57,2.27
834.0,16,14.25,28.8,1.39
834.0,17,23.21,27.52,2.8
834.0,19,9.05,24.97,14.35
835.0,12,8.06,28.97,3.08
835.0,15,22.0,28.61,2.32
835.0,16,14.38,28.77,1.42
835.0,17,23.27,27.69,2.88
835.0,19,9.15,25.03,14.26
836.0,12,7.91,28.92,3.01
836.0,15,22.06,28.65,2.34
836.0,16,14.5,28.78,1.43
836.0,17,23.31,27.85,2.95
836.0,19,9.22,25.08,14.18
837.0,12,7.64,28.64,2.95
837.0,15,22.14,28.68,2.36
837.0,16,14.64,28.8,1.47
837.0,17,23.36,28.01,3.01
837.0,19,9.27,25.17,14.1
838.0,12,7.52,28.07,2.8
838.0,15,22.22,28.69,2.41
838.0,16,14.77,28.82,1.48
838.0,17,23.41,28.15,3.08
838.0,19,9.29,25.27,14.04
839.0,12,7.68,27.59,2.58
839.0,15,22.28,28.72,2.41
839.0,16,14.92,28.83,1.5
839.0,17,23.45,28.3,3.15
839.0,19,9.32,25.35,13.98
840.0,12,7.8,27.2,2.43
840.0,15,22.34,28.75,2.46
840.0,16,15.05,28.85,1.51
840.0,17,23.49,28.43,3.22
840.0,19,9.33,25.47,13.95
841.0,12,7.88,26.83,2.35
841.0,15,22.42,28.76,2.47
841.0,16,15.2,28.85,1.53
841.0,17,23.54,28.58,3.28
841.0,19,9.35,25.55,13.92
842.0,12,7.93,26.5,2.23
842.0,15,22.47,28.79,2.5
842.0,16,15.34,28.85,1.55
842.0,17,23.58,28.69,3.32
842.0,19,9.37,25.62,13.88
843.0,12,7.97,26.2,2.16
843.0,15,22.54,28.82,2.53
843.0,16,15.47,28.86,1.56
843.0,17,23.62,28.81,3.38
843.0,19,9.39,25.69,13.85
844.0,12,8.0,25.91,2.1
844.0,15,22.6,28.84,2.54
844.0,16,15.6,28.87,1.58
844.0,17,23.67,28.92,3.43
844.0,19,9.41,25.77,13.81
845.0,12,8.03,25.65,2.05
845.0,15,22.65,28.87,2.59
845.0,16,15.74,28.88,1.6
845.0,17,23.73,28.99,3.5
845.0,19,9.42,25.85,13.78
846.0,12,8.04,25.42,2.0
846.0,15,22.73,28.89,2.61
846.0,16,15.88,28.88,1.61
846.0,17,23.79,29.0,3.58
846.0,19,9.44,25.93,13.75
847.0,12,8.05,25.2,1.95
847.0,15,22.78,28.92,2.67
847.0,16,15.99,28.89,1.62
847.0,17,23.84,29.0,3.64
847.0,19,9.45,25.98,13.72
848.0,12,8.05,24.99,1.92
848.0,15,22.83,28.93,2.7
848.0,16,16.12,28.91,1.64
848.0,17,23.87,28.99,3.69
848.0,19,9.46,26.05,13.69
849.0,12,8.06,24.79,1.89
849.0,15,22.9,28.94,2.75
849.0,16,16.24,28.9,1.65
849.0,17,23.91,29.0,3.74
849.0,19,9.48,26.11,13.67
850.0,12,8.06,24.6,1.85
850.0,15,22.95,28.96,2.76
850.0,16,16.36,28.87,1.66
850.0,17,23.91,29.0,3.74
850.0,19,9.5,26.18,13.64
851.0,12,8.05,24.43,1.82
851.0,15,22.99,28.97,2.8
851.0,16,16.49,28.86,1.66
851.0,17,23.93,28.99,3.91
851.0,19,9.51,26.23,13.62
852.0,12,8.04,24.25,1.79
852.0,15,23.04,28.99,2.83
852.0,16,16.59,28.86,1.68
852.0,17,23.93,28.99,3.91
852.0,19,9.52,26.29,13.59
853.0,12,8.03,24.09,1.76
853.0,15,23.04,28.99,2.83
853.0,16,16.73,28.84,1.69
853.0,17,23.93,28.99,3.91
853.0,19,9.54,26.36,13.57
854.0,12,8.03,23.76,1.7
854.0,15,23.125,28.97,2.9000000000000004
854.0,16,16.73,28.84,1.69
854.0,17,23.39,28.77,4.11
854.0,19,9.55,26.42,13.54
855.0,12,8.03,23.76,1.7
855.0,15,23.21,28.95,2.97
855.0,16,16.96,28.85,1.72
855.0,17,23.39,28.77,4.11
855.0,19,9.57,26.45,13.53
856.0,12,8.02,23.61,1.68
856.0,15,23.21,28.95,2.97
856.0,16,17.09,28.86,1.75
856.0,17,23.24,28.7,4.16
856.0,19,9.57,26.49,13.5
857.0,12,8.01,23.31,1.62
857.0,15,23.48,28.73,2.94
857.0,16,17.09,28.86,1.75
857.0,17,23.24,28.7,4.16
857.0,19,9.58,26.53,13.48
858.0,12,8.01,23.31,1.62
858.0,15,23.21,28.95,2.97
858.0,16,17.46,28.88,1.77
858.0,17,22.86,28.69,4.37
858.0,19,9.6,26.6,13.46
859.0,12,8.02,23.19,1.61
859.0,15,23.48,28.73,2.94
859.0,16,17.46,28.88,1.77
859.0,17,22.86,28.69,4.37
859.0,19,9.6,26.65,13.43
860.0,12,8.02,23.04,1.59
860.0,15,23.55,28.67,2.91
860.0,16,17.57,28.9,1.78
860.0,17,22.79,28.69,4.44
860.0,19,9.6,26.7,13.41
861.0,12,8.03,22.92,1.59
861.0,15,23.6,28.63,2.88
861.0,16,17.7,28.78,1.78
861.0,17,22.72,28.72,4.49
861.0,19,9.62,26.74,13.39
862.0,12,8.04,22.79,1.58
862.0,15,23.65,28.58,2.87
862.0,16,17.83,28.56,1.75
862.0,17,22.69,28.72,4.54
862.0,19,9.64,26.78,13.38
863.0,12,8.04,22.67,1.58
863.0,15,23.68,28.54,2.87
863.0,16,17.94,28.43,1.71
863.0,17,22.65,28.7,4.6
863.0,19,9.65,26.81,13.36
864.0,12,8.05,22.56,1.57
864.0,15,23.72,28.52,2.87
864.0,16,18.1,28.22,1.7
864.0,17,22.65,28.7,4.6
864.0,19,9.65,26.85,13.35
865.0,12,8.05,22.42,1.56
865.0,15,23.76,28.49,2.87
865.0,16,18.26,28.09,1.69
865.0,17,22.32,28.78,4.73
865.0,19,9.65,26.9,13.33
866.0,12,8.05,22.32,1.57
866.0,15,23.79,28.47,2.87
866.0,16,18.44,28.02,1.68
866.0,17,22.35,28.88,4.74
866.0,19,9.65,26.94,13.31
867.0,12,8.05,22.21,1.56
867.0,15,23.81,28.44,2.87
867.0,16,18.61,27.92,1.67
867.0,17,22.32,28.98,4.76
867.0,19,9.66,26.98,13.3
868.0,12,8.06,21.98,1.55
868.0,15,23.81,28.44,2.87
868.0,16,18.96,27.75,1.67
868.0,17,22.32,28.98,4.76
868.0,19,9.67,27.01,13.28
869.0,12,8.06,21.98,1.55
869.0,15,23.89,28.38,2.89
869.0,16,18.96,27.75,1.67
869.0,17,22.232499999999998,28.96875,4.83375
869.0,19,9.68,27.05,13.27
870.0,12,8.06,21.88,1.56
870.0,15,23.94,28.34,2.89
870.0,16,19.13,27.69,1.66
870.0,17,22.145,28.9575,4.9075
