frame,id,3d_x,3d_y,3d_z,t_x,t_y,t_w,t_h,t_c,f_x,f_y,f_w,f_h,f_c
253,15,8.11,20.37,1.09,1002.4496459960938,1021.2371520996094,26.0,26.0,-1,958.0164489746094,447.7864837646485,50.0,50.0,-1
253,13,9.62,20.94,0.5,1065.4783782958984,1050.7182006835938,26.0,26.0,-1,1037.9826354980469,415.3948917388916,50.0,50.0,-1
253,12,14.55,21.37,1.64,1292.2396240234375,1068.1444396972656,26.0,26.0,-1,1319.788818359375,485.5338096618652,50.0,50.00000000000006,-1
254,17,4.39,15.49,0.28,829.0980377197266,803.3347778320312,26.0,26.0,-1,819.7716979980469,401.2756671905518,50.0,50.0,-1
254,16,13.7,16.3,1.13,1273.0237121582031,844.7427368164062,26.0,26.0,-1,1262.0196533203125,448.744743347168,50.0,50.0,-1
254,15,8.2,20.53,1.08,1005.6213989257812,1028.418426513672,26.0,26.0,-1,962.7689819335938,447.90832901000977,50.0,50.0,-1
254,13,9.65,21.07,0.5,1066.736358642578,1056.5175170898438,26.0,26.0,-1,1038.7633666992188,415.1863536834717,50.0,50.0,-1
254,12,14.54,21.44,1.64,1291.4473571777344,1071.189697265625,26.0,26.0,-1,1319.176025390625,485.8502159118652,50.0,50.00000000000006,-1
255,17,4.36,15.52,0.29,827.295295715332,805.0100402832031,26.0,26.0,-1,818.8778381347656,401.9295310974121,50.0,50.0,-1
255,15,8.26,20.66,1.07,1007.8430480957032,1034.3974609375,25.999999999999886,26.0,-1,964.7185363769532,447.19094467163086,50.0,50.0,-1
255,13,9.68,21.21,0.49,1067.6370239257812,1063.121124267578,26.0,26.0,-1,1040.0426330566406,414.4868297576904,50.0,50.0,-1
255,12,14.53,21.5,1.65,1290.8191833496094,1073.8468627929688,26.0,26.0,-1,1318.785888671875,486.4632987976074,50.0,50.0,-1
256,17,4.37,15.57,0.3,826.8581085205078,807.46240234375,26.0,26.0,-1,819.28369140625,402.7428970336914,50.0,50.0,-1
256,15,8.32,20.76,1.06,1010.013153076172,1038.7779846191406,25.999999999999886,26.0,-1,967.1560363769532,446.82439041137695,50.0,50.0,-1
256,13,9.71,21.33,0.5,1068.4099884033203,1068.6157836914062,26.0,26.0,-1,1040.6466674804688,415.1762371063232,50.0,50.0,-1
256,12,14.53,21.57,1.67,1290.2347717285156,1076.804656982422,26.0,26.0,-1,1319.3428955078125,487.88322830200195,50.0,50.0,-1
257,17,4.4,15.67,0.3,828.1847229003906,811.9992980957031,26.0,26.0,-1,819.9873962402344,403.0669040679932,50.0,50.0,-1
257,15,8.4,20.91,1.05,1012.6651306152344,1045.8603515625,26.0,26.0,-1,971.6179504394532,447.0682258605957,50.0,50.0,-1
257,13,9.73,21.47,0.5,1069.2898559570312,1074.6752014160156,26.0,26.0,-1,1040.4998779296875,415.6808891296387,50.0,50.0,-1
257,12,14.52,21.63,1.67,1289.62548828125,1079.5109558105469,26.0,26.0,-1,1319.3945922851562,488.2968521118164,50.0,50.0,-1
258,17,4.44,15.77,0.3,831.8260955810547,815.6697082519531,26.0,26.0,-1,817.8398742675781,402.1856994628906,50.0,50.0,-1
258,15,8.48,21.02,1.05,1015.2299041748047,1050.9205932617188,26.0,26.0,-1,976.1544494628906,446.9242858886719,50.0,50.0,-1
258,13,9.75,21.59,0.49,1069.9425201416016,1080.3083190917969,26.0,26.0,-1,1040.7735290527344,415.0365009307861,50.0,50.0,-1
258,12,14.5,21.71,1.69,1289.1041870117188,1082.68603515625,26.0,26.0,-1,1317.7708740234375,489.1402702331543,50.0,50.0,-1
259,17,4.52,15.91,0.32,836.6660079956055,822.1350708007812,26.0,26.0,-1,818.9522399902344,402.9310264587402,50.0,50.0,-1
259,15,8.53,21.12,1.05,1017.3070831298828,1055.339813232422,26.0,26.0,-1,978.0673828125,447.22537994384766,50.0,50.0,-1
259,13,9.76,21.71,0.51,1070.725067138672,1085.546142578125,26.0,26.0,-1,1040.8409729003906,416.0479907989502,50.0,50.0,-1
259,12,14.49,21.77,1.7,1288.9983825683594,1085.2643127441406,26.0,26.0,-1,1316.4750366210938,490.1028366088867,50.0,50.0,-1
260,17,4.6,16.06,0.32,840.8731994628906,828.4046630859375,26.0,26.0,-1,820.2347717285156,402.6506462097168,50.0,50.0,-1
260,15,8.59,21.26,1.05,1020.2674407958984,1061.8957214355469,26.0,26.0,-1,979.23876953125,447.5628700256348,50.0,50.0,-1
260,13,9.78,21.81,0.51,1071.449234008789,1090.2942504882812,26.0,26.0,-1,1040.519073486328,415.8488521575928,50.0,50.0,-1
260,12,14.48,21.84,1.7,1288.3474426269531,1088.357452392578,26.0,26.0,-1,1316.0078735351562,490.2275733947754,50.0,50.0,-1
261,17,4.68,16.22,0.32,844.0847930908203,835.6502990722656,26.0,26.0,-1,822.4400634765625,403.0118713378906,50.0,50.0,-1
261,15,8.64,21.37,1.05,1022.4953918457031,1066.752197265625,26.0,26.0,-1,981.0885620117188,447.689395904541,50.0,50.0,-1
261,13,9.79,21.91,0.51,1071.894775390625,1094.771026611328,26.0,26.0,-1,1040.444305419922,416.34886932373047,50.0,50.0,-1
261,12,14.48,21.89,1.7,1287.9542541503906,1090.6736450195312,26.0,26.0,-1,1316.4095458984375,490.5614356994629,50.0,50.0,-1
262,17,4.77,16.38,0.32,847.048698425293,843.2115478515625,26.0,26.0,-1,826.3657836914062,403.1731758117676,50.0,50.0,-1
262,15,8.68,21.49,1.05,1024.3570098876953,1071.934600830078,26.0,26.0,-1,982.0738830566406,447.5971603393554,50.0,50.0,-1
262,13,9.8,22.03,0.51,1071.6118774414062,1100.1831970214844,26.0,26.0,-1,1040.5599670410156,416.4562301635742,50.0,50.0,-1
262,12,14.47,21.95,1.72,1287.4908447265625,1093.0465393066406,26.0,26.0,-1,1315.9019165039062,491.8886528015137,50.0,50.0,-1
263,17,4.83,16.54,0.31,849.324089050293,850.1559143066406,26.0,26.0,-1,826.8418273925781,402.2238807678223,50.0,50.0,-1
263,15,8.73,21.59,1.04,1026.0931091308594,1076.510986328125,26.0,26.0,-1,984.41845703125,447.4371871948242,50.0,50.0,-1
263,13,9.77,22.13,0.52,1070.1384735107422,1104.8905029296875,26.0,26.0,-1,1038.372528076172,416.7066173553467,50.0,50.0,-1
263,12,14.46,22.0,1.73,1286.8656311035156,1095.2942504882812,26.0,26.0,-1,1315.1861572265625,492.53902435302734,50.0,50.0,-1
264,17,4.87,16.66,0.31,850.7893905639648,855.9890441894531,26.0,26.0,-1,828.2360534667969,402.4529724121094,50.0,50.0,-1
264,15,8.78,21.72,1.03,1028.0993347167969,1082.6122131347656,26.0,26.0,-1,986.0811462402344,446.7198066711426,50.0,50.0,-1
264,13,9.75,22.24,0.52,1069.3836364746094,1109.7254943847656,26.0,26.0,-1,1035.9406127929688,416.5896129608154,50.0,50.0,-1
264,12,14.45,22.06,1.74,1286.5667419433594,1097.992706298828,26.0,26.0,-1,1314.8013916015625,493.3529930114746,50.0,50.0,-1
265,17,4.9,16.8,0.34,852.4423141479492,862.2129211425781,26.0,26.0,-1,827.6609802246094,403.88953590393066,50.0,50.0,-1
265,16,14.2,16.62,1.97,1272.2600708007812,859.0165405273438,26.0,26.0,-1,1313.4971313476562,493.8478317260742,50.0,50.0,-1
265,15,8.82,21.8,1.02,1029.2384643554688,1086.4851684570312,26.0,26.0,-1,987.7853088378906,446.4165344238281,50.0,50.0,-1
266,17,4.93,16.96,0.33,853.7438049316406,869.2951354980469,26.0,26.0,-1,826.7883605957031,403.7679843902588,50.0,50.0,-1
266,15,8.86,21.92,1.01,1030.5794219970703,1091.8583068847656,26.0,26.0,-1,989.222686767578,446.1457290649414,50.000000000000114,50.0,-1
266,12,14.59,22.18,1.75,1294.3226623535156,1103.3810424804688,26.0,26.0,-1,1319.9796752929688,493.77652740478516,50.0,50.0,-1
267,17,4.96,17.09,0.32,854.7321701049805,874.7663269042969,26.0,26.0,-1,826.2529602050781,402.8553409576416,50.0,50.0,-1
267,15,8.87,22.0,1.0,1031.5265045166016,1095.5653381347656,26.0,26.0,-1,988.6716918945312,445.4934768676758,50.0,50.0,-1
267,13,9.97,22.62,0.59,1081.2168579101562,1126.3162841796875,26.0,26.0,-1,1043.1890258789062,420.8071460723877,50.0,50.0,-1
267,12,14.81,22.23,1.71,1305.5604553222656,1105.7951965332031,26.0,26.0,-1,1331.829345703125,491.73730850219727,50.0,50.0,-1
268,17,4.98,17.23,0.32,855.9517593383789,881.0643005371094,26.0,26.0,-1,825.63916015625,402.6350593566895,50.0,50.0,-1
268,15,8.86,22.12,0.99,1029.5794677734375,1101.1632385253906,26.0,26.0,-1,987.9421997070312,445.1271743774414,50.0,50.0,-1
268,13,10.09,22.76,0.65,1085.7343292236328,1132.434814453125,26.0,26.0,-1,1050.9428100585938,424.848985671997,50.0,50.0,-1
268,12,15.0,22.29,1.62,1312.6272888183594,1109.1621704101562,26.0,26.0,-1,1344.5003662109375,486.931339263916,50.0,50.0,-1
269,17,5.01,17.34,0.32,856.9947128295898,886.3565063476562,26.0,26.0,-1,825.7010192871094,403.0428352355957,50.0,50.0,-1
269,15,8.73,22.23,1.0,1022.8185882568359,1105.9913635253906,26.0,26.0,-1,980.2857360839844,446.0267372131348,50.0,50.0,-1
269,13,10.16,22.91,0.6,1087.858367919922,1139.9949340820312,26.0,26.0,-1,1054.9580078125,422.277458190918,50.0,50.0,-1
269,12,15.12,22.37,1.58,1318.000030517578,1113.1321411132812,26.0,26.0,-1,1351.851318359375,484.4189109802246,50.0,50.0,-1
270,17,5.04,17.48,0.32,858.0651245117188,892.4411926269532,26.0,26.0,-1,825.4141235351562,402.88244819641113,50.0,50.0,-1
270,15,8.55,22.36,0.98,1015.5647277832031,1111.6841735839844,26.0,26.0,-1,966.9358520507812,444.45832443237305,50.0,50.0,-1
270,13,10.2,23.1,0.63,1088.5357360839844,1148.24169921875,26.0,26.0,-1,1057.418426513672,424.6240825653076,50.0,50.0,-1
270,12,15.22,22.48,1.56,1322.9191589355469,1118.1974487304688,26.0,26.0,-1,1356.471435546875,484.0088424682617,50.0,50.0,-1
271,17,5.07,17.61,0.31,859.1060562133789,898.3552856445312,26.0,26.0,-1,824.9839477539062,402.1166744232178,50.0,50.0,-1
271,15,8.45,22.45,0.98,1010.2215881347656,1115.854034423828,26.0,26.0,-1,960.4444580078124,445.1093254089356,50.0,50.0,-1
271,13,10.24,23.32,0.64,1088.9318542480469,1158.5327758789062,26.0,26.0,-1,1058.6759948730469,425.1802158355713,50.0,50.0,-1
271,12,15.3,22.59,1.57,1326.7670288085938,1123.2356567382812,26.0,26.0,-1,1361.0059814453125,484.594970703125,50.0,50.0,-1
272,17,5.1,17.72,0.3,860.2025299072266,903.3771057128906,26.0,26.0,-1,824.813720703125,401.84423637390137,50.0,50.0,-1
272,15,8.38,22.55,0.99,1005.9493255615234,1120.2702941894531,26.0,26.0,-1,957.2355041503906,445.7963943481445,50.0,50.0,-1
272,13,10.26,23.52,0.65,1089.951400756836,1167.5298461914062,26.0,26.0,-1,1058.9393005371094,426.2799758911133,50.0,50.0,-1
272,12,15.39,22.69,1.56,1330.7279357910156,1127.6361083984375,26.0,26.0,-1,1366.0469970703125,484.623592376709,50.0,50.0,-1
273,17,5.12,17.83,0.3,861.178337097168,908.2711486816406,26.0,26.0,-1,824.2524719238281,401.5546798706055,50.0,50.0,-1
273,15,8.35,22.67,0.99,1003.4854888916016,1125.6218872070312,26.0,26.0,-1,954.6366577148438,446.24110412597656,50.0,50.0,-1
273,13,10.28,23.73,0.66,1090.9344787597656,1176.8838500976562,26.0,26.0,-1,1057.0472717285156,426.9780426025391,50.0,50.0,-1
273,12,15.47,22.78,1.57,1334.9163208007812,1132.0457763671875,26.0,26.0,-1,1370.5213623046875,485.0792770385742,50.0,50.0,-1
274,17,5.15,17.95,0.29,861.8554382324219,913.5348815917968,26.0,26.0,-1,824.6955871582031,401.4124183654785,50.0,50.0,-1
274,15,8.28,22.79,1.01,1000.7794952392578,1131.171875,26.0,26.0,-1,949.3898010253906,447.58451080322266,50.0,50.0,-1
274,13,10.31,23.92,0.68,1091.9156494140625,1185.5448608398438,26.0,26.0,-1,1057.95556640625,428.277587890625,50.0,50.0,-1
274,12,15.54,22.88,1.55,1338.0299072265625,1136.591552734375,26.0,26.0,-1,1374.969482421875,484.1226768493652,50.0,50.00000000000006,-1
275,17,5.16,18.06,0.3,862.3236083984375,918.8087768554688,26.0,26.0,-1,824.1098022460938,401.6115665435791,50.0,50.0,-1
275,15,8.23,22.91,1.02,998.2374877929688,1136.2267456054688,26.0,26.0,-1,944.925537109375,447.92876052856445,50.0,50.0,-1
275,13,10.34,24.09,0.7,1093.435775756836,1193.2222290039062,26.0,26.0,-1,1058.4122924804688,429.6069660186768,50.0,50.0,-1
275,12,15.63,22.96,1.53,1341.2087097167969,1140.4314575195312,26.0,26.0,-1,1381.2753295898438,483.5685691833496,50.0,50.0,-1
276,17,5.19,18.17,0.29,863.2262191772461,923.4351806640624,26.0,26.0,-1,824.1940612792969,401.3143844604492,50.0,50.0,-1
276,15,8.19,23.0,1.02,995.9343719482422,1140.2025756835938,26.0,26.0,-1,941.2287292480468,448.1747741699219,50.0,50.0,-1
276,13,10.37,24.28,0.69,1094.5650787353516,1201.7975463867188,26.0,26.0,-1,1058.498779296875,429.2853832244873,50.0,50.0,-1
276,12,15.72,23.05,1.52,1344.748077392578,1144.390380859375,26.0,26.0,-1,1387.6587524414062,482.9623222351074,50.0,50.0,-1
277,17,5.21,18.27,0.29,864.1965408325195,928.0783996582032,26.0,26.0,-1,823.7096862792969,401.33751487731934,50.0,50.0,-1
277,15,8.14,23.13,1.02,993.4842071533204,1146.3237915039062,26.0,26.0,-1,937.1955871582032,448.6157836914063,50.0,50.0,-1
277,13,10.4,24.44,0.69,1095.5817260742188,1209.0328979492188,26.0,26.0,-1,1059.1514587402344,429.5443210601807,50.0,50.0,-1
277,12,15.79,23.13,1.51,1348.0113525390625,1147.9474487304688,26.0,26.0,-1,1391.6611328125,482.81356048583984,50.0,50.0,-1
278,17,5.22,18.39,0.29,864.5994338989258,933.3013916015624,26.0,26.0,-1,822.6285095214844,401.3873748779297,50.0,50.0,-1
278,15,8.11,23.24,1.02,991.8492431640624,1151.0918579101562,26.0,26.0,-1,933.7010803222656,448.88355255126953,50.0,50.0,-1
278,13,10.42,24.62,0.7,1096.574691772461,1216.9601440429688,26.0,26.0,-1,1058.8973083496094,429.73043060302734,50.0,50.0,-1
278,12,15.87,23.23,1.5,1351.0654296875,1152.5468139648438,26.0,26.0,-1,1396.890869140625,482.3088569641113,50.0,50.0,-1
279,17,5.23,18.47,0.29,865.0965423583984,936.9913024902344,26.0,26.0,-1,822.2576293945312,401.2009162902832,50.0,50.0,-1
279,15,8.07,23.35,1.04,990.3676605224608,1155.7833862304688,26.0,26.0,-1,929.6578369140624,449.6295166015625,50.0,50.0,-1
279,13,10.44,24.78,0.69,1096.9660186767578,1224.3922119140625,26.0,26.0,-1,1059.2765502929688,429.69765281677246,50.0,50.0,-1
279,12,15.93,23.3,1.5,1353.7691955566406,1155.925537109375,26.0,26.0,-1,1400.5103759765625,482.5249481201172,50.0,50.0,-1
280,17,5.25,18.56,0.3,866.0048217773438,941.1100463867188,26.0,26.0,-1,821.3882751464844,401.6585597991944,50.0,50.0,-1
280,15,8.01,23.45,1.04,988.0155792236328,1160.3333740234375,26.0,26.0,-1,924.8210754394532,449.9603042602539,50.0,50.0,-1
280,13,10.45,24.94,0.7,1097.0455017089844,1231.5952758789062,26.0,26.0,-1,1058.820068359375,430.2289505004883,50.0,50.0,-1
280,12,16.0,23.37,1.49,1357.1277465820312,1159.4034423828125,26.0,26.0,-1,1404.908935546875,482.147876739502,50.0,49.99999999999994,-1
281,17,5.26,18.65,0.32,866.6501159667969,944.8337097167968,26.0,26.0,-1,820.7487182617188,402.3590660095215,50.0,50.0,-1
281,15,7.98,23.58,1.05,985.8105010986328,1166.2902221679688,26.0,26.0,-1,921.5744018554688,450.8731842041016,50.0,50.0,-1
281,13,10.45,25.09,0.7,1097.3026885986328,1238.7991943359375,26.0,26.0,-1,1056.5751342773438,430.0668811798096,50.0,50.0,-1
281,12,16.07,23.44,1.48,1359.865966796875,1162.5850830078125,26.0,26.0,-1,1410.4627075195312,481.670036315918,50.0,49.99999999999994,-1
282,17,5.31,18.72,0.32,868.2800750732422,948.445068359375,26.0,26.0,-1,822.9761047363281,402.63020515441895,50.0,50.0,-1
282,15,7.94,23.67,1.06,984.5553436279298,1169.696533203125,26.0,26.0,-1,917.7587280273438,451.7746772766113,50.0,50.0,-1
282,13,10.45,25.24,0.7,1097.3909454345703,1245.5138549804688,26.0,26.0,-1,1055.5108947753906,430.32071113586426,50.0,50.0,-1
282,12,16.14,23.5,1.47,1363.0913696289062,1165.339111328125,26.0,26.0,-1,1413.71337890625,481.6032028198242,50.0,50.0,-1
283,17,5.37,18.8,0.32,871.0159759521484,952.1319885253906,26.0,26.0,-1,825.1009216308594,402.7555541992188,50.0,50.0,-1
283,15,7.88,23.77,1.07,981.9908905029296,1174.1609497070312,26.0,26.0,-1,912.5419311523438,451.8496398925781,50.0,50.0,-1
283,13,10.44,25.39,0.7,1097.3448791503906,1252.21142578125,26.0,26.0,-1,1052.7150573730469,430.1170539855957,50.0,50.0,-1
283,12,16.19,23.58,1.47,1365.3538513183594,1168.9251708984375,26.0,26.0,-1,1418.0661010742188,481.2868232727051,50.0,50.0,-1
284,17,5.42,18.9,0.32,873.9005432128906,956.3635864257812,26.0,26.0,-1,826.1989135742188,402.90057945251465,50.0,50.0,-1
284,15,7.86,23.86,1.08,980.879653930664,1178.3624877929688,26.0,26.0,-1,910.3734130859376,452.6564903259277,50.0,50.0,-1
284,13,10.45,25.54,0.69,1097.2288208007812,1259.2410278320312,26.0,26.0,-1,1052.0123291015625,429.5678215026856,50.0,50.0,-1
284,12,16.25,23.64,1.46,1367.9135131835938,1171.8790893554688,26.0,26.0,-1,1422.0054931640625,481.0759239196777,50.0,50.00000000000006,-1
285,17,5.47,19.0,0.31,874.5260467529297,961.2593688964844,26.0,26.0,-1,828.5316772460938,402.3593120574951,50.0,50.0,-1
285,15,7.82,23.99,1.08,978.959213256836,1183.9240112304688,26.0,26.0,-1,906.2752990722656,453.2176818847656,50.0,50.0,-1
285,13,10.45,25.68,0.69,1097.0367736816406,1265.4285888671875,26.0,26.0,-1,1050.35400390625,429.7453517913818,50.0,50.0,-1
285,12,16.3,23.71,1.46,1370.3462829589844,1174.7880249023438,26.0,26.0,-1,1424.3693237304688,481.2192039489746,50.0,50.0,-1
286,17,5.47,19.13,0.3,874.2783813476562,967.058135986328,26.0,26.0,-1,827.6317138671875,401.739990234375,50.0,50.0,-1
286,16,14.24,11.79,1.82,1290.9681091308594,651.0526428222656,26.0,26.0,-1,1303.5993041992188,477.04663848876953,50.0,50.0,-1
286,15,7.8,24.07,1.09,977.9482269287108,1187.5698852539062,26.0,26.0,-1,903.876953125,453.8050003051758,50.0,50.0,-1
286,13,10.45,25.82,0.68,1097.1105194091797,1271.8135375976562,26.0,26.0,-1,1048.8561401367188,429.1937713623047,50.0,50.0,-1
286,12,16.36,23.76,1.45,1373.179229736328,1177.4246215820312,26.0,26.0,-1,1427.5107421875,481.147029876709,50.0,50.0,-1
287,17,5.47,19.26,0.29,873.301513671875,973.090301513672,26.0,26.0,-1,825.8893432617188,401.2187023162842,50.0,50.0,-1
287,16,14.25,11.63,1.66,1287.0252075195312,643.4850769042969,26.0,26.0,-1,1308.7785034179688,470.07568359375,50.0,50.0,-1
287,15,7.76,24.15,1.11,976.7146301269532,1190.889404296875,26.0,26.0,-1,899.3880920410156,454.9397430419922,50.0,50.0,-1
287,13,10.45,25.94,0.68,1097.0586547851562,1277.1876220703125,26.0,26.0,-1,1047.7014465332031,429.65699005126953,50.0,50.0,-1
287,12,16.41,23.81,1.44,1376.0207824707031,1179.749755859375,26.0,26.0,-1,1430.905517578125,480.6451377868652,50.0,50.00000000000006,-1
288,17,5.45,19.41,0.29,872.0826873779297,980.12158203125,26.0,26.0,-1,822.8902282714844,401.3903274536133,50.0,50.0,-1
288,16,14.15,11.47,1.6,1283.1893615722656,636.2680358886719,26.0,26.0,-1,1304.225830078125,467.0875053405762,50.0,50.0,-1
288,15,7.73,24.25,1.11,974.204833984375,1195.73046875,26.0,26.0,-1,897.4957275390624,455.74773025512695,50.0,50.0,-1
288,13,10.45,26.07,0.68,1097.1694946289062,1283.4378051757812,26.0,26.0,-1,1046.6481323242188,429.3260364532471,50.0,50.0,-1
288,12,16.47,23.88,1.44,1377.895477294922,1182.9227905273438,26.0,26.0,-1,1435.4449462890625,480.2981643676758,50.0,50.0,-1
289,17,5.42,19.58,0.29,871.1215667724609,987.2958984375,26.0,26.0,-1,818.0557861328125,401.1168279647827,50.0,50.0,-1
289,16,14.09,11.3,1.61,1280.1509399414062,628.9671020507812,26.0,26.0,-1,1301.9021606445312,466.9899024963379,50.0,50.0,-1
289,15,7.68,24.37,1.12,972.5222930908204,1200.5841674804688,26.0,26.0,-1,891.8484497070312,456.1464042663574,50.0,50.0,-1
289,13,10.46,26.2,0.68,1096.8614349365234,1289.2742919921875,26.0,26.0,-1,1045.9493408203125,429.3828639984131,50.0,50.0,-1
289,12,16.52,23.93,1.44,1380.0071105957031,1185.2021484375,26.0,26.0,-1,1438.398681640625,480.5691146850586,50.0,50.0,-1
290,18,15.24,13.15,1.24,1329.9115600585938,708.5962219238281,26.0,26.0,-1,1353.500732421875,452.6427536010742,50.0,50.0,-1
290,17,5.42,19.73,0.29,870.8374328613281,994.2160339355468,26.0,26.0,-1,815.9136047363281,401.2530326843262,50.0,50.0,-1
290,16,13.99,11.13,1.62,1276.7975158691406,621.9785766601562,26.0,26.0,-1,1297.124267578125,467.23463439941406,50.0,50.0,-1
290,15,7.65,24.45,1.13,971.0728759765626,1204.167724609375,26.0,26.0,-1,889.463836669922,456.8164405822754,50.0,50.0,-1
290,13,10.46,26.33,0.67,1096.5577392578125,1295.52490234375,26.0,26.0,-1,1044.5498046875,428.9080276489258,50.0,50.0,-1
290,12,16.57,23.99,1.43,1382.379638671875,1187.7401123046875,26.0,26.0,-1,1441.5213623046875,480.3985557556152,50.0,50.00000000000006,-1
291,17,5.44,19.87,0.29,871.6044769287109,1000.6782836914062,26.0,26.0,-1,815.2501525878906,401.0480089187622,50.0,50.0,-1
291,16,13.91,10.95,1.57,1272.8460083007812,614.0132751464844,26.0,26.0,-1,1293.8876953125,464.8343391418457,50.0,50.0,-1
291,15,7.61,24.48,1.14,968.9967193603516,1205.4788818359375,26.0,26.0,-1,886.8021545410156,457.6503448486328,50.0,50.0,-1
291,13,10.45,26.45,0.66,1096.6411895751953,1300.927978515625,26.0,26.0,-1,1042.5438537597656,428.2752418518066,50.0,50.0,-1
291,12,16.6,24.04,1.43,1383.9664611816406,1190.2970581054688,26.0,26.0,-1,1443.7911376953125,480.3237190246582,50.0,50.0,-1
292,17,5.46,20.02,0.3,871.6179504394531,1007.4835510253906,26.0,26.0,-1,814.7975158691406,401.69507598876953,50.0,50.0,-1
292,16,13.83,10.81,1.56,1269.3380737304688,607.8530120849609,26.0,26.0,-1,1290.2877197265625,464.26734924316406,50.0,50.0,-1
292,15,7.46,24.47,1.18,961.7472076416016,1204.8954467773438,26.0,26.0,-1,878.5355529785156,460.19427490234375,50.0,50.0,-1
292,13,10.44,26.56,0.66,1096.2935638427734,1305.9725952148438,26.0,26.0,-1,1040.4861145019531,428.18801498413086,50.0,50.0,-1
292,12,16.66,24.1,1.42,1387.1212158203125,1193.0867309570312,26.0,26.0,-1,1447.484619140625,480.13463973999023,50.0,50.0,-1
293,17,5.48,20.16,0.33,872.6817016601562,1013.9554138183594,26.0,26.0,-1,814.7101135253906,403.66661071777344,50.0,50.0,-1
293,16,13.76,10.65,1.57,1265.9822082519531,601.0058288574219,26.0,26.0,-1,1288.2168579101562,464.1451568603516,50.0,49.99999999999994,-1
293,15,7.29,24.35,1.23,955.4825286865234,1198.8856811523438,26.0,26.0,-1,868.0611267089844,463.3329658508301,50.0,50.0,-1
293,13,10.44,26.68,0.66,1095.8931884765625,1311.0247192382812,26.0,26.0,-1,1038.899444580078,428.5748023986816,50.0,50.0,-1
293,12,16.72,24.15,1.41,1389.0055541992188,1195.5242919921875,26.0,26.0,-1,1451.9644775390625,479.6973190307617,50.0,50.0,-1
