frame,id,3d_x,3d_y,3d_z
545,-1,20.67,12.6,13.27
545,-1,19.72,10.35,13.41
545,-1,9.2,10.57,10.72
545,-1,9.56,13.98,5.4
545,-1,12.21,20.58,4.62
545,-1,3.82,16.57,9.97
545,-1,10.65,20.4,1.67
545,-1,17.79,28.93,1.35
545,-1,14.4,7.86,11.76
546,-1,17.58,26.23,1.48
546,-1,20.48,12.49,13.28
546,-1,9.04,10.68,10.71
546,-1,9.58,14.27,5.32
546,-1,19.49,10.28,13.39
546,-1,3.79,16.65,9.96
546,-1,12.25,20.67,4.63
546,-1,10.68,20.36,1.59
546,-1,14.23,7.9,11.68
546,-1,17.86,28.89,1.39
547,-1,17.58,26.32,1.48
547,-1,8.92,10.79,10.71
547,-1,20.3,12.39,13.32
547,-1,19.23,10.2,13.37
547,-1,3.77,16.72,9.94
547,-1,9.62,14.56,5.21
547,-1,12.32,20.79,4.64
547,-1,14.06,7.95,11.63
547,-1,10.72,20.34,1.5
547,-1,17.96,28.77,1.46
548,-1,17.62,26.42,1.49
548,-1,19.01,10.13,13.37
548,-1,20.08,12.35,13.32
548,-1,8.78,10.9,10.72
548,-1,9.68,14.82,5.1
548,-1,3.75,16.78,9.92
548,-1,12.37,20.89,4.66
548,-1,10.77,20.33,1.42
548,-1,13.92,7.96,11.56
548,-1,18.05,28.71,1.52
549,-1,17.64,26.52,1.51
549,-1,9.82,20.82,8.54
550,-1,8.54,11.14,10.71
550,-1,3.91,16.9,9.84
550,-1,17.68,26.61,1.47
550,-1,19.64,12.35,13.33
550,-1,9.92,15.32,4.89
550,-1,18.56,10.06,13.33
550,-1,12.49,21.08,4.69
550,-1,10.85,20.36,1.33
550,-1,13.56,7.87,11.39
550,-1,18.22,28.72,1.66
551,-1,8.43,11.23,10.7
551,-1,17.73,26.74,1.52
551,-1,4.07,16.96,9.74
551,-1,18.35,10.05,13.3
551,-1,10.01,15.55,4.8
551,-1,12.54,21.19,4.7
551,-1,19.42,12.31,13.33
551,-1,13.4,7.8,11.33
551,-1,10.95,20.37,1.22
551,-1,18.3,28.73,1.72
552,-1,8.3,11.35,10.71
552,-1,17.73,26.83,1.55
552,-1,4.16,17.04,9.66
552,-1,10.09,15.8,4.73
552,-1,18.14,10.03,13.29
552,-1,12.53,21.29,4.72
552,-1,19.21,12.23,13.32
552,-1,13.24,7.73,11.27
552,-1,18.38,28.76,1.78
552,-1,11.02,20.39,1.15
553,-1,8.19,11.46,10.72
553,-1,17.74,26.91,1.5
553,-1,10.15,16.02,4.68
553,-1,4.17,17.15,9.57
553,-1,12.46,21.43,4.75
553,-1,17.95,10.0,13.28
553,-1,13.05,7.68,11.22
553,-1,18.47,28.79,1.84
553,-1,19.0,12.13,13.32
553,-1,11.06,20.4,1.11
554,-1,8.09,11.57,10.73
554,-1,10.25,16.25,4.59
554,-1,17.58,27.02,1.7
554,-1,12.41,21.58,4.76
554,-1,17.75,9.95,13.26
554,-1,4.14,17.29,9.45
554,-1,18.54,28.81,1.9
554,-1,11.13,20.4,1.03
554,-1,12.9,7.64,11.17
554,-1,18.78,12.06,13.33
555,-1,8.01,11.67,10.72
555,-1,12.44,21.71,4.77
555,-1,10.32,16.46,4.54
555,-1,17.57,27.09,1.66
555,-1,17.55,9.88,13.22
555,-1,12.75,7.62,11.1
555,-1,18.62,28.83,1.95
555,-1,11.19,20.39,0.97
555,-1,18.57,12.01,13.37
555,-1,4.1,17.44,9.35
556,-1,7.9,11.76,10.74
556,-1,12.52,21.84,4.77
556,-1,10.38,16.68,4.48
556,-1,17.58,27.16,1.65
556,-1,17.37,9.82,13.2
556,-1,18.37,12.0,13.36
556,-1,18.69,28.81,2.0
556,-1,12.59,7.59,11.05
556,-1,4.11,17.59,9.24
556,-1,11.25,20.39,0.93
557,-1,7.81,11.86,10.74
557,-1,18.04,27.25,1.42
557,-1,12.49,8.36,6.54
557,-1,18.33,28.53,1.32
558,-1,7.73,11.96,10.75
558,-1,17.61,9.64,14.0
558,-1,12.62,22.45,7.77
558,-1,12.74,22.15,4.74
558,-1,11.4,20.4,0.77
559,-1,7.63,12.06,10.77
559,-1,18.03,27.35,1.2
559,-1,10.99,20.65,3.99
560,-1,7.55,12.14,10.78
560,-1,12.62,22.82,7.63
560,-1,11.21,17.43,0.67
561,-1,7.47,12.23,10.79
561,-1,12.94,22.68,4.72
561,-1,10.76,17.6,4.24
561,-1,18.04,27.49,1.15
561,-1,19.15,28.84,2.37
561,-1,4.33,18.24,8.76
561,-1,11.6,20.46,0.57
561,-1,17.45,11.64,13.41
561,-1,11.93,7.47,10.81
562,-1,7.47,12.37,10.77
562,-1,10.89,17.73,4.22
562,-1,16.71,11.67,12.48
562,-1,12.42,8.2,6.63
563,-1,13.01,23.04,4.72
563,-1,11.5,17.82,0.46
563,-1,7.54,12.56,10.74
563,-1,16.06,9.73,12.93
563,-1,17.04,11.59,13.43
563,-1,18.07,27.63,1.12
563,-1,4.37,18.48,8.62
563,-1,11.29,20.75,3.91
563,-1,19.33,28.91,2.52
563,-1,11.7,7.43,10.76
564,-1,13.06,23.2,4.73
564,-1,7.53,12.74,10.7
564,-1,11.56,17.95,0.42
564,-1,18.09,27.69,1.09
564,-1,15.84,9.58,12.86
564,-1,11.35,20.76,3.89
564,-1,16.86,11.58,13.45
564,-1,4.38,18.59,8.55
564,-1,19.42,28.95,2.61
564,-1,11.6,7.49,10.73
565,-1,7.44,12.9,10.67
565,-1,11.64,18.1,0.36
565,-1,13.12,23.35,4.72
565,-1,18.12,27.75,1.07
565,-1,15.64,9.38,12.83
565,-1,11.41,20.76,3.88
565,-1,4.4,18.7,8.48
565,-1,16.68,11.54,13.46
565,-1,19.51,28.96,2.68
565,-1,11.51,7.66,10.66
566,-1,7.33,13.06,10.64
566,-1,13.17,23.51,4.7
566,-1,11.28,18.3,4.12
566,-1,15.42,9.26,12.76
566,-1,18.13,27.8,1.05
566,-1,4.43,18.79,8.42
566,-1,11.86,20.51,0.29
566,-1,16.49,11.49,13.46
566,-1,11.4,7.8,10.61
566,-1,19.6,28.98,2.75
567,-1,7.22,13.22,10.61
567,-1,11.36,18.47,4.11
567,-1,15.15,9.19,12.71
567,-1,13.21,23.64,4.7
567,-1,11.88,20.53,0.29
567,-1,18.14,27.88,1.03
567,-1,4.46,18.87,8.31
567,-1,16.32,11.42,13.48
567,-1,19.68,28.98,2.82
567,-1,11.31,7.91,10.58
568,-1,11.45,18.62,4.09
568,-1,7.1,13.41,10.59
568,-1,11.95,20.54,0.29
568,-1,14.87,9.16,12.65
568,-1,13.26,23.78,4.71
568,-1,4.55,18.87,8.18
568,-1,18.17,27.95,1.01
568,-1,19.76,28.96,2.88
568,-1,16.16,11.34,13.5
568,-1,11.18,7.98,10.51
569,-1,7.0,13.57,10.56
569,-1,11.89,18.66,0.38
569,-1,18.17,28.0,0.99
569,-1,13.31,23.91,4.71
569,-1,14.59,9.12,12.54
569,-1,19.87,28.89,2.95
569,-1,11.65,20.92,3.85
569,-1,4.62,18.87,8.01
569,-1,16.0,11.27,13.5
569,-1,11.01,8.04,10.47
570,-1,6.91,13.74,10.54
570,-1,13.36,24.04,4.71
570,-1,11.91,18.81,0.46
570,-1,18.2,28.07,0.97
570,-1,14.34,9.03,12.46
570,-1,19.96,28.84,3.01
570,-1,4.59,18.91,7.83
570,-1,10.88,8.09,10.42
570,-1,11.7,21.13,3.81
570,-1,15.85,11.19,13.51
571,-1,6.84,13.89,10.51
571,-1,11.68,19.05,4.03
571,-1,13.41,24.17,4.7
571,-1,18.23,28.13,0.96
571,-1,14.1,8.91,12.38
571,-1,11.98,21.06,0.53
571,-1,10.7,8.15,10.38
571,-1,4.48,18.98,7.65
571,-1,20.07,28.87,3.11
571,-1,15.7,11.12,13.52
572,-1,4.39,19.03,7.48
572,-1,6.78,14.06,10.48
572,-1,11.99,19.08,0.64
572,-1,18.24,28.17,0.95
572,-1,13.84,8.79,12.31
572,-1,13.45,24.28,4.69
572,-1,11.8,21.47,3.78
572,-1,10.56,8.21,10.35
572,-1,20.16,28.92,3.2
572,-1,15.57,11.06,13.53
573,-1,6.76,14.24,10.44
573,-1,4.33,19.08,7.34
573,-1,11.82,19.34,4.0
573,-1,18.26,28.24,0.93
573,-1,13.49,24.39,4.68
573,-1,12.1,21.31,0.61
573,-1,10.44,8.27,10.33
573,-1,13.61,8.69,12.27
573,-1,20.3,28.96,3.32
573,-1,15.41,11.0,13.54
574,-1,6.74,14.42,10.4
574,-1,4.29,19.12,7.2
574,-1,10.3,8.33,10.3
574,-1,18.28,28.29,0.92
574,-1,12.15,19.32,0.68
574,-1,13.53,24.53,4.69
574,-1,13.38,8.6,12.21
574,-1,11.95,21.68,3.75
574,-1,15.31,10.96,13.54
574,-1,20.41,29.0,3.43
575,-1,6.66,14.55,10.34
575,-1,4.28,19.17,7.07
575,-1,18.29,28.35,0.9
575,-1,13.17,8.51,12.15
575,-1,12.2,19.43,0.72
575,-1,13.56,24.63,4.69
575,-1,10.18,8.4,10.27
575,-1,15.19,10.91,13.55
575,-1,12.03,21.79,3.76
575,-1,20.5,28.99,3.54
576,-1,6.55,14.69,10.27
576,-1,4.26,19.23,6.94
576,-1,13.61,24.73,4.69
576,-1,18.3,28.4,0.89
576,-1,12.29,19.54,0.74
576,-1,12.93,8.45,12.1
576,-1,15.04,10.86,13.57
576,-1,10.07,8.45,10.25
576,-1,12.12,21.88,3.75
576,-1,20.58,28.98,3.63
577,-1,6.41,14.82,10.19
577,-1,13.66,24.85,4.68
577,-1,12.37,19.64,0.77
577,-1,4.23,19.3,6.82
577,-1,18.32,28.45,0.87
577,-1,12.71,8.36,12.03
577,-1,14.93,10.8,13.56
577,-1,9.98,8.52,10.24
577,-1,12.2,21.97,3.75
577,-1,20.65,28.97,3.73
578,-1,6.32,14.98,10.13
578,-1,4.21,19.37,6.7
578,-1,12.2,19.91,3.96
578,-1,18.33,28.5,0.85
578,-1,13.69,24.94,4.69
578,-1,12.52,8.29,12.0
578,-1,12.49,21.77,0.74
578,-1,14.82,10.75,13.56
578,-1,9.9,8.61,10.22
578,-1,20.74,28.97,3.82
579,-1,4.2,19.42,6.59
579,-1,6.24,15.18,10.06
579,-1,18.34,28.56,0.85
579,-1,12.5,19.84,0.79
579,-1,13.71,25.02,4.69
579,-1,12.33,8.23,11.94
579,-1,12.34,22.16,3.75
579,-1,9.88,8.76,10.19
579,-1,20.81,28.99,3.91
579,-1,14.68,10.7,13.58
580,-1,6.17,15.39,9.99
580,-1,4.19,19.5,6.5
580,-1,18.36,28.6,0.84
580,-1,13.75,25.11,4.68
580,-1,12.53,19.96,0.8
580,-1,12.14,8.16,11.89
580,-1,12.39,22.27,3.75
580,-1,9.86,8.94,10.17
580,-1,20.88,29.0,4.03
580,-1,14.57,10.66,13.57
581,-1,6.1,15.57,9.92
581,-1,4.19,19.56,6.42
581,-1,18.38,28.65,0.83
581,-1,13.77,25.22,4.69
581,-1,12.33,20.28,3.95
581,-1,11.95,8.1,11.83
581,-1,12.65,22.06,0.78
581,-1,14.47,10.62,13.57
581,-1,9.81,9.08,10.15
581,-1,20.94,29.0,4.14
582,-1,6.03,15.75,9.88
582,-1,18.38,28.69,0.82
582,-1,4.19,19.63,6.35
582,-1,12.32,20.45,3.94
582,-1,11.78,8.03,11.81
582,-1,13.81,25.32,4.69
582,-1,14.35,10.57,13.56
582,-1,12.72,22.14,0.79
582,-1,9.67,9.18,10.12
582,-1,21.01,28.97,4.26
583,-1,5.95,15.94,9.82
583,-1,18.4,28.72,0.82
583,-1,12.34,20.6,3.94
583,-1,4.19,19.68,6.27
583,-1,13.84,25.4,4.68
583,-1,12.8,22.18,0.81
583,-1,11.61,7.97,11.75
583,-1,9.52,9.29,10.06
583,-1,14.24,10.54,13.55
583,-1,21.11,28.94,4.36
584,-1,5.89,16.12,9.77
584,-1,12.01,21.11,8.69
584,-1,12.27,23.03,8.26
584,-1,12.95,22.21,0.83
584,-1,14.17,10.51,13.53
585,-1,5.81,16.28,9.72
585,-1,4.17,19.79,6.11
585,-1,18.5,28.78,0.87
585,-1,12.92,20.69,0.86
585,-1,13.9,25.56,4.69
585,-1,9.21,9.52,10.0
585,-1,12.75,22.64,3.77
585,-1,11.26,7.89,11.69
585,-1,21.31,28.96,4.59
585,-1,14.07,10.47,13.5
586,-1,5.74,16.44,9.68
586,-1,4.15,19.85,6.04
586,-1,18.58,28.79,0.92
586,-1,13.02,20.82,0.86
586,-1,9.1,9.65,9.98
586,-1,13.92,25.65,4.68
586,-1,11.1,7.95,11.62
586,-1,21.39,29.0,4.69
586,-1,12.86,22.8,3.75
586,-1,14.01,10.38,13.43
587,-1,5.67,16.61,9.63
587,-1,18.67,28.8,0.98
587,-1,4.11,19.89,5.97
587,-1,12.8,21.22,3.91
587,-1,9.02,9.82,9.97
587,-1,13.95,25.73,4.68
587,-1,10.94,8.05,11.53
587,-1,14.0,10.24,13.36
587,-1,13.24,22.68,0.85
587,-1,21.49,29.03,4.81
588,-1,5.6,16.75,9.59
588,-1,18.76,28.8,1.03
588,-1,4.1,19.93,5.9
588,-1,12.89,21.38,3.9
588,-1,13.98,25.81,4.69
588,-1,8.95,9.98,9.95
588,-1,13.97,10.08,13.31
588,-1,10.81,8.11,11.45
588,-1,13.35,22.81,0.86
588,-1,21.6,28.99,4.94
589,-1,5.54,16.91,9.54
589,-1,18.82,28.8,1.07
589,-1,4.14,20.0,5.81
589,-1,13.31,21.28,0.93
589,-1,14.0,25.88,4.67
589,-1,8.87,10.16,9.93
589,-1,10.66,8.14,11.37
589,-1,13.88,9.95,13.29
589,-1,13.15,23.3,3.7
589,-1,21.69,28.98,5.03
590,-1,5.48,17.05,9.51
590,-1,18.88,28.83,1.13
590,-1,4.24,20.11,5.74
590,-1,14.02,25.96,4.67
590,-1,13.43,21.45,0.94
590,-1,10.51,8.15,11.29
590,-1,8.78,10.29,9.9
590,-1,13.26,23.43,3.72
590,-1,13.71,9.85,13.26
590,-1,21.79,28.97,5.13
591,-1,5.43,17.18,9.47
591,-1,18.93,28.84,1.17
591,-1,4.36,20.22,5.67
591,-1,14.04,26.04,4.68
591,-1,13.52,21.6,0.95
591,-1,8.66,10.43,9.88
591,-1,10.36,8.15,11.22
591,-1,13.49,9.74,13.22
591,-1,13.36,23.58,3.7
591,-1,21.89,29.0,5.23
592,-1,5.37,17.31,9.44
592,-1,18.98,28.87,1.2
592,-1,4.43,20.32,5.56
592,-1,14.07,26.11,4.68
592,-1,13.19,22.03,3.87
592,-1,10.21,8.16,11.14
592,-1,8.52,10.54,9.86
592,-1,13.31,9.64,13.19
592,-1,13.8,23.38,0.93
592,-1,21.97,29.0,5.32
593,-1,5.32,17.44,9.41
593,-1,14.1,26.17,4.68
593,-1,19.03,28.9,1.24
593,-1,4.46,20.45,5.44
593,-1,10.07,8.16,11.09
593,-1,13.26,22.18,3.86
593,-1,8.39,10.65,9.85
593,-1,13.86,23.58,0.92
593,-1,22.02,29.0,5.44
593,-1,13.14,9.51,13.17
594,-1,5.26,17.55,9.37
594,-1,14.11,26.24,4.69
594,-1,19.11,28.92,1.27
594,-1,4.46,20.57,5.35
594,-1,13.33,22.33,3.86
594,-1,8.27,10.77,9.86
594,-1,9.93,8.16,11.04
594,-1,13.91,23.76,0.91
594,-1,12.98,9.38,13.15
594,-1,22.09,29.01,5.54
595,-1,5.2,17.67,9.35
595,-1,4.48,20.7,5.25
595,-1,19.2,28.89,1.33
595,-1,14.13,26.29,4.69
595,-1,8.22,10.94,9.84
595,-1,9.8,8.18,10.96
595,-1,13.41,22.48,3.86
595,-1,12.84,9.26,13.11
595,-1,14.04,23.92,0.93
595,-1,22.15,28.99,5.62
596,-1,5.14,17.79,9.31
596,-1,4.49,20.83,5.17
596,-1,19.28,28.82,1.38
596,-1,8.22,11.15,9.85
596,-1,9.67,8.2,10.91
596,-1,14.22,25.63,0.91
596,-1,13.5,22.62,3.86
596,-1,14.07,24.67,4.92
596,-1,22.23,28.97,5.69
596,-1,12.69,9.14,13.07
597,-1,5.09,17.91,9.29
597,-1,4.51,20.95,5.08
597,-1,19.37,28.75,1.43
597,-1,13.58,22.73,3.86
597,-1,8.21,11.34,9.86
597,-1,9.54,8.22,10.87
597,-1,14.18,26.41,4.68
597,-1,14.34,24.23,0.93
597,-1,22.35,28.95,5.75
597,-1,12.56,9.02,13.04
598,-1,5.04,18.02,9.28
598,-1,4.53,21.06,4.99
598,-1,19.45,28.72,1.48
598,-1,9.43,8.23,10.82
598,-1,13.67,22.86,3.86
598,-1,8.15,11.54,9.84
598,-1,14.19,26.46,4.69
598,-1,22.47,28.95,5.83
598,-1,14.46,24.41,0.93
598,-1,12.4,8.9,12.99
599,-1,5.0,18.13,9.25
599,-1,4.54,21.17,4.91
599,-1,9.31,8.24,10.76
599,-1,19.52,28.72,1.53
599,-1,13.75,22.98,3.84
599,-1,14.22,26.54,4.7
599,-1,8.06,11.72,9.83
599,-1,22.57,28.96,5.9
599,-1,14.52,24.64,0.92
599,-1,12.29,8.81,12.96
600,-1,4.95,18.23,9.22
600,-1,4.55,21.27,4.84
600,-1,19.61,28.73,1.58
600,-1,9.19,8.26,10.71
600,-1,13.83,23.09,3.85
600,-1,14.24,26.6,4.7
600,-1,7.95,11.9,9.82
600,-1,14.61,24.84,0.93
600,-1,22.64,28.99,5.97
600,-1,12.16,8.71,12.92
601,-1,5.0,18.35,9.2
601,-1,4.56,21.36,4.77
601,-1,19.71,28.75,1.64
601,-1,9.09,8.29,10.68
601,-1,7.85,12.08,9.83
601,-1,13.9,23.19,3.85
601,-1,14.25,26.65,4.7
601,-1,14.72,25.01,0.93
601,-1,22.74,28.98,6.05
601,-1,12.05,8.6,12.9
602,-1,5.19,18.49,9.15
602,-1,4.58,21.47,4.72
602,-1,19.8,28.79,1.7
602,-1,8.98,8.3,10.64
602,-1,13.99,23.31,3.86
602,-1,7.76,12.24,9.83
602,-1,14.24,26.73,4.69
602,-1,14.84,25.18,0.94
602,-1,22.82,28.99,6.12
602,-1,11.94,8.51,12.87
603,-1,5.32,18.62,9.09
603,-1,19.89,28.81,1.74
603,-1,4.58,21.56,4.66
603,-1,14.06,23.42,3.85
603,-1,8.87,8.32,10.6
603,-1,14.98,25.35,0.95
603,-1,14.11,26.81,4.67
603,-1,7.69,12.4,9.85
603,-1,22.91,29.0,6.2
603,-1,11.83,8.39,12.84
604,-1,5.36,18.78,9.02
604,-1,4.6,21.65,4.6
604,-1,19.98,28.84,1.79
604,-1,8.79,8.34,10.55
604,-1,13.92,26.85,4.54
604,-1,14.12,23.52,3.86
604,-1,15.12,25.5,0.94
604,-1,7.63,12.58,9.85
604,-1,22.97,28.99,6.26
604,-1,11.71,8.3,12.8
605,-1,5.34,18.98,8.94
605,-1,4.61,21.74,4.54
605,-1,20.08,28.85,1.82
605,-1,8.72,8.36,10.51
605,-1,14.19,23.63,3.85
605,-1,13.86,26.89,4.43
605,-1,23.03,29.0,6.32
605,-1,15.21,25.65,0.95
605,-1,7.57,12.75,9.85
605,-1,11.6,8.21,12.75
606,-1,5.35,19.2,8.85
606,-1,4.62,21.82,4.5
606,-1,8.62,8.38,10.48
606,-1,20.18,28.82,1.87
606,-1,14.25,23.75,3.87
606,-1,13.85,26.96,4.3
606,-1,15.29,25.85,0.94
606,-1,23.1,29.0,6.38
606,-1,7.52,12.9,9.85
606,-1,11.51,8.13,12.72
607,-1,5.36,19.42,8.78
607,-1,4.64,21.9,4.45
607,-1,8.52,8.4,10.44
607,-1,20.28,28.74,1.94
607,-1,13.86,27.06,4.18
607,-1,7.47,13.06,9.85
607,-1,15.41,26.03,0.94
607,-1,11.42,8.06,12.67
607,-1,23.19,28.97,6.43
608,-1,4.65,21.98,4.4
608,-1,5.37,19.64,8.7
608,-1,20.39,28.7,2.01
608,-1,8.44,8.42,10.41
608,-1,13.86,27.24,4.06
608,-1,15.48,26.16,0.93
608,-1,7.42,13.21,9.87
608,-1,11.32,7.98,12.64
608,-1,23.28,28.92,6.48
609,-1,5.4,19.85,8.63
609,-1,4.66,22.06,4.37
609,-1,20.49,28.7,2.08
609,-1,8.41,8.5,10.37
609,-1,14.43,24.04,3.87
609,-1,15.55,26.29,0.94
609,-1,7.36,13.34,9.88
609,-1,11.21,7.9,12.58
609,-1,23.37,28.9,6.54
610,-1,4.68,22.14,4.33
610,-1,5.42,20.03,8.56
610,-1,20.6,28.71,2.16
610,-1,8.43,8.72,10.34
610,-1,14.49,24.12,3.87
610,-1,7.3,13.48,9.88
610,-1,15.63,26.4,0.95
610,-1,23.46,28.92,6.61
610,-1,11.12,7.84,12.53
611,-1,5.44,20.23,8.49
611,-1,4.68,22.22,4.29
611,-1,20.71,28.72,2.24
611,-1,14.55,24.21,3.88
611,-1,8.49,8.98,10.31
611,-1,7.23,13.62,9.88
611,-1,13.73,27.59,3.77
611,-1,15.72,26.56,0.96
611,-1,23.55,28.97,6.7
611,-1,11.03,7.76,12.5
612,-1,5.47,20.4,8.43
612,-1,4.68,22.28,4.25
612,-1,20.84,28.74,2.32
612,-1,14.61,24.29,3.88
612,-1,8.5,9.18,10.29
612,-1,7.15,13.74,9.89
612,-1,13.71,27.7,3.73
612,-1,15.79,26.68,0.97
612,-1,23.65,28.99,6.77
612,-1,10.94,7.68,12.46
613,-1,5.49,20.57,8.4
613,-1,4.69,22.35,4.23
613,-1,20.95,28.73,2.39
613,-1,14.66,24.39,3.88
613,-1,8.46,9.38,10.25
613,-1,7.08,13.87,9.9
613,-1,10.85,7.61,12.4
613,-1,15.87,26.78,0.97
613,-1,23.75,29.01,6.88
614,-1,5.52,20.75,8.34
614,-1,4.7,22.42,4.19
614,-1,21.06,28.74,2.46
614,-1,14.71,24.46,3.89
614,-1,7.04,13.98,9.9
614,-1,8.39,9.54,10.21
614,-1,10.77,7.55,12.36
614,-1,15.96,26.87,0.98
614,-1,23.83,28.99,6.97
615,-1,4.71,22.49,4.15
615,-1,21.17,28.74,2.53
615,-1,5.54,20.9,8.31
615,-1,14.75,24.55,3.89
615,-1,8.3,9.72,10.18
615,-1,6.98,14.1,9.92
615,-1,23.89,28.99,7.05
615,-1,16.04,26.99,1.0
615,-1,10.68,7.48,12.32
616,-1,5.56,21.05,8.26
616,-1,4.71,22.55,4.13
616,-1,21.28,28.73,2.59
616,-1,14.79,24.62,3.88
616,-1,8.2,9.89,10.14
616,-1,6.95,14.23,9.92
616,-1,13.72,28.1,3.48
616,-1,23.94,29.0,7.13
616,-1,10.59,7.43,12.29
616,-1,16.08,27.1,1.0
617,-1,5.69,21.17,8.22
617,-1,21.38,28.72,2.66
617,-1,14.85,24.69,3.88
617,-1,4.76,22.6,4.11
617,-1,8.12,10.06,10.11
617,-1,6.95,14.38,9.93
617,-1,13.68,28.19,3.43
617,-1,24.01,29.0,7.2
617,-1,10.51,7.36,12.24
617,-1,16.07,27.27,1.01
618,-1,4.92,22.62,4.1
618,-1,5.95,21.23,8.2
618,-1,21.49,28.7,2.71
618,-1,14.89,24.76,3.89
618,-1,8.04,10.23,10.08
618,-1,13.66,28.27,3.37
618,-1,24.06,29.0,7.26
618,-1,6.95,14.5,9.94
618,-1,10.43,7.3,12.2
618,-1,16.08,27.42,1.01
619,-1,6.14,21.32,8.16
619,-1,5.17,22.57,4.0
619,-1,21.58,28.69,2.76
619,-1,14.94,24.83,3.89
619,-1,7.98,10.38,10.06
619,-1,6.92,14.64,9.94
619,-1,13.65,28.35,3.3
619,-1,10.34,7.24,12.16
619,-1,24.13,29.0,7.33
619,-1,16.13,27.54,1.03
620,-1,5.3,22.6,3.87
620,-1,6.25,21.5,8.08
620,-1,21.68,28.69,2.8
620,-1,7.92,10.54,10.02
620,-1,14.99,24.91,3.89
620,-1,13.63,28.42,3.26
620,-1,10.25,7.21,12.1
620,-1,6.87,14.77,9.93
620,-1,16.22,27.65,1.04
620,-1,24.19,29.0,7.4
621,-1,6.35,21.74,8.01
621,-1,21.75,28.68,2.86
621,-1,5.37,22.75,3.77
621,-1,15.04,24.97,3.89
621,-1,13.62,28.49,3.21
621,-1,7.85,10.69,10.01
621,-1,16.33,27.78,1.05
621,-1,10.11,7.29,12.0
621,-1,6.76,14.9,9.92
621,-1,24.26,28.99,7.46
622,-1,21.86,28.67,2.9
622,-1,6.5,21.99,7.92
622,-1,5.47,22.97,3.63
622,-1,15.09,25.02,3.88
622,-1,7.78,10.84,10.0
622,-1,13.61,28.55,3.16
622,-1,10.04,7.45,11.86
622,-1,16.42,27.9,1.07
622,-1,6.64,15.03,9.92
622,-1,24.36,28.96,7.54
623,-1,21.93,28.67,2.95
623,-1,6.66,22.2,7.85
623,-1,15.16,25.07,3.85
623,-1,5.57,23.18,3.49
623,-1,7.72,10.96,10.01
623,-1,10.05,7.66,11.73
623,-1,13.6,28.6,3.13
623,-1,16.51,28.04,1.07
623,-1,6.55,15.18,9.91
623,-1,24.47,28.96,7.61
624,-1,6.81,22.39,7.79
624,-1,22.02,28.67,3.0
624,-1,15.19,25.11,3.84
624,-1,13.6,28.65,3.1
624,-1,7.67,11.1,9.99
624,-1,5.68,23.37,3.37
624,-1,16.61,28.17,1.09
624,-1,10.08,7.85,11.6
624,-1,6.53,15.34,9.89
624,-1,24.56,29.0,7.7
625,-1,6.96,22.58,7.74
625,-1,22.09,28.66,3.04
625,-1,13.58,28.69,3.07
625,-1,7.63,11.23,9.99
625,-1,5.8,23.54,3.26
625,-1,15.23,25.16,3.82
625,-1,16.67,28.29,1.1
625,-1,10.06,8.01,11.49
625,-1,24.67,29.02,7.81
626,-1,7.11,22.78,7.68
626,-1,22.17,28.66,3.08
626,-1,5.93,23.71,3.16
626,-1,15.26,25.22,3.8
626,-1,13.58,28.73,3.05
626,-1,7.58,11.35,9.96
626,-1,10.01,8.13,11.37
626,-1,16.73,28.4,1.11
626,-1,24.76,29.01,7.91
627,-1,7.26,22.94,7.62
627,-1,22.24,28.65,3.12
627,-1,6.06,23.87,3.06
627,-1,15.29,25.29,3.77
627,-1,13.57,28.77,3.02
627,-1,7.53,11.47,9.95
627,-1,9.95,8.24,11.28
627,-1,24.84,29.02,8.02
627,-1,16.81,28.54,1.12
628,-1,22.3,28.65,3.15
628,-1,7.39,23.12,7.58
628,-1,15.29,25.39,3.75
628,-1,13.55,28.81,3.0
628,-1,6.15,24.02,2.99
628,-1,7.48,11.59,9.93
628,-1,9.88,8.35,11.19
628,-1,16.88,28.66,1.13
628,-1,24.91,29.01,8.11
629,-1,7.53,23.3,7.52
629,-1,22.37,28.68,3.2
629,-1,15.3,25.5,3.72
629,-1,13.54,28.86,2.98
629,-1,6.24,24.18,2.91
629,-1,7.44,11.7,9.94
629,-1,9.81,8.45,11.11
629,-1,16.94,28.74,1.13
629,-1,24.97,29.01,8.19
630,-1,7.67,23.48,7.47
630,-1,22.41,28.78,3.28
630,-1,6.33,24.35,2.82
630,-1,15.33,25.61,3.69
630,-1,7.39,11.81,9.94
630,-1,13.53,28.89,2.97
630,-1,17.0,28.85,1.14
630,-1,9.76,8.55,11.05
630,-1,25.02,29.01,8.26
631,-1,7.79,23.63,7.43
631,-1,22.43,28.9,3.36
631,-1,6.4,24.5,2.76
631,-1,15.39,25.7,3.65
631,-1,7.35,11.91,9.94
631,-1,13.52,28.93,2.94
631,-1,17.06,28.92,1.16
631,-1,9.69,8.65,10.97
631,-1,25.07,29.0,8.32
632,-1,22.48,28.98,3.46
632,-1,6.49,24.64,2.68
632,-1,15.47,25.79,3.63
632,-1,7.29,12.02,9.95
632,-1,13.48,28.94,2.89
632,-1,17.17,28.92,1.19
632,-1,9.65,8.75,10.9
632,-1,25.13,29.01,8.39
632,-1,6.49,16.9,9.65
633,-1,22.55,28.98,3.56
633,-1,6.56,24.78,2.61
633,-1,15.59,25.85,3.62
