frame,id,3d_x,3d_y,3d_z
574,12,15.31,10.96,13.54
574,11,12.15,19.32,0.68
574,10,13.53,24.53,4.69
574,9,10.3,8.33,10.3
575,19,18.29,28.35,0.9
575,18,20.5,28.99,3.54
575,17,6.66,14.55,10.34
575,16,12.03,21.79,3.76
575,15,4.28,19.17,7.07
575,13,13.17,8.51,12.15
575,12,15.19,10.91,13.55
575,11,12.2,19.43,0.72
575,10,13.56,24.63,4.69
575,9,10.18,8.4,10.27
576,19,18.3,28.4,0.89
576,18,20.58,28.98,3.63
576,17,6.55,14.69,10.27
576,16,12.12,21.88,3.75
576,15,4.26,19.23,6.94
576,13,12.93,8.45,12.1
576,12,15.04,10.86,13.57
576,11,12.29,19.54,0.74
576,10,13.61,24.73,4.69
576,9,10.07,8.45,10.25
577,19,18.32,28.45,0.87
577,18,20.65,28.97,3.73
577,17,6.41,14.82,10.19
577,16,12.2,21.97,3.75
577,15,4.23,19.3,6.82
577,13,12.71,8.36,12.03
577,12,14.93,10.8,13.56
577,11,12.37,19.64,0.77
577,10,13.66,24.85,4.68
577,9,9.98,8.52,10.24
578,19,18.33,28.5,0.85
578,18,20.74,28.97,3.82
578,17,6.32,14.98,10.13
578,16,12.2,19.91,3.96
578,15,4.21,19.37,6.7
578,13,12.52,8.29,12.0
578,12,14.82,10.75,13.56
578,11,12.49,21.77,0.74
578,10,13.69,24.94,4.69
578,9,9.9,8.61,10.22
579,19,18.34,28.56,0.85
579,18,20.81,28.99,3.91
579,17,6.24,15.18,10.06
579,16,12.34,22.16,3.75
579,15,4.2,19.42,6.59
579,13,12.33,8.23,11.94
579,12,14.68,10.7,13.58
579,11,12.5,19.84,0.79
579,10,13.71,25.02,4.69
579,9,9.88,8.76,10.19
580,19,18.36,28.6,0.84
580,18,20.88,29.0,4.03
580,17,6.17,15.39,9.99
580,16,12.39,22.27,3.75
580,15,4.19,19.5,6.5
580,13,12.14,8.16,11.89
580,12,14.57,10.66,13.57
580,11,12.53,19.96,0.8
580,10,13.75,25.11,4.68
580,9,9.86,8.94,10.17
581,19,18.38,28.65,0.83
581,18,20.94,29.0,4.14
581,17,6.1,15.57,9.92
581,16,12.33,20.28,3.95
581,15,4.19,19.56,6.42
581,13,11.95,8.1,11.83
581,12,14.47,10.62,13.57
581,11,12.65,22.06,0.78
581,10,13.77,25.22,4.69
581,9,9.81,9.08,10.15
582,19,18.38,28.69,0.82
582,18,21.01,28.97,4.26
582,17,6.03,15.75,9.88
582,16,12.32,20.45,3.94
582,15,4.19,19.63,6.35
582,13,11.78,8.03,11.81
582,12,14.35,10.57,13.56
582,11,12.72,22.14,0.79
582,10,13.81,25.32,4.69
582,9,9.67,9.18,10.12
583,19,18.4,28.72,0.82
583,18,21.11,28.94,4.36
583,17,5.95,15.94,9.82
583,16,12.34,20.6,3.94
583,15,4.19,19.68,6.27
583,13,11.61,7.97,11.75
583,12,14.24,10.54,13.55
583,11,12.8,22.18,0.81
583,10,13.84,25.4,4.68
583,9,9.52,9.29,10.06
584,17,5.89,16.12,9.77
584,16,12.01,21.11,8.69
584,12,14.17,10.51,13.53
584,11,12.95,22.21,0.83
584,10,12.27,23.03,8.26
585,19,18.5,28.78,0.87
585,18,21.31,28.96,4.59
585,17,5.81,16.28,9.72
585,16,12.75,22.64,3.77
585,15,4.17,19.79,6.11
585,13,11.26,7.89,11.69
585,12,14.07,10.47,13.5
585,11,12.92,20.69,0.86
585,10,13.9,25.56,4.69
585,9,9.21,9.52,10.0
586,19,18.58,28.79,0.92
586,18,21.39,29.0,4.69
586,17,5.74,16.44,9.68
586,16,12.86,22.8,3.75
586,15,4.15,19.85,6.04
586,13,11.1,7.95,11.62
586,12,14.01,10.38,13.43
586,11,13.02,20.82,0.86
586,10,13.92,25.65,4.68
586,9,9.1,9.65,9.98
587,19,18.67,28.8,0.98
587,18,21.49,29.03,4.81
587,17,5.67,16.61,9.63
587,16,12.8,21.22,3.91
587,15,4.11,19.89,5.97
587,13,10.94,8.05,11.53
587,12,14.0,10.24,13.36
587,11,13.24,22.68,0.85
587,10,13.95,25.73,4.68
587,9,9.02,9.82,9.97
588,19,18.76,28.8,1.03
588,18,21.6,28.99,4.94
588,17,5.6,16.75,9.59
588,16,12.89,21.38,3.9
588,15,4.1,19.93,5.9
588,13,10.81,8.11,11.45
588,12,13.97,10.08,13.31
588,11,13.35,22.81,0.86
588,10,13.98,25.81,4.69
588,9,8.95,9.98,9.95
589,19,18.82,28.8,1.07
589,18,21.69,28.98,5.03
589,17,5.54,16.91,9.54
589,16,13.15,23.3,3.7
589,15,4.14,20.0,5.81
589,13,10.66,8.14,11.37
589,12,13.88,9.95,13.29
589,11,13.31,21.28,0.93
589,10,14.0,25.88,4.67
589,9,8.87,10.16,9.93
590,19,18.88,28.83,1.13
590,18,21.79,28.97,5.13
590,17,5.48,17.05,9.51
590,16,13.26,23.43,3.72
590,15,4.24,20.11,5.74
590,13,10.51,8.15,11.29
590,12,13.71,9.85,13.26
590,11,13.43,21.45,0.94
590,10,14.02,25.96,4.67
590,9,8.78,10.29,9.9
591,19,18.93,28.84,1.17
591,18,21.89,29.0,5.23
591,17,5.43,17.18,9.47
591,16,13.36,23.58,3.7
591,15,4.36,20.22,5.67
591,13,10.36,8.15,11.22
591,12,13.49,9.74,13.22
591,11,13.52,21.6,0.95
591,10,14.04,26.04,4.68
591,9,8.66,10.43,9.88
592,19,18.98,28.87,1.2
592,18,21.97,29.0,5.32
592,17,5.37,17.31,9.44
592,16,13.19,22.03,3.87
592,15,4.43,20.32,5.56
592,13,10.21,8.16,11.14
592,12,13.31,9.64,13.19
592,11,13.8,23.38,0.93
592,10,14.07,26.11,4.68
592,9,8.52,10.54,9.86
593,19,19.03,28.9,1.24
593,18,22.02,29.0,5.44
593,17,5.32,17.44,9.41
593,16,13.26,22.18,3.86
593,15,4.46,20.45,5.44
593,13,10.07,8.16,11.09
593,12,13.14,9.51,13.17
593,11,13.86,23.58,0.92
593,10,14.1,26.17,4.68
593,9,8.39,10.65,9.85
594,19,19.11,28.92,1.27
594,18,22.09,29.01,5.54
594,17,5.26,17.55,9.37
594,16,13.33,22.33,3.86
594,15,4.46,20.57,5.35
594,13,9.93,8.16,11.04
594,12,12.98,9.38,13.15
594,11,13.91,23.76,0.91
594,10,14.11,26.24,4.69
594,9,8.27,10.77,9.86
595,19,19.2,28.89,1.33
595,18,22.15,28.99,5.62
595,17,5.2,17.67,9.35
595,16,13.41,22.48,3.86
595,15,4.48,20.7,5.25
595,13,9.8,8.18,10.96
595,12,12.84,9.26,13.11
595,11,14.04,23.92,0.93
595,10,14.13,26.29,4.69
595,9,8.22,10.94,9.84
596,19,19.28,28.82,1.38
596,18,22.23,28.97,5.69
596,17,5.14,17.79,9.31
596,16,13.5,22.62,3.86
596,15,4.49,20.83,5.17
596,13,9.67,8.2,10.91
596,12,12.69,9.14,13.07
596,11,14.22,25.63,0.91
596,10,14.07,24.67,4.92
596,9,8.22,11.15,9.85
597,19,19.37,28.75,1.43
597,18,22.35,28.95,5.75
597,17,5.09,17.91,9.29
597,16,13.58,22.73,3.86
597,15,4.51,20.95,5.08
597,13,9.54,8.22,10.87
597,12,12.56,9.02,13.04
597,11,14.34,24.23,0.93
597,10,14.18,26.41,4.68
597,9,8.21,11.34,9.86
598,19,19.45,28.72,1.48
598,18,22.47,28.95,5.83
598,17,5.04,18.02,9.28
598,16,13.67,22.86,3.86
598,15,4.53,21.06,4.99
598,13,9.43,8.23,10.82
598,12,12.4,8.9,12.99
598,11,14.46,24.41,0.93
598,10,14.19,26.46,4.69
598,9,8.15,11.54,9.84
599,19,19.52,28.72,1.53
599,18,22.57,28.96,5.9
599,17,5.0,18.13,9.25
599,16,13.75,22.98,3.84
599,15,4.54,21.17,4.91
599,13,9.31,8.24,10.76
599,12,12.29,8.81,12.96
599,11,14.52,24.64,0.92
599,10,14.22,26.54,4.7
599,9,8.06,11.72,9.83
600,19,19.61,28.73,1.58
600,18,22.64,28.99,5.97
600,17,4.95,18.23,9.22
600,16,13.83,23.09,3.85
600,15,4.55,21.27,4.84
600,13,9.19,8.26,10.71
600,12,12.16,8.71,12.92
600,11,14.61,24.84,0.93
600,10,14.24,26.6,4.7
600,9,7.95,11.9,9.82
601,19,19.71,28.75,1.64
601,18,22.74,28.98,6.05
601,17,5.0,18.35,9.2
601,16,13.9,23.19,3.85
601,15,4.56,21.36,4.77
601,13,9.09,8.29,10.68
601,12,12.05,8.6,12.9
601,11,14.72,25.01,0.93
601,10,14.25,26.65,4.7
601,9,7.85,12.08,9.83
602,19,19.8,28.79,1.7
602,18,22.82,28.99,6.12
602,17,5.19,18.49,9.15
602,16,13.99,23.31,3.86
602,15,4.58,21.47,4.72
602,13,8.98,8.3,10.64
602,12,11.94,8.51,12.87
602,11,14.84,25.18,0.94
602,10,14.24,26.73,4.69
602,9,7.76,12.24,9.83
603,19,19.89,28.81,1.74
603,18,22.91,29.0,6.2
603,17,5.32,18.62,9.09
603,16,14.06,23.42,3.85
603,15,4.58,21.56,4.66
603,13,8.87,8.32,10.6
603,12,11.83,8.39,12.84
603,11,14.98,25.35,0.95
603,10,14.11,26.81,4.67
603,9,7.69,12.4,9.85
604,19,19.98,28.84,1.79
604,18,22.97,28.99,6.26
604,17,5.36,18.78,9.02
604,16,14.12,23.52,3.86
604,15,4.6,21.65,4.6
604,13,8.79,8.34,10.55
604,12,11.71,8.3,12.8
604,11,15.12,25.5,0.94
604,10,13.92,26.85,4.54
604,9,7.63,12.58,9.85
605,19,20.08,28.85,1.82
605,18,23.03,29.0,6.32
605,17,5.34,18.98,8.94
605,16,14.19,23.63,3.85
605,15,4.61,21.74,4.54
605,13,8.72,8.36,10.51
605,12,11.6,8.21,12.75
605,11,15.21,25.65,0.95
605,10,13.86,26.89,4.43
605,9,7.57,12.75,9.85
606,19,20.18,28.82,1.87
606,18,23.1,29.0,6.38
606,17,5.35,19.2,8.85
606,16,14.25,23.75,3.87
606,15,4.62,21.82,4.5
606,13,8.62,8.38,10.48
606,12,11.51,8.13,12.72
606,11,15.29,25.85,0.94
606,10,13.85,26.96,4.3
606,9,7.52,12.9,9.85
607,19,20.28,28.74,1.94
607,18,23.19,28.97,6.43
607,17,5.36,19.42,8.78
607,15,4.64,21.9,4.45
607,13,8.52,8.4,10.44
607,12,11.42,8.06,12.67
607,11,15.41,26.03,0.94
607,10,13.86,27.06,4.18
607,9,7.47,13.06,9.85
608,19,20.39,28.7,2.01
608,18,23.28,28.92,6.48
608,17,5.37,19.64,8.7
608,15,4.65,21.98,4.4
608,13,8.44,8.42,10.41
608,12,11.32,7.98,12.64
608,11,15.48,26.16,0.93
608,10,13.86,27.24,4.06
608,9,7.42,13.21,9.87
609,19,20.49,28.7,2.08
609,18,23.37,28.9,6.54
609,17,5.4,19.85,8.63
609,16,14.43,24.04,3.87
609,15,4.66,22.06,4.37
609,13,8.41,8.5,10.37
609,12,11.21,7.9,12.58
609,11,15.55,26.29,0.94
609,9,7.36,13.34,9.88
610,19,20.6,28.71,2.16
610,18,23.46,28.92,6.61
610,17,5.42,20.03,8.56
610,16,14.49,24.12,3.87
610,15,4.68,22.14,4.33
610,13,8.43,8.72,10.34
610,12,11.12,7.84,12.53
610,11,15.63,26.4,0.95
610,9,7.3,13.48,9.88
611,19,20.71,28.72,2.24
611,18,23.55,28.97,6.7
611,17,5.44,20.23,8.49
611,16,14.55,24.21,3.88
611,15,4.68,22.22,4.29
611,13,8.49,8.98,10.31
611,12,11.03,7.76,12.5
611,11,15.72,26.56,0.96
611,10,13.73,27.59,3.77
611,9,7.23,13.62,9.88
612,19,20.84,28.74,2.32
612,18,23.65,28.99,6.77
612,17,5.47,20.4,8.43
612,16,14.61,24.29,3.88
612,15,4.68,22.28,4.25
612,13,8.5,9.18,10.29
612,12,10.94,7.68,12.46
612,11,15.79,26.68,0.97
612,10,13.71,27.7,3.73
612,9,7.15,13.74,9.89
613,19,20.95,28.73,2.39
613,18,23.75,29.01,6.88
613,17,5.49,20.57,8.4
613,16,14.66,24.39,3.88
613,15,4.69,22.35,4.23
613,13,8.46,9.38,10.25
613,12,10.85,7.61,12.4
613,11,15.87,26.78,0.97
613,9,7.08,13.87,9.9
614,19,21.06,28.74,2.46
614,18,23.83,28.99,6.97
614,17,5.52,20.75,8.34
614,16,14.71,24.46,3.89
614,15,4.7,22.42,4.19
614,13,8.39,9.54,10.21
614,12,10.77,7.55,12.36
614,11,15.96,26.87,0.98
614,9,7.04,13.98,9.9
615,19,21.17,28.74,2.53
615,18,23.89,28.99,7.05
615,17,5.54,20.9,8.31
615,16,14.75,24.55,3.89
615,15,4.71,22.49,4.15
615,13,8.3,9.72,10.18
615,12,10.68,7.48,12.32
615,11,16.04,26.99,1.0
615,9,6.98,14.1,9.92
616,19,21.28,28.73,2.59
616,18,23.94,29.0,7.13
616,17,5.56,21.05,8.26
616,16,14.79,24.62,3.88
616,15,4.71,22.55,4.13
616,13,8.2,9.89,10.14
616,12,10.59,7.43,12.29
616,11,16.08,27.1,1.0
616,10,13.72,28.1,3.48
616,9,6.95,14.23,9.92
617,19,21.38,28.72,2.66
617,18,24.01,29.0,7.2
617,17,5.69,21.17,8.22
617,16,14.85,24.69,3.88
617,15,4.76,22.6,4.11
617,13,8.12,10.06,10.11
617,12,10.51,7.36,12.24
617,11,16.07,27.27,1.01
617,10,13.68,28.19,3.43
617,9,6.95,14.38,9.93
618,19,21.49,28.7,2.71
618,18,24.06,29.0,7.26
618,17,5.95,21.23,8.2
618,16,14.89,24.76,3.89
618,15,4.92,22.62,4.1
618,13,8.04,10.23,10.08
618,12,10.43,7.3,12.2
618,11,16.08,27.42,1.01
618,10,13.66,28.27,3.37
618,9,6.95,14.5,9.94
619,19,21.58,28.69,2.76
619,18,24.13,29.0,7.33
619,17,6.14,21.32,8.16
619,16,14.94,24.83,3.89
619,15,5.17,22.57,4.0
619,13,7.98,10.38,10.06
619,12,10.34,7.24,12.16
619,11,16.13,27.54,1.03
619,10,13.65,28.35,3.3
619,9,6.92,14.64,9.94
620,19,21.68,28.69,2.8
620,18,24.19,29.0,7.4
620,17,6.25,21.5,8.08
620,16,14.99,24.91,3.89
620,15,5.3,22.6,3.87
620,13,7.92,10.54,10.02
620,12,10.25,7.21,12.1
620,11,16.22,27.65,1.04
620,10,13.63,28.42,3.26
620,9,6.87,14.77,9.93
621,19,21.75,28.68,2.86
621,18,24.26,28.99,7.46
621,17,6.35,21.74,8.01
621,16,15.04,24.97,3.89
621,15,5.37,22.75,3.77
621,13,7.85,10.69,10.01
621,12,10.11,7.29,12.0
621,11,16.33,27.78,1.05
621,10,13.62,28.49,3.21
621,9,6.76,14.9,9.92
622,19,21.86,28.67,2.9
622,18,24.36,28.96,7.54
622,17,6.5,21.99,7.92
622,16,15.09,25.02,3.88
622,15,5.47,22.97,3.63
622,13,7.78,10.84,10.0
622,12,10.04,7.45,11.86
622,11,16.42,27.9,1.07
622,10,13.61,28.55,3.16
622,9,6.64,15.03,9.92
623,19,21.93,28.67,2.95
623,18,24.47,28.96,7.61
623,17,6.66,22.2,7.85
623,16,15.16,25.07,3.85
623,15,5.57,23.18,3.49
623,13,7.72,10.96,10.01
623,12,10.05,7.66,11.73
623,11,16.51,28.04,1.07
623,10,13.6,28.6,3.13
623,9,6.55,15.18,9.91
624,19,22.02,28.67,3.0
624,18,24.56,29.0,7.7
624,17,6.81,22.39,7.79
624,16,15.19,25.11,3.84
624,15,5.68,23.37,3.37
624,13,7.67,11.1,9.99
624,12,10.08,7.85,11.6
624,11,16.61,28.17,1.09
624,10,13.6,28.65,3.1
624,9,6.53,15.34,9.89
625,19,22.09,28.66,3.04
625,18,24.67,29.02,7.81
625,17,6.96,22.58,7.74
625,16,15.23,25.16,3.82
625,15,5.8,23.54,3.26
625,13,7.63,11.23,9.99
625,12,10.06,8.01,11.49
625,11,16.67,28.29,1.1
625,10,13.58,28.69,3.07
626,19,22.17,28.66,3.08
626,18,24.76,29.01,7.91
626,17,7.11,22.78,7.68
626,16,15.26,25.22,3.8
626,15,5.93,23.71,3.16
626,13,7.58,11.35,9.96
626,12,10.01,8.13,11.37
626,11,16.73,28.4,1.11
626,10,13.58,28.73,3.05
627,19,22.24,28.65,3.12
627,18,24.84,29.02,8.02
627,17,7.26,22.94,7.62
627,16,15.29,25.29,3.77
627,15,6.06,23.87,3.06
627,13,7.53,11.47,9.95
627,12,9.95,8.24,11.28
627,11,16.81,28.54,1.12
627,10,13.57,28.77,3.02
628,19,22.3,28.65,3.15
628,18,24.91,29.01,8.11
628,17,7.39,23.12,7.58
628,16,15.29,25.39,3.75
628,15,6.15,24.02,2.99
628,13,7.48,11.59,9.93
628,12,9.88,8.35,11.19
628,11,16.88,28.66,1.13
628,10,13.55,28.81,3.0
629,19,22.37,28.68,3.2
629,18,24.97,29.01,8.19
629,17,7.53,23.3,7.52
629,16,15.3,25.5,3.72
629,15,6.24,24.18,2.91
629,13,7.44,11.7,9.94
629,12,9.81,8.45,11.11
629,11,16.94,28.74,1.13
629,10,13.54,28.86,2.98
630,19,22.41,28.78,3.28
630,18,25.02,29.01,8.26
630,17,7.67,23.48,7.47
630,16,15.33,25.61,3.69
630,15,6.33,24.35,2.82
630,13,7.39,11.81,9.94
630,12,9.76,8.55,11.05
630,11,17.0,28.85,1.14
630,10,13.53,28.89,2.97
631,19,22.43,28.9,3.36
631,18,25.07,29.0,8.32
631,17,7.79,23.63,7.43
631,16,15.39,25.7,3.65
631,15,6.4,24.5,2.76
631,13,7.35,11.91,9.94
631,12,9.69,8.65,10.97
631,11,17.06,28.92,1.16
631,10,13.52,28.93,2.94
632,19,22.48,28.98,3.46
632,18,25.13,29.01,8.39
632,16,15.47,25.79,3.63
632,15,6.49,24.64,2.68
632,13,7.29,12.02,9.95
632,12,9.65,8.75,10.9
632,11,17.17,28.92,1.19
632,10,13.48,28.94,2.89
632,9,6.49,16.9,9.65
633,19,22.55,28.98,3.56
633,18,25.18,29.01,8.44
633,16,15.59,25.85,3.62
633,15,6.56,24.78,2.61
633,13,7.25,12.13,9.96
633,12,9.59,8.83,10.84
633,11,17.29,28.89,1.24
633,10,13.37,28.92,2.86
633,9,6.53,17.08,9.62
634,19,22.67,28.92,3.68
634,18,25.24,29.01,8.5
634,16,15.71,25.91,3.58
634,15,6.62,24.91,2.56
634,13,7.23,12.22,9.96
634,12,9.54,8.92,10.76
634,11,17.43,28.84,1.29
634,10,13.25,28.91,2.85
634,9,6.57,17.27,9.59
635,19,22.81,28.83,3.82
635,18,25.28,29.0,8.54
635,16,15.8,26.0,3.54
635,15,6.69,25.05,2.5
635,13,7.26,12.33,9.97
635,12,9.5,9.01,10.7
635,11,17.54,28.81,1.32
635,10,13.14,28.89,2.84
635,9,6.61,17.45,9.57
636,19,22.97,28.77,3.95
636,18,25.33,29.0,8.58
636,16,15.88,26.08,3.5
636,15,6.77,25.17,2.45
636,13,7.36,12.46,9.97
636,12,9.46,9.08,10.64
636,11,17.65,28.8,1.34
636,10,13.05,28.89,2.83
636,9,6.61,17.63,9.53
637,19,23.12,28.76,4.06
637,18,25.37,29.01,8.64
637,16,15.93,26.16,3.46
637,15,6.83,25.29,2.4
637,13,7.43,12.59,9.97
637,12,9.42,9.16,10.58
637,11,17.76,28.81,1.36
637,10,12.97,28.91,2.83
637,9,6.61,17.82,9.49
638,19,23.25,28.74,4.16
638,18,25.4,29.0,8.71
638,17,8.56,24.62,7.18
638,16,16.0,26.33,3.42
638,15,6.89,25.42,2.36
638,12,9.38,9.23,10.53
638,11,17.86,28.83,1.37
638,10,12.89,28.93,2.83
638,9,6.59,17.99,9.45
639,19,23.38,28.75,4.26
639,18,25.42,29.0,8.79
639,16,16.06,26.48,3.38
639,15,6.94,25.53,2.32
639,13,7.4,12.89,10.01
639,12,9.34,9.3,10.48
639,11,17.93,28.83,1.39
639,10,12.83,28.94,2.82
639,9,6.58,18.15,9.41
640,19,23.5,28.75,4.36
640,18,25.47,29.01,8.87
640,16,16.12,26.58,3.34
640,15,7.0,25.63,2.28
640,13,7.36,13.11,10.01
640,12,9.26,9.34,10.41
640,11,18.02,28.84,1.41
640,10,12.77,28.97,2.82
640,9,6.62,18.3,9.37
641,19,23.62,28.74,4.44
641,18,25.53,29.0,8.94
641,16,16.18,26.66,3.32
641,15,7.07,25.74,2.23
641,13,7.32,13.31,10.01
641,12,9.17,9.36,10.38
641,11,18.1,28.86,1.43
641,10,12.71,28.97,2.81
641,9,6.73,18.46,9.32
642,19,23.74,28.75,4.54
642,18,25.6,29.01,9.01
642,17,8.96,25.11,7.08
642,16,16.26,26.76,3.28
642,15,7.12,25.85,2.2
642,12,9.09,9.39,10.32
642,11,18.16,28.88,1.45
642,10,12.64,28.95,2.8
642,9,6.86,18.59,9.24
643,19,23.85,28.75,4.62
643,18,25.66,29.01,9.09
643,17,9.04,25.22,7.03
643,16,16.32,26.84,3.26
643,15,7.16,25.94,2.16
643,12,9.05,9.46,10.25
643,11,18.23,28.9,1.49
643,10,12.56,28.89,2.79
643,9,6.96,18.71,9.19
644,19,23.95,28.75,4.71
644,18,25.7,29.0,9.15
644,17,9.12,25.32,7.02
644,16,16.4,26.93,3.23
644,15,7.21,26.04,2.12
644,12,9.06,9.57,10.18
644,11,18.3,28.91,1.54
644,10,12.49,28.82,2.77
644,9,7.03,18.85,9.15
645,19,24.04,28.74,4.78
645,18,25.75,29.01,9.22
645,17,9.21,25.43,7.0
645,16,16.46,27.02,3.2
645,15,7.26,26.14,2.09
645,12,9.04,9.74,10.09
645,11,18.4,28.85,1.6
645,10,12.45,28.8,2.75
645,9,7.09,19.01,9.1
646,19,24.15,28.74,4.86
646,18,25.79,29.01,9.29
646,17,9.2,25.55,6.91
646,16,16.53,27.11,3.18
646,15,7.32,26.24,2.05
646,12,9.01,9.9,10.03
646,11,18.5,28.75,1.66
646,10,12.39,28.79,2.74
646,9,7.14,19.17,9.04
647,19,24.24,28.74,4.93
647,18,25.84,29.02,9.36
647,17,9.03,25.71,6.8
647,16,16.57,27.19,3.17
647,15,7.37,26.33,2.03
647,12,8.93,10.04,9.97
647,11,18.63,28.7,1.73
647,10,12.32,28.78,2.72
647,9,7.2,19.33,9.01
648,19,24.33,28.74,5.0
648,18,25.88,29.01,9.42
648,17,8.84,25.82,6.61
648,16,16.63,27.26,3.15
648,15,7.41,26.42,2.0
648,12,8.87,10.17,9.92
648,11,18.77,28.73,1.8
648,10,12.26,28.79,2.71
648,9,7.26,19.49,8.95
649,19,24.41,28.74,5.07
649,18,25.93,29.0,9.47
649,17,8.8,25.92,6.44
649,16,16.7,27.33,3.13
649,15,7.45,26.51,1.98
649,13,7.2,14.72,10.11
649,12,8.79,10.3,9.88
649,11,18.91,28.76,1.85
649,10,12.21,28.8,2.71
650,19,24.5,28.74,5.13
650,18,25.97,29.02,9.52
650,17,8.78,26.04,6.29
650,16,16.75,27.41,3.11
650,15,7.49,26.59,1.96
650,13,7.2,14.86,10.13
650,12,8.75,10.46,9.84
650,11,19.04,28.77,1.9
650,10,12.15,28.81,2.69
651,19,24.58,28.74,5.19
651,18,26.04,29.0,9.58
651,17,8.8,26.19,6.16
651,16,16.8,27.47,3.09
651,15,7.52,26.67,1.94
651,13,7.16,15.01,10.11
651,12,8.74,10.61,9.81
651,11,19.18,28.78,1.96
651,10,12.08,28.83,2.69
652,19,24.66,28.74,5.26
652,18,26.09,29.0,9.62
652,17,8.73,26.61,7.43
652,16,16.85,27.53,3.09
652,15,7.57,26.75,1.92
652,13,7.3,15.25,8.07
652,12,8.72,10.76,9.77
652,11,19.31,28.75,2.02
652,10,12.0,28.84,2.67
653,19,24.74,28.74,5.31
653,18,26.13,29.0,9.7
653,17,8.82,26.53,5.89
653,16,16.89,27.61,3.07
653,15,7.62,26.83,1.89
653,13,7.13,15.29,10.06
653,12,8.71,10.9,9.74
653,11,19.45,28.69,2.08
653,10,11.95,28.86,2.66
654,19,24.81,28.73,5.37
654,18,26.15,29.01,9.78
654,17,8.77,26.97,7.37
654,16,16.95,27.68,3.06
654,15,7.66,26.91,1.87
654,13,7.27,15.51,7.75
654,12,8.67,11.03,9.71
654,11,19.57,28.65,2.14
654,10,11.9,28.88,2.66
655,19,24.88,28.73,5.42
655,18,26.04,28.97,9.87
655,17,8.41,27.23,7.4
655,16,16.99,27.74,3.05
655,15,7.7,26.99,1.84
655,13,7.3,15.65,7.62
655,12,8.61,11.17,9.69
655,11,19.72,28.69,2.21
655,10,11.84,28.9,2.66
655,9,7.87,20.4,8.92
656,19,24.93,28.74,5.47
656,18,25.83,28.99,9.93
656,17,8.81,27.03,5.52
656,16,17.03,27.8,3.03
656,15,7.74,27.05,1.82
656,13,7.24,15.7,9.99
656,12,8.54,11.29,9.66
656,11,19.9,28.75,2.29
656,10,11.78,28.91,2.65
657,19,25.02,28.73,5.53
657,18,25.6,28.98,9.97
657,17,8.79,27.17,5.43
657,16,17.07,27.86,3.03
657,15,7.76,27.12,1.8
657,13,7.34,15.88,9.94
657,12,8.46,11.41,9.6
657,11,20.07,28.77,2.36
657,10,11.73,28.93,2.65
658,19,25.08,28.74,5.58
658,18,25.45,28.98,9.99
658,17,8.78,27.31,5.35
658,16,17.12,27.92,3.02
658,15,7.8,27.18,1.79
658,13,7.43,16.08,9.43
658,12,8.42,11.54,9.57
658,11,20.24,28.75,2.44
658,10,11.69,28.93,2.64
659,19,25.14,28.74,5.62
659,18,25.31,29.02,10.01
659,17,8.76,27.46,5.27
659,16,17.16,27.97,3.0
659,15,7.84,27.24,1.77
659,13,7.42,16.29,9.39
659,12,8.4,11.68,9.52
659,11,20.41,28.72,2.53
659,10,11.65,28.94,2.63
660,19,25.21,28.74,5.67
660,18,25.19,29.03,10.03
660,17,8.77,27.6,5.2
660,16,17.19,28.03,2.99
660,15,7.86,27.31,1.76
660,13,7.46,16.52,9.29
660,12,8.41,11.85,9.48
660,11,20.59,28.69,2.6
660,10,11.59,28.96,2.64
661,19,25.28,28.73,5.71
661,18,25.11,29.03,10.05
661,17,8.8,27.71,5.13
661,16,17.25,28.07,2.98
661,15,7.9,27.38,1.74
661,12,8.38,12.01,9.46
661,11,20.74,28.7,2.67
661,10,11.56,28.97,2.63
661,9,8.28,21.18,8.28
662,19,25.33,28.74,5.75
662,18,25.03,29.03,10.1
662,17,8.79,27.83,5.04
662,16,17.32,28.09,2.95
662,15,7.93,27.45,1.74
662,12,8.34,12.18,9.43
662,11,20.89,28.72,2.74
662,10,11.5,28.97,2.62
662,9,8.36,21.31,8.23
663,19,25.4,28.73,5.8
663,18,24.95,29.04,10.12
663,17,8.79,27.97,4.96
663,16,17.41,28.07,2.9
663,15,7.96,27.51,1.72
663,12,8.24,12.32,9.41
663,11,21.05,28.73,2.81
663,10,11.45,28.95,2.61
663,9,8.4,21.47,8.19
664,19,25.45,28.73,5.84
664,18,24.88,29.04,10.13
664,17,8.78,28.08,4.88
664,16,17.5,28.02,2.86
664,15,8.0,27.58,1.71
664,13,7.62,17.39,8.99
664,11,21.2,28.76,2.89
664,10,11.37,28.84,2.6
665,19,25.52,28.73,5.88
665,18,24.83,29.02,10.17
665,17,8.78,28.21,4.82
665,16,17.61,27.91,2.79
665,15,8.03,27.64,1.7
665,12,8.07,12.62,9.35
665,11,21.33,28.76,2.94
665,10,11.28,28.72,2.59
666,19,25.57,28.73,5.92
666,18,24.75,29.0,10.15
666,17,8.78,28.34,4.76
666,16,17.68,27.75,2.72
666,15,8.06,27.69,1.69
666,13,7.68,17.78,8.9
666,11,21.48,28.77,3.01
666,10,11.2,28.65,2.59
667,19,25.62,28.73,5.96
667,18,24.62,28.92,10.12
667,17,8.78,28.43,4.71
667,16,17.73,27.55,2.66
667,15,8.09,27.75,1.68
