frame,id,3d_x,3d_y,3d_z
307.0,15,3.825862068965517,4.432413793103447,9.671034482758621
307.0,16,14.89,28.05,1.38
307.0,17,17.94,1.18,7.65
307.0,18,11.09,28.92,0.55
308.0,9,14.98,4.69,7.07
308.0,10,20.08,3.56,7.76
308.0,11,11.25,0.46,1.93
308.0,12,15.35,3.2,7.93
308.0,13,17.770666666666667,2.8873333333333333,2.3353333333333333
308.0,15,3.8003448275862066,4.358965517241378,9.732413793103449
308.0,16,14.78,28.03,1.36
308.0,17,18.34,2.4,7.56
308.0,18,11.16,28.9,0.56
309.0,9,14.96,4.735,7.335
309.0,10,20.23,3.61,7.83
309.0,11,11.26,0.41,1.92
309.0,12,15.45,3.21,7.98
309.0,13,17.742000000000004,2.8919999999999995,2.336
309.0,15,3.7748275862068965,4.285517241379309,9.793793103448277
309.0,16,14.65,28.01,1.34
309.0,17,18.47,2.39,7.61
309.0,18,11.25,28.83,0.56
310.0,9,14.94,4.78,7.6
310.0,10,20.34,3.67,7.88
310.0,11,11.28,0.37,1.89
310.0,12,15.56,3.23,8.05
310.0,13,17.71333333333334,2.8966666666666656,2.3366666666666664
310.0,15,3.749310344827586,4.21206896551724,9.855172413793104
310.0,16,14.52,27.97,1.31
310.0,17,18.56,2.39,7.67
310.0,18,11.37,28.77,0.53
311.0,9,14.98,4.69,7.07
311.0,10,20.46,3.72,7.95
311.0,11,11.28,0.33,1.87
311.0,12,15.56,3.23,8.05
311.0,13,17.684666666666676,2.9013333333333318,2.337333333333333
311.0,15,3.723793103448276,4.138620689655172,9.916551724137932
311.0,16,14.42,27.96,1.3
311.0,17,18.65,2.36,7.74
311.0,18,11.54,28.78,0.49
312.0,9,15.04,4.65,7.09
312.0,10,20.64,3.67,8.05
312.0,11,11.29,0.31,1.83
312.0,12,15.690000000000001,3.216666666666667,8.141666666666667
312.0,13,17.65599999999999,2.906000000000001,2.338
312.0,15,3.6982758620689653,4.0651724137931025,9.97793103448276
312.0,16,14.33,27.95,1.28
312.0,17,18.75,2.42,7.81
312.0,18,11.66,28.81,0.46
313.0,9,15.08,4.6,7.1
313.0,10,20.64,3.67,8.05
313.0,11,11.31,0.28,1.82
313.0,12,15.82,3.203333333333333,8.233333333333334
313.0,13,17.62733333333333,2.9106666666666676,2.3386666666666667
313.0,15,3.672758620689655,3.9917241379310333,10.039310344827587
313.0,16,14.24,27.95,1.24
313.0,17,18.85,2.51,7.87
313.0,18,11.78,28.88,0.44
314.0,9,15.13,4.55,7.14
314.0,10,21.06,3.48,8.33
314.0,11,11.3,0.25,1.8
314.0,12,15.95,3.19,8.325
314.0,13,17.598666666666663,2.9153333333333338,2.3393333333333333
314.0,15,3.647241379310345,3.9182758620689664,10.100689655172413
314.0,16,14.15,27.97,1.23
314.0,17,19.02,2.57,7.97
314.0,18,11.86,28.94,0.42
315.0,9,15.16,4.52,7.17
315.0,10,21.06,3.48,8.33
315.0,11,11.35,0.12,1.74
315.0,12,16.08,3.1766666666666667,8.416666666666666
315.0,13,17.57,2.92,2.34
315.0,15,3.621724137931035,3.8448275862068972,10.162068965517241
315.0,16,14.06,27.99,1.19
315.0,17,19.17,2.6,8.06
315.0,18,11.97,28.97,0.4
316.0,9,15.22,4.49,7.2
316.0,10,21.28,3.55,8.44
316.0,11,11.325,0.185,1.77
316.0,12,16.21,3.163333333333333,8.508333333333333
316.0,13,18.0,2.85,2.33
316.0,15,3.5962068965517244,3.7713793103448285,10.223448275862069
316.0,16,13.97,28.0,1.19
316.0,17,19.32,2.6,8.11
316.0,18,12.05,28.97,0.4
317.0,9,15.26,4.46,7.19
317.0,10,21.45,3.59,8.55
317.0,11,11.3,0.25,1.8
317.0,12,16.34,3.15,8.6
317.0,13,18.0,2.85,2.33
317.0,15,3.5706896551724143,3.6979310344827594,10.284827586206896
317.0,16,13.87,28.03,1.16
317.0,17,19.49,2.61,8.19
317.0,18,12.16,28.94,0.38
318.0,9,15.27,4.44,7.22
318.0,10,21.68,3.64,8.67
318.0,11,11.35,0.12,1.74
318.0,12,16.34,3.15,8.6
318.0,13,17.75875,3.1537499999999996,2.38875
318.0,15,3.5451724137931038,3.6244827586206902,10.346206896551724
318.0,16,13.79,28.05,1.16
318.0,17,19.67,2.63,8.28
318.0,18,12.68,28.93,0.37
319.0,9,15.3,4.41,7.23
319.0,10,21.88,3.67,8.77
319.0,11,11.29,0.48,0.69
319.0,12,16.5,3.26,8.7
319.0,13,17.517500000000002,3.4574999999999987,2.4475
319.0,15,3.5196551724137937,3.551034482758621,10.407586206896552
319.0,16,13.73,28.07,1.14
319.0,17,19.83,2.65,8.37
319.0,18,12.506666666666666,28.933333333333334,0.37333333333333335
320.0,9,15.37,4.38,7.24
320.0,10,22.03,3.68,8.87
320.0,11,11.4,0.46,0.69
320.0,12,16.63,3.32,8.81
320.0,13,17.27625,3.7612500000000004,2.50625
320.0,15,3.494137931034483,3.477586206896552,10.46896551724138
320.0,16,13.65,28.08,1.12
320.0,17,19.99,2.67,8.46
320.0,18,12.333333333333334,28.936666666666667,0.37666666666666665
321.0,9,15.36,4.33,7.28
321.0,10,22.21,3.69,8.93
321.0,11,11.45,0.47,0.64
321.0,12,16.75,3.37,8.85
321.0,13,17.035,4.065,2.565
321.0,15,3.4686206896551726,3.404137931034483,10.530344827586207
321.0,16,13.56,28.04,1.1
321.0,17,20.15,2.71,8.53
321.0,18,12.16,28.94,0.38
322.0,9,15.38,4.25,7.32
322.0,10,22.39,3.69,9.04
322.0,11,11.45,0.47,0.64
322.0,12,16.9,3.41,8.94
322.0,13,16.79375,4.3687499999999995,2.62375
322.0,15,3.4431034482758625,3.330689655172414,10.591724137931035
322.0,16,13.47,27.91,1.07
322.0,17,20.29,2.74,8.58
322.0,18,12.68,28.93,0.37
323.0,9,15.4,4.18,7.36
323.0,10,22.55,3.71,9.13
323.0,11,10.91,0.06,1.63
323.0,12,17.04,3.42,9.02
323.0,13,16.5525,4.672500000000001,2.6825
323.0,15,3.417586206896552,3.257241379310345,10.653103448275862
323.0,16,13.39,27.75,1.04
323.0,17,20.42,2.76,8.65
323.0,18,12.78,28.94,0.37
324.0,9,15.44,4.14,7.38
324.0,10,22.71,3.71,9.22
324.0,11,10.91,0.06,1.63
324.0,12,17.19,3.44,9.09
324.0,13,16.31125,4.97625,2.74125
324.0,15,3.3920689655172414,3.1837931034482763,10.71448275862069
324.0,16,13.31,27.63,1.01
324.0,17,20.56,2.79,8.73
324.0,18,12.78,28.94,0.37
325.0,9,15.5,4.1,7.37
325.0,10,22.86,3.71,9.29
325.0,11,10.32,0.49,0.46
325.0,12,17.33,3.46,9.16
325.0,13,16.07,5.28,2.8
325.0,15,3.3665517241379312,3.110344827586207,10.775862068965518
325.0,16,13.23,27.54,0.98
325.0,17,20.7,2.82,8.79
325.0,18,12.59,29.12,0.86
326.0,9,15.25,1.65,7.7
326.0,10,23.03,3.72,9.38
326.0,11,10.85,0.03,1.59
326.0,12,17.47,3.48,9.22
326.0,13,16.07,5.28,2.8
326.0,15,3.3410344827586207,3.036896551724138,10.837241379310345
326.0,16,13.13,27.47,0.95
326.0,17,20.85,2.85,8.84
326.0,18,12.59,29.12,0.86
327.0,9,15.73,4.05,7.42
327.0,10,23.18,3.71,9.45
327.0,11,10.81,0.01,1.59
327.0,12,17.54,3.51,9.25
327.0,13,19.11,2.26,6.22
327.0,15,3.3155172413793106,2.963448275862069,10.898620689655173
327.0,16,13.0,27.43,0.93
327.0,17,20.96,2.82,8.91
327.0,18,13.07,28.89,0.87
328.0,9,15.84,4.01,7.43
328.0,10,23.31,3.71,9.53
328.0,11,10.59,0.53,0.1
328.0,12,17.69,3.53,9.33
328.0,13,14.66,2.92,3.42
328.0,15,3.29,2.89,10.96
328.0,16,12.54,27.41,0.9
328.0,17,21.11,2.75,9.0
328.0,18,13.07,28.89,0.87
329.0,9,15.91,3.96,7.44
329.0,10,23.44,3.7,9.61
329.0,11,10.59,0.53,0.1
329.0,12,17.82,3.55,9.39
329.0,13,19.34,2.31,6.35
329.0,15,3.29,2.89,10.96
329.0,16,12.74,27.37,0.9
329.0,17,21.25,2.7,9.09
329.0,18,13.45,28.74,0.62
330.0,9,15.99,3.88,7.47
330.0,10,23.59,3.7,9.68
330.0,11,14.44,2.94,3.44
330.0,12,17.92,3.56,9.46
330.0,13,19.46,2.34,6.42
330.0,15,3.21,2.87,11.04
330.0,16,12.41,27.33,0.87
330.0,17,21.41,2.7,9.18
330.0,18,13.57,28.71,0.69
331.0,9,16.05,3.8,7.49
331.0,10,23.73,3.69,9.75
331.0,11,10.8,0.01,1.45
331.0,12,18.03,3.57,9.52
331.0,13,19.57,2.38,6.48
331.0,15,3.09,2.93,11.12
331.0,16,12.35,27.26,0.87
331.0,17,21.57,2.73,9.27
331.0,18,13.68,28.71,0.75
332.0,9,16.1,3.74,7.48
332.0,10,23.87,3.69,9.82
332.0,11,10.8,0.01,1.45
332.0,12,18.14,3.6,9.56
332.0,13,19.57,2.38,6.48
332.0,15,2.96,3.01,11.17
332.0,16,12.24,27.08,0.75
332.0,17,21.71,2.77,9.36
332.0,18,13.82,28.72,0.81
333.0,9,16.2,3.64,7.52
333.0,10,23.98,3.69,9.88
333.0,11,10.8,0.01,1.45
333.0,12,18.24,3.61,9.62
333.0,13,19.87,2.49,6.68
333.0,15,2.87,3.03,11.21
333.0,16,12.24,27.08,0.75
333.0,17,21.87,2.8,9.42
333.0,18,13.93,28.73,0.87
334.0,9,16.33,3.63,7.54
334.0,10,24.07,3.68,9.93
334.0,11,12.175,1.7399999999999995,1.7349999999999999
334.0,12,18.35,3.63,9.66
334.0,13,19.87,2.49,6.68
334.0,15,2.87,3.03,11.21
334.0,16,12.13,26.99,0.71
334.0,17,22.04,2.82,9.56
334.0,18,14.03,28.73,0.91
335.0,9,16.5,3.63,7.54
335.0,10,24.2,3.68,9.98
335.0,11,13.55,3.47,2.02
335.0,12,18.45,3.65,9.69
335.0,13,19.87,2.49,6.68
335.0,15,2.6733333333333325,2.943333333333333,11.326666666666668
335.0,16,12.05,26.92,0.64
335.0,17,22.21,2.85,9.64
335.0,18,14.13,28.73,0.95
336.0,9,16.63,3.66,7.57
336.0,10,24.33,3.67,10.07
336.0,11,13.55,3.47,2.02
336.0,12,18.55,3.66,9.76
336.0,13,20.2,1.93,9.05
336.0,15,2.4766666666666675,2.856666666666667,11.443333333333333
336.0,16,11.93,26.85,0.63
336.0,17,22.33,2.87,9.67
336.0,18,14.25,28.72,0.98
337.0,9,16.75,3.68,7.58
337.0,10,24.46,3.67,10.14
337.0,11,13.46,3.45,1.9
337.0,12,18.63,3.66,9.81
337.0,13,20.35,1.97,9.11
337.0,15,2.28,2.77,11.56
337.0,16,11.82,26.81,0.61
337.0,17,22.45,2.89,9.73
337.0,18,14.38,28.71,1.05
338.0,9,16.75,3.68,7.58
338.0,10,24.56,3.67,10.14
338.0,11,13.22,3.57,1.78
338.0,12,18.7,3.68,9.84
338.0,13,20.32,2.64,6.98
338.0,15,2.28,2.77,11.56
338.0,16,11.72,26.77,0.58
338.0,17,22.63,2.91,9.84
338.0,18,14.49,28.7,1.1
339.0,9,16.973333333333333,3.5966666666666676,7.623333333333333
339.0,10,24.68,3.66,10.21
339.0,11,13.280000000000001,3.54,1.81
339.0,12,18.82,3.68,9.89
339.0,13,20.32,2.64,6.98
339.0,15,2.28,2.77,11.56
339.0,16,11.6,26.74,0.54
339.0,17,22.76,2.93,9.88
339.0,18,14.6,28.71,1.15
340.0,9,17.19666666666667,3.5133333333333328,7.666666666666667
340.0,10,24.79,3.65,10.27
340.0,11,13.34,3.5100000000000002,1.8399999999999999
340.0,12,18.89,3.7,9.92
340.0,13,20.42,2.65,7.0
340.0,15,2.11,2.69,11.66
340.0,16,11.49,26.68,0.53
340.0,17,22.89,2.94,9.98
340.0,18,14.7,28.72,1.18
341.0,9,17.42,3.43,7.71
341.0,10,24.91,3.65,10.33
341.0,11,13.4,3.48,1.8699999999999999
341.0,12,18.98,3.72,9.95
341.0,13,20.52,2.66,7.06
341.0,15,2.11,2.69,11.66
341.0,16,11.39,26.65,0.5
341.0,17,23.01,2.97,10.01
341.0,18,14.79,28.73,1.22
342.0,9,17.42,3.43,7.71
342.0,10,24.98,3.63,10.39
342.0,11,13.46,3.45,1.9
342.0,12,19.06,3.73,10.0
342.0,13,20.61,2.67,7.13
342.0,15,2.054827586206899,2.6824137931034486,11.678275862068965
342.0,16,11.3,26.61,0.48
342.0,17,23.14,2.98,10.11
342.0,18,14.88,28.75,1.25
343.0,9,17.42,3.43,7.71
343.0,10,25.09,3.63,10.43
343.0,11,13.22,3.57,1.78
343.0,12,19.15,3.74,10.05
343.0,13,20.7,2.7,7.2
343.0,15,1.9996551724137925,2.6748275862068964,11.696551724137931
343.0,16,11.18,26.57,0.44
343.0,17,23.22,3.01,10.09
343.0,18,14.97,28.76,1.29
344.0,9,17.84,3.45,7.76
344.0,10,25.2,3.62,10.49
344.0,11,10.15,0.9,1.72
344.0,12,19.24,3.74,10.09
344.0,13,20.78,2.76,7.27
344.0,15,1.9444827586206914,2.667241379310345,11.714827586206896
344.0,16,11.09,26.52,0.43
344.0,17,23.35,3.01,10.21
344.0,18,15.06,28.77,1.32
345.0,9,17.84,3.45,7.76
345.0,10,25.28,3.61,10.53
345.0,11,10.08,0.94,1.69
345.0,12,19.29,3.68,10.13
345.0,13,20.86,2.86,7.34
345.0,15,1.889310344827585,2.659655172413793,11.733103448275862
345.0,16,11.01,26.49,0.42
345.0,17,23.41,3.05,10.21
345.0,18,15.14,28.77,1.34
346.0,9,17.97,3.43,7.76
346.0,10,25.36,3.61,10.57
346.0,11,10.02,0.99,1.63
346.0,12,19.34,3.54,10.19
346.0,13,20.93,2.96,7.41
346.0,15,1.8341379310344839,2.6520689655172416,11.751379310344827
346.0,16,10.94,26.42,0.41
346.0,17,23.51,3.07,10.2
346.0,18,15.22,28.78,1.37
347.0,9,18.1,3.37,7.78
347.0,10,25.45,3.6,10.63
347.0,11,10.02,0.99,1.63
347.0,12,19.37,3.41,10.27
347.0,13,21.05,3.03,7.48
347.0,15,1.7789655172413776,2.6444827586206894,11.769655172413794
347.0,16,11.01,26.18,0.41
347.0,17,23.7,3.06,10.34
347.0,18,15.3,28.79,1.4
348.0,9,18.24,3.31,7.79
348.0,10,25.56,3.6,10.66
348.0,11,11.86,3.59,1.76
348.0,12,19.5,3.34,10.35
348.0,13,21.19,3.04,7.54
348.0,15,1.7237931034482765,2.636896551724138,11.787931034482758
348.0,16,11.08,25.95,0.5
348.0,17,23.81,3.08,10.41
348.0,18,15.38,28.8,1.42
349.0,9,18.4,3.24,7.82
349.0,10,25.64,3.6,10.69
349.0,11,11.86,3.59,1.76
349.0,12,19.6,3.32,10.44
349.0,13,21.36,3.02,7.63
349.0,15,1.66862068965517,2.629310344827586,11.806206896551725
349.0,16,11.07,25.78,0.55
349.0,17,23.86,3.1,10.43
349.0,18,15.46,28.81,1.45
350.0,9,18.54,3.2,7.81
350.0,10,25.72,3.59,10.73
350.0,11,12.03,2.97,3.84
350.0,12,19.75,3.31,10.56
350.0,13,21.53,2.97,7.72
350.0,15,1.6134482758620692,2.6217241379310345,11.82448275862069
350.0,16,10.99,25.62,0.58
350.0,17,24.0,3.12,10.51
350.0,18,15.54,28.84,1.47
351.0,9,18.69,3.17,7.83
351.0,10,25.83,3.57,10.78
351.0,11,9.56,1.13,1.72
351.0,12,19.88,3.31,10.65
351.0,13,21.68,2.94,7.81
351.0,15,1.558275862068968,2.614137931034483,11.842758620689654
351.0,16,10.87,25.41,0.57
351.0,17,24.08,3.16,10.55
351.0,18,15.62,28.86,1.48
352.0,9,18.83,3.16,7.84
352.0,10,25.89,3.59,10.84
352.0,11,10.795,2.0500000000000003,2.7800000000000002
352.0,12,20.01,3.31,10.74
352.0,13,21.84,2.94,7.89
352.0,15,1.5031034482758616,2.606551724137931,11.86103448275862
352.0,16,10.75,25.17,0.59
352.0,17,24.21,3.17,10.63
352.0,18,15.68,28.9,1.5
353.0,9,18.97,3.14,7.85
353.0,10,25.9,3.89,10.85
353.0,11,12.03,2.97,3.84
353.0,12,20.16,3.31,10.83
353.0,13,22.0,2.94,7.97
353.0,15,1.4479310344827607,2.5989655172413797,11.879310344827585
353.0,16,10.7,24.93,0.67
353.0,17,24.44,3.18,10.79
353.0,18,15.76,28.93,1.52
354.0,9,19.09,3.12,7.85
354.0,10,25.89,4.26,10.85
354.0,11,9.56,1.13,1.72
354.0,12,20.29,3.3,10.92
354.0,13,22.13,2.96,8.03
354.0,15,1.392758620689654,2.5913793103448275,11.897586206896552
354.0,16,10.7,24.93,0.67
354.0,17,24.52,3.22,10.76
354.0,18,15.84,28.94,1.54
355.0,9,19.22,3.1,7.84
355.0,10,25.91,4.49,10.9
355.0,11,9.56,1.13,1.72
355.0,12,20.41,3.28,11.0
355.0,13,22.26,2.97,8.09
355.0,15,1.3375862068965532,2.583793103448276,11.915862068965517
355.0,16,10.76,24.43,0.78
355.0,17,24.63,3.18,10.81
355.0,18,15.96,28.9,1.6
356.0,9,19.31,3.07,7.86
356.0,10,26.02,4.72,10.98
356.0,11,11.48,2.99,3.86
356.0,12,20.51,3.26,11.06
356.0,13,22.4,2.98,8.16
356.0,15,1.2824137931034467,2.576206896551724,11.934137931034483
356.0,16,10.7,24.19,0.77
356.0,17,24.72,3.15,10.86
356.0,18,16.08,28.87,1.69
357.0,9,19.43,3.04,7.86
357.0,10,26.18,4.92,11.05
357.0,11,11.4,2.99,3.87
357.0,12,20.61,3.26,11.12
357.0,13,22.53,2.98,8.24
357.0,15,1.2272413793103456,2.5686206896551727,11.952413793103448
357.0,16,10.57,23.93,0.83
357.0,17,24.83,3.15,10.91
357.0,18,16.2,28.86,1.78
358.0,9,19.52,2.98,7.87
358.0,10,26.3,5.15,11.09
358.0,11,11.25,3.0,3.85
358.0,12,20.71,3.24,11.18
358.0,13,22.65,3.0,8.29
358.0,15,1.1720689655172394,2.5610344827586204,11.970689655172414
358.0,16,10.51,23.68,0.84
358.0,17,24.92,3.14,10.98
358.0,18,16.3,28.88,1.84
359.0,9,19.62,2.92,7.89
359.0,10,26.38,5.39,11.12
359.0,11,11.25,3.0,3.85
359.0,12,20.86,3.22,11.25
359.0,13,22.77,3.0,8.36
359.0,15,1.1168965517241383,2.553448275862069,11.988965517241379
359.0,16,10.51,23.43,0.84
359.0,17,25.02,3.15,11.07
359.0,18,16.4,28.91,1.91
360.0,9,19.73,2.89,7.9
360.0,10,26.41,5.66,11.12
360.0,11,9.29,1.22,1.77
360.0,12,20.97,3.2,11.31
360.0,13,22.88,3.01,8.41
360.0,15,1.0617241379310318,2.545862068965517,12.007241379310345
360.0,16,10.48,23.16,0.88
360.0,17,25.1,3.16,11.14
360.0,18,16.49,28.93,1.97
361.0,9,19.85,2.89,7.95
361.0,10,26.44,5.89,11.13
361.0,11,9.29,1.22,1.77
361.0,12,21.06,3.19,11.37
361.0,13,23.0,3.01,8.49
361.0,15,1.006551724137931,2.5382758620689656,12.02551724137931
361.0,16,10.48,23.16,0.88
361.0,17,25.19,3.19,11.19
361.0,18,16.6,28.95,2.04
362.0,9,20.01,2.92,7.98
362.0,10,26.46,6.14,11.16
362.0,11,9.29,1.22,1.77
362.0,12,21.16,3.17,11.42
362.0,13,23.11,3.02,8.53
362.0,15,0.9513793103448298,2.5306896551724143,12.043793103448275
362.0,16,10.39,22.68,0.95
362.0,17,25.27,3.22,11.23
362.0,18,16.69,28.96,2.09
363.0,9,20.01,2.92,7.98
363.0,10,26.49,6.36,11.18
363.0,11,10.93,3.0,3.87
363.0,12,21.16,3.17,11.42
363.0,13,23.11,3.02,8.53
363.0,15,0.8962068965517234,2.523103448275862,12.062068965517241
363.0,16,10.39,22.68,0.95
363.0,17,25.27,3.22,11.23
363.0,18,16.69,28.96,2.09
364.0,9,20.29,2.97,8.06
364.0,10,26.53,6.57,11.23
364.0,11,10.93,3.0,3.87
364.0,12,21.37,3.12,11.53
364.0,13,23.31,3.03,8.64
364.0,15,0.8410344827586225,2.5155172413793108,12.080344827586206
364.0,16,10.25,22.22,0.99
364.0,17,25.43,3.27,11.3
364.0,18,16.85,28.98,2.19
365.0,9,20.41,2.94,8.11
365.0,10,26.56,6.78,11.27
365.0,11,10.93,3.0,3.87
365.0,12,21.49,3.11,11.59
365.0,13,23.41,3.03,8.68
365.0,15,0.785862068965516,2.5079310344827586,12.098620689655172
365.0,16,10.2,22.01,0.99
365.0,17,25.52,3.29,11.33
365.0,18,16.94,28.99,2.24
366.0,9,20.52,2.9,8.15
366.0,10,26.59,6.96,11.3
366.0,11,10.83,3.0,3.89
366.0,12,21.56,3.09,11.65
366.0,13,23.52,3.03,8.72
366.0,15,0.7306896551724149,2.5003448275862072,12.116896551724137
366.0,16,10.17,21.76,0.99
366.0,17,25.6,3.31,11.35
366.0,18,17.02,29.0,2.28
367.0,9,20.65,2.86,8.19
367.0,10,26.62,7.14,11.33
367.0,11,10.83,3.0,3.89
367.0,12,21.65,3.08,11.68
367.0,13,23.62,3.04,8.77
367.0,15,0.6755172413793085,2.492758620689655,12.135172413793104
367.0,16,10.17,21.52,1.02
367.0,17,25.68,3.32,11.39
367.0,18,17.09,29.01,2.33
368.0,9,20.78,2.83,8.25
368.0,10,26.63,7.33,11.36
368.0,11,10.7711111111111,3.0,3.8911111111111114
368.0,12,21.72,3.06,11.7
368.0,13,23.71,3.05,8.8
368.0,15,0.6203448275862076,2.4851724137931037,12.153448275862068
368.0,16,10.15,21.3,1.07
368.0,17,25.75,3.35,11.42
368.0,18,17.16,29.01,2.37
369.0,9,20.9,2.8,8.28
369.0,10,26.66,7.49,11.42
369.0,11,10.712222222222225,3.0,3.8922222222222222
369.0,12,21.81,3.03,11.76
369.0,13,23.82,3.05,8.88
369.0,15,0.5651724137931011,2.4775862068965515,12.171724137931035
369.0,16,10.12,21.07,1.09
369.0,17,25.82,3.38,11.47
369.0,18,17.23,29.01,2.41
370.0,9,21.01,2.81,8.31
370.0,10,26.69,7.65,11.46
370.0,11,10.653333333333325,3.0,3.8933333333333335
370.0,12,21.92,3.02,11.8
370.0,13,23.91,3.06,8.92
370.0,15,0.51,2.47,12.19
370.0,16,10.06,20.85,1.09
370.0,17,25.89,3.4,11.49
370.0,18,17.29,29.01,2.43
371.0,9,21.16,2.81,8.38
371.0,10,26.7,7.81,11.48
371.0,11,10.59444444444445,3.0,3.8944444444444444
371.0,12,21.98,3.0,11.83
371.0,13,24.0,3.07,8.97
371.0,15,0.51,2.47,12.19
371.0,16,9.97,20.63,1.13
371.0,17,25.97,3.43,11.5
371.0,18,17.36,29.01,2.47
372.0,9,21.43,3.88,8.23
372.0,10,26.72,7.96,11.53
372.0,11,10.53555555555555,3.0,3.8955555555555557
372.0,12,21.91,1.85,12.13
372.0,13,24.08,3.08,9.01
372.0,15,0.65,2.58,12.12
372.0,16,9.91,20.39,1.14
372.0,17,26.04,3.45,11.53
372.0,18,17.42,29.02,2.51
373.0,9,21.4,2.84,8.44
373.0,10,26.72,8.12,11.58
373.0,11,10.476666666666675,3.0,3.8966666666666665
373.0,12,22.12,2.96,11.91
373.0,13,24.16,3.09,9.04
373.0,15,0.87,2.65,12.08
373.0,16,9.86,20.14,1.15
373.0,17,26.12,3.47,11.57
373.0,18,17.47,29.02,2.53
374.0,9,21.51,2.84,8.47
374.0,10,26.73,8.26,11.62
374.0,11,10.417777777777776,3.0,3.897777777777778
374.0,12,22.21,2.94,11.95
374.0,13,24.23,3.1,9.07
374.0,15,1.22,2.83,11.88
374.0,16,9.84,19.91,1.21
374.0,17,26.18,3.49,11.61
374.0,18,17.53,29.0,2.57
375.0,9,21.05,3.84,4.73
375.0,10,26.73,8.39,11.65
375.0,11,10.3588888888889,3.0,3.8988888888888886
375.0,12,22.27,2.94,11.98
375.0,13,24.32,3.1,9.12
375.0,15,1.22,2.83,11.88
375.0,16,9.81,19.68,1.26
375.0,17,26.24,3.5,11.64
375.0,18,17.77,29.38,4.48
376.0,9,21.71,2.83,8.5
376.0,10,26.74,8.53,11.7
376.0,11,10.3,3.0,3.9
376.0,12,22.32,2.93,12.01
376.0,13,24.41,3.1,9.18
376.0,15,1.91,4.95,10.63
376.0,16,9.78,19.46,1.27
376.0,17,26.23,3.59,11.66
376.0,18,17.72,28.79,2.61
377.0,9,21.33,3.83,4.76
377.0,10,26.75,8.65,11.73
377.0,11,10.3,3.0,3.9
377.0,12,22.39,2.91,12.05
377.0,13,24.48,3.11,9.22
377.0,15,1.860714285714286,4.79857142857143,10.719285714285714
377.0,16,9.73,19.24,1.32
377.0,17,26.14,3.8,11.65
377.0,18,17.96,29.2,4.53
378.0,9,21.91,3.81,8.39
378.0,10,26.77,8.78,11.78
378.0,11,10.26,3.0,3.89
378.0,12,22.44,1.75,12.34
378.0,13,24.56,3.12,9.26
378.0,15,1.8114285714285712,4.647142857142857,10.80857142857143
378.0,16,9.69,19.01,1.34
378.0,17,26.09,4.03,11.66
378.0,18,17.97,28.71,2.64
379.0,9,21.99,2.73,8.61
379.0,10,26.79,8.89,11.84
379.0,11,10.26,3.0,3.87
379.0,12,22.5,2.87,12.11
379.0,13,24.63,3.14,9.31
379.0,15,1.7621428571428575,4.495714285714286,10.897857142857143
379.0,16,9.65,18.8,1.34
379.0,17,26.07,4.17,11.68
379.0,18,18.09,28.7,2.65
380.0,9,22.09,2.73,8.68
380.0,10,26.8,9.03,11.86
380.0,11,10.22,3.0,3.87
380.0,12,22.59,2.86,12.14
380.0,13,24.71,3.16,9.35
380.0,15,1.7128571428571426,4.344285714285713,10.987142857142858
380.0,16,9.62,18.6,1.36
380.0,17,26.07,4.29,11.71
380.0,18,18.22,28.7,2.67
381.0,9,21.93,3.84,4.9
381.0,10,26.82,9.14,11.9
381.0,11,10.13,2.98,3.87
381.0,12,22.67,2.85,12.16
381.0,13,24.75,3.22,9.4
381.0,15,1.6635714285714287,4.192857142857143,11.076428571428572
381.0,16,9.59,18.42,1.37
381.0,17,26.08,4.41,11.75
381.0,18,18.32,29.15,4.62
382.0,9,22.3,2.83,8.75
382.0,10,26.84,9.25,11.95
382.0,11,10.13,2.98,3.87
382.0,12,22.73,2.84,12.21
382.0,13,24.81,3.27,9.45
382.0,15,1.6142857142857139,4.04142857142857,11.165714285714287
382.0,16,9.56,18.23,1.38
382.0,17,26.08,4.53,11.77
382.0,18,18.41,28.7,2.69
383.0,9,22.21,3.92,4.97
383.0,10,26.85,9.36,11.99
383.0,11,10.11,2.98,3.85
383.0,12,22.8,2.82,12.23
383.0,13,24.91,3.28,9.53
383.0,15,1.565,3.89,11.255
383.0,16,9.53,18.05,1.4
383.0,17,26.11,4.63,11.82
383.0,18,18.5,29.16,4.68
384.0,9,22.34,3.9,5.0
384.0,10,26.86,9.47,12.02
384.0,11,10.09,2.98,3.85
384.0,12,22.85,2.82,12.25
384.0,13,24.99,3.31,9.57
384.0,15,1.515714285714286,3.73857142857143,11.344285714285714
384.0,16,9.49,17.86,1.4
384.0,17,26.13,4.75,11.84
384.0,18,18.59,29.16,4.69
385.0,9,22.48,3.87,5.04
385.0,10,26.88,9.58,12.08
385.0,11,10.04,2.98,3.84
385.0,12,22.88,2.81,12.27
385.0,13,25.06,3.32,9.62
385.0,15,1.4664285714285712,3.5871428571428567,11.43357142857143
385.0,16,9.46,17.68,1.41
385.0,17,26.14,4.86,11.86
385.0,18,18.67,29.16,4.72
386.0,9,22.58,3.71,8.76
386.0,10,26.9,9.68,12.12
386.0,11,10.03,2.96,3.87
386.0,12,23.16,1.78,12.52
386.0,13,25.16,3.31,9.66
386.0,15,1.4171428571428575,3.435714285714287,11.522857142857143
386.0,16,9.43,17.53,1.43
386.0,17,26.16,4.96,11.9
