frame,id,3d_x,3d_y,3d_z
2323.0,1,25.9,28.41,12.54
2323.0,2,25.18,23.81,11.8
2324.0,1,25.86,28.13,12.55
2324.0,2,25.2,23.89,11.83
2325.0,1,25.84,27.83,12.55
2325.0,2,25.22,23.95,11.87
2326.0,1,25.84,27.61,12.52
2326.0,2,25.24,24.03,11.91
2327.0,1,25.85,27.44,12.48
2327.0,2,25.26,24.1,11.93
2328.0,1,25.83,27.28,12.46
2328.0,2,25.27,24.18,11.96
2329.0,1,25.78,27.16,12.45
2329.0,2,25.3,24.23,12.01
2330.0,1,25.74,27.04,12.45
2330.0,2,25.31,24.3,12.02
2331.0,1,25.69,26.92,12.44
2331.0,2,25.32,24.36,12.05
2332.0,1,25.63,26.82,12.44
2332.0,2,25.33,24.43,12.06
2333.0,1,25.56,26.71,12.44
2333.0,2,25.35,24.47,12.09
2334.0,1,25.46,26.6,12.43
2334.0,2,25.48,24.46,12.14
2335.0,1,25.37,26.49,12.41
2335.0,2,25.65,24.46,12.17
2336.0,1,25.29,26.37,12.39
2336.0,2,25.65,24.46,12.17
2337.0,1,25.21,26.25,12.39
2337.0,2,25.79666666666669,24.63000000000003,12.173333333333334
2338.0,1,25.14,26.14,12.35
2338.0,2,25.943333333333307,24.79999999999997,12.176666666666666
2339.0,1,25.09,26.03,12.34
2339.0,2,26.09,24.97,12.18
2340.0,1,25.02,25.79,12.32
2340.0,2,26.09,24.97,12.18
2341.0,1,25.02,25.79,12.32
2341.0,2,26.16,25.07,12.2
2342.0,1,24.99,25.67,12.31
2342.0,2,26.24,25.18,12.2
2343.0,1,24.97,25.55,12.31
2343.0,2,26.31,25.27,12.21
2344.0,1,24.94,25.46,12.29
2344.0,2,26.36,25.36,12.2
2345.0,1,24.93,25.37,12.28
2345.0,2,26.41,25.45,12.17
2346.0,1,24.9,25.28,12.27
2346.0,2,26.48,25.5,12.14
2347.0,1,24.89,25.2,12.25
2347.0,2,26.59,25.57,12.13
2348.0,1,24.85,25.11,12.23
2348.0,2,26.69,25.64,12.11
2349.0,1,24.8,25.01,12.24
2349.0,2,26.73,25.77,12.04
2350.0,1,24.76,24.95,12.23
2350.0,2,26.74,25.92,11.97
2351.0,1,24.72,24.88,12.22
2351.0,2,26.73,26.07,11.91
2352.0,1,24.67,24.79,12.23
2352.0,2,26.7,26.22,11.87
2353.0,1,24.65,24.73,12.24
2353.0,2,26.67,26.39,11.84
2354.0,1,24.74,24.67,12.22
2354.0,2,26.66,26.52,11.82
2355.0,1,24.96,24.57,12.12
2355.0,2,26.66,26.64,11.79
2356.0,1,25.18,24.53,12.01
2356.0,2,26.64,26.77,11.76
2357.0,1,25.34,24.53,11.89
2357.0,2,26.64,26.89,11.74
2358.0,1,25.49,24.55,11.8
2358.0,2,26.65,26.99,11.74
2359.0,1,25.64,24.58,11.74
2359.0,2,26.64,27.11,11.73
2360.0,1,25.78,24.58,11.68
2360.0,2,26.64,27.21,11.71
2361.0,1,25.88,24.59,11.65
2361.0,2,26.64,27.31,11.71
2362.0,1,25.99,24.61,11.64
2362.0,2,26.63,27.4,11.72
2363.0,1,26.05,24.62,11.62
2363.0,2,26.62,27.49,11.72
2364.0,1,26.12,24.61,11.6
2364.0,2,26.61,27.59,11.72
2365.0,1,26.19,24.56,11.58
2365.0,2,26.6,27.67,11.73
2366.0,1,26.24,24.51,11.54
2366.0,2,26.6,27.75,11.75
2367.0,1,26.28,24.45,11.5
2367.0,2,26.57,27.83,11.77
2368.0,1,26.33,24.36,11.44
2368.0,2,26.41,27.83,11.82
2369.0,1,26.35,24.27,11.41
2369.0,2,26.15,27.73,11.89
2370.0,1,26.4,24.19,11.37
2370.0,2,25.94,27.52,11.93
2371.0,1,26.44,24.13,11.32
2371.0,2,25.78,27.28,12.0
2372.0,1,26.5,24.08,11.31
2372.0,2,25.64,27.06,11.97
2373.0,1,26.56,24.05,11.26
2373.0,2,25.52,26.89,11.96
2374.0,1,26.63,24.03,11.22
2374.0,2,25.43,26.76,11.95
2375.0,1,26.7,24.02,11.18
2375.0,2,25.34,26.64,11.97
2376.0,1,26.75,24.05,11.15
2376.0,2,25.23,26.55,11.97
2377.0,1,26.82,24.17,11.11
2377.0,2,25.15,26.46,12.0
2378.0,1,26.86,24.37,11.09
2378.0,2,25.05,26.39,12.01
2379.0,1,26.86,24.61,11.08
2379.0,2,24.97,26.32,12.01
2380.0,1,26.83,24.84,11.11
2380.0,2,24.9,26.25,12.0
2381.0,1,26.77,25.07,11.1
2381.0,2,24.89,26.04,12.0
2382.0,1,26.7,25.23,11.11
2382.0,2,25.03,25.75,11.97
2383.0,1,26.66,25.37,11.11
2383.0,2,25.29,25.53,11.93
2384.0,1,26.62,25.49,11.12
2384.0,2,25.6,25.45,11.89
2385.0,1,26.59,25.59,11.11
2385.0,2,25.85,25.42,11.78
2386.0,1,26.55,25.69,11.11
2386.0,2,27.9,23.47,11.54
2387.0,1,26.55,25.8,11.1
2387.0,2,27.771874999999994,23.591875000000005,11.555
2388.0,1,26.55,25.87,11.06
2388.0,2,27.643750000000004,23.713749999999994,11.569999999999999
2389.0,1,26.56,25.94,11.01
2389.0,2,27.515625,23.835625,11.584999999999999
2390.0,1,26.59,26.01,10.98
2390.0,2,27.387499999999996,23.957500000000003,11.6
2391.0,1,26.61,26.07,10.96
2391.0,2,27.259375000000006,24.07937499999999,11.614999999999998
2392.0,1,26.64,26.15,10.92
2392.0,2,27.13125,24.201249999999998,11.629999999999999
2393.0,1,26.66,26.21,10.9
2393.0,2,27.003124999999997,24.323125000000005,11.645
2394.0,1,26.66,26.27,10.88
2394.0,2,26.874999999999993,24.445000000000007,11.66
2395.0,1,26.68,26.34,10.86
2395.0,2,26.746875000000003,24.566874999999996,11.674999999999999
2396.0,1,26.69,26.4,10.84
2396.0,2,26.61875,24.688750000000002,11.69
2397.0,1,26.69,26.45,10.82
2397.0,2,26.490624999999994,24.81062500000001,11.705
2398.0,1,26.7,26.51,10.81
2398.0,2,26.362500000000004,24.932499999999997,11.719999999999999
2399.0,1,26.71,26.56,10.78
2399.0,2,26.234375,25.054375000000004,11.735
2400.0,1,26.72,26.6,10.76
2400.0,2,26.106249999999996,25.176250000000007,11.75
2401.0,1,26.72,26.64,10.68
2401.0,2,25.978125000000006,25.298125,11.764999999999999
2402.0,1,26.72,26.66,10.54
2402.0,2,25.85,25.42,11.78
2403.0,1,26.72,26.66,10.54
2403.0,2,27.9,23.47,11.54
2404.0,1,26.767142857142854,26.68857142857143,10.568571428571428
2404.0,2,27.96,23.38,11.54
2405.0,1,26.814285714285713,26.717142857142857,10.597142857142856
2405.0,2,28.01,23.3,11.52
2406.0,1,26.86142857142857,26.745714285714286,10.625714285714285
2406.0,2,28.05,23.21,11.51
2407.0,1,26.90857142857143,26.774285714285714,10.654285714285715
2407.0,2,28.09,23.15,11.48
2408.0,1,26.955714285714286,26.802857142857142,10.682857142857143
2408.0,2,28.13,23.09,11.49
2409.0,1,27.002857142857145,26.83142857142857,10.711428571428572
2409.0,2,28.19,23.0,11.51
2410.0,1,27.05,26.86,10.74
2410.0,2,28.25,22.94,11.5
2411.0,1,27.05,26.86,10.74
2411.0,2,28.62,22.51,11.5
2412.0,1,27.2,26.72,10.76
2412.0,2,28.62,22.51,11.5
2413.0,1,27.36,26.53,10.73
2413.0,2,28.62,22.51,11.5
2414.0,1,27.42,26.3,10.66
2414.0,2,28.62,22.51,11.5
2415.0,1,27.45,26.1,10.6
2415.0,2,28.62,22.51,11.5
2416.0,1,27.44,25.9,10.53
2416.0,2,28.62,22.51,11.5
2417.0,1,27.61,25.34,10.51
2417.0,2,28.62,22.51,11.5
2418.0,1,27.553333333333338,25.52666666666665,10.516666666666666
2418.0,2,28.64,22.45,11.49
2419.0,1,27.496666666666663,25.71333333333335,10.523333333333333
2419.0,2,28.68,22.39,11.49
2420.0,1,27.44,25.9,10.53
2420.0,2,28.71,22.33,11.49
2421.0,1,27.61,25.34,10.51
2421.0,2,27.87,23.4,11.27
2422.0,1,27.66,25.27,10.51
2422.0,2,28.01,23.221666666666664,11.306666666666667
2423.0,1,27.7,25.2,10.53
2423.0,2,28.150000000000002,23.04333333333333,11.343333333333334
2424.0,1,27.76,25.14,10.53
2424.0,2,28.29,22.865000000000002,11.379999999999999
2425.0,1,27.81,25.05,10.58
2425.0,2,28.43,22.686666666666667,11.416666666666666
2426.0,1,27.84,25.0,10.62
2426.0,2,28.57,22.508333333333333,11.453333333333333
2427.0,1,27.88,24.96,10.62
2427.0,2,28.71,22.33,11.49
2428.0,1,27.96,24.92,10.6
2428.0,2,27.87,23.4,11.27
2429.0,1,28.0,24.87,10.61
2429.0,2,27.75,23.46,11.35
2430.0,1,28.05,24.8,10.61
2430.0,2,27.7,23.56,11.35
2431.0,1,28.11,24.75,10.61
2431.0,2,27.67,23.65,11.41
2432.0,1,28.14,24.71,10.62
2432.0,2,27.62,23.73,11.43
2433.0,1,28.18,24.66,10.62
2433.0,2,27.58,23.81,11.41
2434.0,1,28.21,24.61,10.64
2434.0,2,27.53,23.87,11.3
2435.0,1,28.23,24.55,10.65
2435.0,2,27.54,23.91,11.32
2436.0,1,28.26,24.51,10.66
2436.0,2,27.51,23.95,11.22
2437.0,1,28.29,24.47,10.68
2437.0,2,27.49,23.99,11.17
2438.0,1,28.31,24.43,10.69
2438.0,2,27.47,24.02,11.06
2439.0,1,28.34,24.38,10.7
2439.0,2,27.47,24.03,11.0
2440.0,1,28.35,24.35,10.7
2440.0,2,27.44,24.04,10.91
2441.0,1,28.36,24.32,10.7
2441.0,2,27.38,24.05,10.87
2442.0,1,28.38,24.29,10.69
2442.0,2,27.3,24.02,10.8
2443.0,1,28.39,24.25,10.7
2443.0,2,27.24,24.0,10.72
2444.0,1,28.42,24.21,10.71
2444.0,2,27.16,23.98,10.63
2445.0,1,28.43,24.18,10.7
2445.0,2,27.07,23.97,10.56
2446.0,1,28.43,24.15,10.71
2446.0,2,26.99,23.97,10.5
2447.0,1,28.42,24.11,10.71
2447.0,2,26.96,24.0,10.45
2448.0,1,28.35,24.04,10.72
2448.0,2,26.94,24.03,10.4
2449.0,1,28.2,23.95,10.71
2449.0,2,26.91,24.06,10.36
2450.0,1,27.99,23.87,10.72
2450.0,2,26.89,24.1,10.32
2451.0,1,27.85,23.79,10.75
2451.0,2,26.88,24.14,10.29
2452.0,1,27.72,23.71,10.79
2452.0,2,26.85,24.28,10.21
2453.0,1,27.72,23.71,10.79
2453.0,2,26.85,24.28,10.21
2454.0,1,27.51,23.55,10.86
2454.0,2,26.74,24.82,9.94
2455.0,1,27.44,23.5,10.88
2455.0,2,26.762,24.712,9.994
2456.0,1,27.37,23.4,10.91
2456.0,2,26.784,24.604,10.048
2457.0,1,27.31,23.31,10.95
2457.0,2,26.806,24.496000000000002,10.102
2458.0,1,27.3,23.16,11.0
2458.0,2,26.828,24.388,10.156
2459.0,1,27.3,23.03,11.01
2459.0,2,26.85,24.28,10.21
2460.0,1,27.3,23.03,11.01
2460.0,2,26.74,24.82,9.94
2461.0,1,27.241666666666656,22.898333333333312,11.013333333333334
2461.0,2,26.78,24.93,9.92
2462.0,1,27.183333333333344,22.76666666666669,11.016666666666666
2462.0,2,26.81,25.03,9.92
2463.0,1,27.125,22.634999999999998,11.02
2463.0,2,26.82,25.16,9.91
2464.0,1,27.066666666666656,22.50333333333331,11.023333333333333
2464.0,2,26.83,25.25,9.9
2465.0,1,27.008333333333344,22.371666666666687,11.026666666666666
2465.0,2,26.83,25.35,9.92
2466.0,1,26.95,22.24,11.03
2466.0,2,26.85,25.44,9.92
2467.0,1,26.95,22.24,11.03
2467.0,2,26.87,25.53,9.91
2468.0,1,26.87,22.12,10.97
2468.0,2,26.87,25.62,9.94
2469.0,1,26.81,22.04,10.91
2469.0,2,26.88,25.7,9.96
2470.0,1,26.75,21.98,10.92
2470.0,2,26.86,25.77,9.96
2471.0,1,26.69,21.91,10.92
2471.0,2,26.87,25.84,9.98
2472.0,1,26.64,21.87,10.94
2472.0,2,26.88,25.91,10.02
2473.0,1,26.59,21.79,10.94
2473.0,2,26.9,26.0,10.02
2474.0,1,26.56,21.72,11.0
2474.0,2,26.89,26.05,10.02
2475.0,1,26.52,21.64,10.99
2475.0,2,26.91,26.11,10.05
2476.0,1,26.47,21.57,11.0
2476.0,2,26.94,26.17,10.07
2477.0,1,26.43,21.52,10.99
2477.0,2,26.95,26.22,10.08
2478.0,1,26.41,21.46,11.01
2478.0,2,26.96,26.28,10.11
2479.0,1,26.39,21.41,11.02
2479.0,2,26.98,26.34,10.11
2480.0,1,26.38,21.34,11.03
2480.0,2,26.99,26.39,10.12
2481.0,1,26.35,21.28,11.05
2481.0,2,27.0,26.43,10.15
2482.0,1,26.32,21.21,11.07
2482.0,2,27.01,26.48,10.16
2483.0,1,26.29,21.17,11.08
2483.0,2,27.02,26.53,10.16
2484.0,1,26.26,21.11,11.09
2484.0,2,27.04,26.58,10.18
2485.0,1,26.25,21.05,11.11
2485.0,2,27.05,26.63,10.2
2486.0,1,26.23,20.99,11.14
2486.0,2,27.06,26.66,10.19
2487.0,1,26.21,20.93,11.15
2487.0,2,27.07,26.7,10.18
2488.0,1,26.2,20.89,11.17
2488.0,2,27.07,26.74,10.18
2489.0,1,26.19,20.84,11.19
2489.0,2,27.09,26.78,10.19
2490.0,1,26.17,20.79,11.2
2490.0,2,27.1,26.82,10.2
2491.0,1,26.16,20.76,11.2
2491.0,2,27.12,26.86,10.21
2492.0,1,26.13,20.7,11.23
2492.0,2,27.12,26.91,10.21
2493.0,1,26.11,20.66,11.24
2493.0,2,27.12,26.94,10.23
2494.0,1,26.11,20.61,11.25
2494.0,2,27.13,26.97,10.24
2495.0,1,26.09,20.57,11.25
2495.0,2,27.11,27.0,10.24
2496.0,1,26.07,20.52,11.28
2496.0,2,26.95,27.11,10.24
2497.0,1,26.03,20.48,11.29
2497.0,2,26.75,27.15,10.27
2498.0,1,25.92,20.55,11.27
2498.0,2,26.55,27.19,10.3
2499.0,1,25.78,20.66,11.24
2499.0,2,26.38,27.19,10.33
2500.0,1,25.63,20.8,11.2
2500.0,2,26.21,27.21,10.34
2501.0,1,25.53,20.99,11.12
2501.0,2,26.06,27.24,10.34
2502.0,1,25.46,21.18,11.03
2502.0,2,25.94,27.26,10.35
2503.0,1,25.44,21.36,10.96
2503.0,2,25.84,27.28,10.36
2504.0,1,25.41,21.5,10.88
2504.0,2,25.73,27.32,10.39
2505.0,1,25.39,21.62,10.85
2505.0,2,25.64,27.34,10.4
2506.0,1,25.34,21.71,10.81
2506.0,2,25.54,27.38,10.41
2507.0,1,25.29,21.8,10.76
2507.0,2,25.47,27.41,10.4
2508.0,1,25.23,21.89,10.74
2508.0,2,25.39,27.45,10.41
2509.0,1,25.19,21.95,10.71
2509.0,2,25.32,27.48,10.4
2510.0,1,25.13,22.03,10.68
2510.0,2,25.26,27.53,10.4
2511.0,1,25.09,22.1,10.66
2511.0,2,25.2,27.57,10.39
2512.0,1,25.02,22.16,10.64
2512.0,2,25.13,27.62,10.39
2513.0,1,24.96,22.2,10.63
2513.0,2,25.07,27.67,10.4
2514.0,1,24.91,22.25,10.59
2514.0,2,25.02,27.72,10.39
2515.0,1,24.86,22.3,10.59
2515.0,2,24.97,27.75,10.42
2516.0,1,24.81,22.35,10.58
2516.0,2,24.93,27.8,10.42
2517.0,1,24.76,22.38,10.56
2517.0,2,24.88,27.85,10.44
2518.0,1,24.72,22.42,10.56
2518.0,2,24.84,27.89,10.44
2519.0,1,24.71,22.48,10.54
2519.0,2,24.81,27.93,10.45
2520.0,1,24.75,22.64,10.5
2520.0,2,24.77,27.96,10.46
2521.0,1,24.91,22.82,10.46
2521.0,2,24.73,28.0,10.47
2522.0,1,25.09,22.95,10.43
2522.0,2,24.7,28.03,10.49
2523.0,1,25.21,23.1,10.38
2523.0,2,24.66,28.05,10.5
2524.0,1,25.3,23.29,10.36
2524.0,2,24.63,28.08,10.51
2525.0,1,25.32,23.5,10.32
2525.0,2,24.59,28.11,10.52
2526.0,1,25.31,23.72,10.3
2526.0,2,24.56,28.14,10.54
2527.0,1,25.28,23.97,10.28
2527.0,2,24.52,28.17,10.56
2528.0,1,25.23,24.2,10.25
2528.0,2,24.49,28.2,10.58
2529.0,1,25.19,24.43,10.23
2529.0,2,24.47,28.22,10.59
2530.0,1,25.16,24.63,10.21
2530.0,2,24.43,28.25,10.61
2531.0,1,25.11,24.86,10.19
2531.0,2,24.4,28.26,10.62
2532.0,1,25.1,25.05,10.17
2532.0,2,24.31,28.16,10.68
2533.0,1,25.08,25.27,10.16
2533.0,2,24.13,28.04,10.69
2534.0,1,25.09,25.46,10.16
2534.0,2,23.95,27.92,10.7
2535.0,1,25.08,25.66,10.13
2535.0,2,23.79,27.84,10.69
2536.0,1,25.09,25.84,10.12
2536.0,2,23.64,27.79,10.68
2537.0,1,25.11,26.01,10.1
2537.0,2,23.48,27.76,10.67
2538.0,1,25.13,26.15,10.06
2538.0,2,23.33,27.75,10.65
2539.0,1,25.14,26.25,10.02
2539.0,2,23.19,27.75,10.65
2540.0,1,25.15,26.35,9.97
2540.0,2,23.05,27.75,10.65
2541.0,1,25.16,26.44,9.93
2541.0,2,22.93,27.77,10.65
2542.0,1,25.16,26.52,9.9
2542.0,2,22.79,27.78,10.66
2543.0,1,25.16,26.6,9.87
2543.0,2,22.65,27.8,10.65
2544.0,1,25.16,26.68,9.85
2544.0,2,22.54,27.83,10.66
2545.0,1,25.16,26.76,9.83
2545.0,2,22.41,27.84,10.66
2546.0,1,25.16,26.81,9.81
2546.0,2,22.3,27.87,10.66
2547.0,1,25.24,26.84,9.8
2547.0,2,22.18,27.9,10.66
2548.0,1,25.37,26.98,9.75
2548.0,2,22.09,27.94,10.67
2549.0,1,25.54,27.03,9.72
2549.0,2,22.02,28.07,10.63
2550.0,1,25.67,27.13,9.7
2550.0,2,22.04,28.29,10.62
2551.0,1,25.78,27.28,9.67
2551.0,2,22.15,28.47,10.66
2552.0,1,25.87,27.39,9.66
2552.0,2,22.35,28.6,10.75
2553.0,1,25.96,27.54,9.66
2553.0,2,22.51,28.67,10.82
2554.0,1,26.03,27.67,9.65
2554.0,2,22.63,28.73,10.89
2555.0,1,26.09,27.81,9.65
2555.0,2,22.73,28.79,10.97
2556.0,1,26.14,27.94,9.67
2556.0,2,22.8,28.82,11.05
2557.0,1,26.2,28.05,9.69
2557.0,2,22.86,28.87,11.09
2558.0,1,26.24,28.15,9.71
2558.0,2,22.92,28.89,11.18
2559.0,1,26.29,28.27,9.72
2559.0,2,22.97,28.9,11.23
2560.0,1,26.33,28.38,9.73
2560.0,2,23.01,28.9,11.27
2561.0,1,26.36,28.46,9.75
2561.0,2,23.03,28.9,11.3
2562.0,1,26.39,28.55,9.77
2562.0,2,23.06,28.9,11.31
2563.0,1,26.41,28.64,9.78
2563.0,2,23.08,28.89,11.33
2564.0,1,26.42,28.72,9.8
2564.0,2,23.14,28.85,11.36
2565.0,1,26.41,28.8,9.84
2565.0,2,23.25,28.74,11.4
2566.0,1,26.31,28.85,9.89
2566.0,2,23.37,28.63,11.41
2567.0,1,26.15,28.86,9.96
2567.0,2,23.45,28.56,11.35
2568.0,1,25.98,28.88,10.02
2568.0,2,23.51,28.5,11.25
2569.0,1,25.84,28.91,10.07
2569.0,2,23.55,28.46,11.15
2570.0,1,25.71,28.93,10.1
2570.0,2,23.58,28.44,11.1
2571.0,1,25.59,28.93,10.13
2571.0,2,23.62,28.41,11.04
2572.0,1,25.5,28.92,10.17
2572.0,2,23.64,28.39,10.99
2573.0,1,25.42,28.94,10.21
2573.0,2,23.68,28.39,10.96
2574.0,1,25.35,28.94,10.23
2574.0,2,23.72,28.39,10.94
2575.0,1,25.29,28.93,10.26
2575.0,2,23.75,28.4,10.91
2576.0,1,25.24,28.94,10.27
2576.0,2,23.79,28.4,10.9
2577.0,1,25.17,28.94,10.29
2577.0,2,23.82,28.42,10.88
2578.0,1,25.12,28.93,10.3
2578.0,2,23.87,28.43,10.87
2579.0,1,25.08,28.94,10.3
2579.0,2,23.9,28.44,10.87
2580.0,1,25.05,28.93,10.26
2580.0,2,23.94,28.46,10.87
2581.0,1,25.03,28.92,10.2
2581.0,2,23.97,28.47,10.87
2582.0,1,25.02,28.9,10.15
2582.0,2,24.0,28.48,10.88
2583.0,1,25.01,28.9,10.12
2583.0,2,24.03,28.49,10.89
2584.0,1,25.0,28.9,10.09
2584.0,2,24.06,28.51,10.9
2585.0,1,24.99,28.9,10.07
2585.0,2,24.09,28.52,10.9
2586.0,1,24.97,28.91,10.05
2586.0,2,24.11,28.53,10.91
2587.0,1,24.96,28.91,10.03
2587.0,2,24.14,28.54,10.91
2588.0,1,24.95,28.9,10.02
2588.0,2,24.16,28.55,10.92
2589.0,1,24.93,28.91,10.02
2589.0,2,24.18,28.56,10.92
2590.0,1,24.92,28.9,10.02
2590.0,2,24.2,28.56,10.93
2591.0,1,24.92,28.89,10.03
2591.0,2,24.22,28.58,10.93
2592.0,1,24.91,28.89,10.02
2592.0,2,24.25,28.59,10.94
2593.0,1,24.9,28.88,10.01
2593.0,2,24.26,28.6,10.94
2594.0,1,24.89,28.88,10.01
2594.0,2,24.28,28.61,10.94
2595.0,1,24.89,28.88,10.01
2595.0,2,24.29,28.62,10.94
2596.0,1,24.89,28.87,10.01
2596.0,2,24.31,28.63,10.95
2597.0,1,24.89,28.85,10.02
2597.0,2,24.33,28.64,10.95
2598.0,1,24.89,28.85,10.02
2598.0,2,24.35,28.65,10.95
2599.0,1,24.866666666666667,28.830000000000002,10.03
2599.0,2,24.36,28.66,10.96
2600.0,1,24.843333333333334,28.81,10.040000000000001
2600.0,2,24.38,28.67,10.96
2601.0,1,24.82,28.79,10.05
2601.0,2,24.38,28.69,10.96
2602.0,1,24.82,28.79,10.05
2602.0,2,24.38,28.69,10.96
2603.0,1,24.82,28.79,10.05
2603.0,2,24.38,28.75,10.98
2604.0,1,24.65,27.91,10.21
2604.0,2,24.42,28.79,10.98
2605.0,1,24.65,27.91,10.21
2605.0,2,24.44,28.8,11.01
2606.0,1,24.74,27.5,10.17
2606.0,2,24.49,28.8,11.03
2607.0,1,24.9,27.23,10.11
2607.0,2,24.55,28.79,11.05
2608.0,1,25.1,27.0,10.15
2608.0,2,24.62,28.77,11.08
2609.0,1,25.22,26.81,10.17
2609.0,2,24.7,28.78,11.11
2610.0,1,25.32,26.6,10.22
2610.0,2,24.77,28.77,11.15
2611.0,1,25.39,26.42,10.27
2611.0,2,24.84,28.79,11.17
2612.0,1,25.45,26.26,10.32
2612.0,2,24.9,28.81,11.19
2613.0,1,25.49,26.1,10.37
2613.0,2,24.96,28.81,11.21
2614.0,1,25.54,25.95,10.41
2614.0,2,25.03,28.84,11.22
2615.0,1,25.58,25.82,10.47
2615.0,2,25.08,28.86,11.22
2616.0,1,25.62,25.68,10.51
2616.0,2,25.14,28.88,11.21
2617.0,1,25.64,25.56,10.58
2617.0,2,25.21,28.89,11.21
2618.0,1,25.66,25.43,10.63
2618.0,2,25.27,28.89,11.21
2619.0,1,25.68,25.3,10.66
2619.0,2,25.32,28.91,11.18
2620.0,1,25.69,25.16,10.71
2620.0,2,25.37,28.94,11.16
2621.0,1,25.7,25.04,10.76
2621.0,2,25.43,28.9,11.16
2622.0,1,25.7,24.92,10.79
2622.0,2,25.56,28.77,11.17
2623.0,1,25.7,24.82,10.82
2623.0,2,25.64,28.71,11.13
2624.0,1,25.7,24.7,10.86
2624.0,2,25.7,28.69,11.06
2625.0,1,25.69,24.6,10.9
2625.0,2,25.75,28.67,11.01
2626.0,1,25.7,24.49,10.93
2626.0,2,25.8,28.66,10.96
2627.0,1,25.7,24.38,10.97
2627.0,2,25.84,28.65,10.9
2628.0,1,25.69,24.3,10.99
2628.0,2,25.88,28.64,10.86
2629.0,1,25.69,24.21,11.02
2629.0,2,25.9,28.64,10.79
2630.0,1,25.69,24.12,11.06
2630.0,2,25.92,28.64,10.72
2631.0,1,25.68,24.03,11.09
2631.0,2,25.93,28.64,10.64
2632.0,1,25.68,23.94,11.12
2632.0,2,25.95,28.64,10.58
2633.0,1,25.68,23.87,11.15
2633.0,2,26.0,28.64,10.5
2634.0,1,25.68,23.78,11.18
2634.0,2,26.03,28.63,10.46
2635.0,1,25.67,23.7,11.21
2635.0,2,26.08,28.62,10.42
2636.0,1,25.66,23.62,11.23
2636.0,2,26.12,28.62,10.39
2637.0,1,25.65,23.54,11.26
2637.0,2,26.16,28.62,10.35
2638.0,1,25.65,23.47,11.29
2638.0,2,26.19,28.61,10.31
2639.0,1,25.65,23.41,11.32
2639.0,2,26.22,28.6,10.29
2640.0,1,25.64,23.34,11.35
2640.0,2,26.25,28.59,10.25
2641.0,1,25.53,23.37,11.37
2641.0,2,26.25,28.59,10.22
2642.0,1,25.26,23.44,11.41
2642.0,2,26.27,28.58,10.18
2643.0,1,24.98,23.64,11.52
2643.0,2,26.29,28.58,10.14
2644.0,1,24.81,23.98,11.58
2644.0,2,26.31,28.58,10.12
2645.0,1,24.72,24.33,11.53
2645.0,2,26.33,28.58,10.1
2646.0,1,24.73,24.59,11.53
2646.0,2,26.36,28.58,10.09
2647.0,1,24.74,24.79,11.59
2647.0,2,26.39,28.58,10.08
2648.0,1,24.7,24.99,11.64
2648.0,2,26.41,28.58,10.07
2649.0,1,24.66,25.15,11.7
2649.0,2,26.45,28.46,10.1
2650.0,1,24.61,25.29,11.77
2650.0,2,26.45,28.22,10.14
2651.0,1,24.55,25.45,11.78
2651.0,2,26.34,27.92,10.13
2652.0,1,24.49,25.6,11.81
2652.0,2,26.19,27.66,10.15
2653.0,1,24.43,25.73,11.83
2653.0,2,26.03,27.44,10.17
2654.0,1,24.36,25.87,11.87
2654.0,2,25.93,27.23,10.23
2655.0,1,24.3,26.01,11.88
2655.0,2,25.88,27.02,10.3
2656.0,1,24.26,26.12,11.91
2656.0,2,25.84,26.82,10.35
2657.0,1,24.2,26.23,11.93
2657.0,2,25.81,26.65,10.44
2658.0,1,24.15,26.33,11.95
2658.0,2,25.78,26.5,10.49
2659.0,1,24.09,26.44,11.96
2659.0,2,25.75,26.33,10.55
2660.0,1,24.06,26.54,11.99
2660.0,2,25.75,26.2,10.65
2661.0,1,24.05,26.65,11.99
2661.0,2,25.75,26.03,10.73
2662.0,1,24.12,26.74,12.0
2662.0,2,25.75,25.9,10.85
2663.0,1,24.26,26.83,11.99
2663.0,2,25.76,25.78,10.93
2664.0,1,24.4,26.89,11.98
2664.0,2,25.76,25.65,10.97
2665.0,1,24.54,26.95,11.98
2665.0,2,25.77,25.52,11.06
2666.0,1,24.65,27.0,11.98
2666.0,2,25.77,25.39,11.09
2667.0,1,24.75,27.05,11.99
2667.0,2,25.79,25.27,11.15
2668.0,1,24.83,27.1,11.98
2668.0,2,25.8,25.15,11.25
2669.0,1,24.91,27.17,11.99
2669.0,2,25.79,25.04,11.33
2670.0,1,24.98,27.24,12.01
2670.0,2,25.8,24.95,11.41
2671.0,1,25.06,27.31,12.03
2671.0,2,25.81,24.82,11.5
2672.0,1,25.12,27.36,12.05
2672.0,2,25.8,24.72,11.51
2673.0,1,25.18,27.42,12.08
2673.0,2,25.81,24.62,11.57
2674.0,1,25.22,27.47,12.09
2674.0,2,25.81,24.52,11.64
2675.0,1,25.28,27.52,12.09
2675.0,2,25.82,24.41,11.68
2676.0,1,25.34,27.57,12.11
2676.0,2,25.81,24.32,11.7
2677.0,1,25.38,27.62,12.12
2677.0,2,25.82,24.22,11.75
2678.0,1,25.43,27.64,12.12
2678.0,2,25.84,24.13,11.81
2679.0,1,25.48,27.69,12.15
2679.0,2,25.85,24.04,11.87
2680.0,1,25.53,27.73,12.15
2680.0,2,25.86,23.96,11.9
