frame,id,3d_x,3d_y,3d_z
2313,-1,26.26,28.79,12.45
2314,-1,24.78,23.17,11.39
2314,-1,26.22,28.83,12.42
2315,-1,24.88,23.23,11.43
2315,-1,26.21,28.84,12.41
2316,-1,24.95,23.3,11.49
2316,-1,26.19,28.85,12.4
2317,-1,25.0,23.37,11.54
2317,-1,26.17,28.86,12.38
2318,-1,25.03,23.44,11.57
2318,-1,26.15,28.87,12.38
2319,-1,25.07,23.51,11.63
2319,-1,26.13,28.89,12.37
2320,-1,25.1,23.58,11.68
2320,-1,26.1,28.87,12.38
2321,-1,25.13,23.66,11.71
2321,-1,26.04,28.78,12.4
2322,-1,25.95,28.64,12.46
2322,-1,25.16,23.73,11.75
2323,-1,25.18,23.81,11.8
2323,-1,25.9,28.41,12.54
2324,-1,25.2,23.89,11.83
2324,-1,25.86,28.13,12.55
2325,-1,25.22,23.95,11.87
2325,-1,25.84,27.83,12.55
2326,-1,25.24,24.03,11.91
2326,-1,25.84,27.61,12.52
2327,-1,25.26,24.1,11.93
2327,-1,25.85,27.44,12.48
2328,-1,25.27,24.18,11.96
2328,-1,25.83,27.28,12.46
2329,-1,25.3,24.23,12.01
2329,-1,25.78,27.16,12.45
2330,-1,25.31,24.3,12.02
2330,-1,25.74,27.04,12.45
2331,-1,25.32,24.36,12.05
2331,-1,25.69,26.92,12.44
2332,-1,25.33,24.43,12.06
2332,-1,25.63,26.82,12.44
2333,-1,25.35,24.47,12.09
2333,-1,25.56,26.71,12.44
2334,-1,25.48,24.46,12.14
2334,-1,25.46,26.6,12.43
2335,-1,25.37,26.49,12.41
2335,-1,25.65,24.46,12.17
2336,-1,25.29,26.37,12.39
2337,-1,25.21,26.25,12.39
2338,-1,25.14,26.14,12.35
2339,-1,25.09,26.03,12.34
2340,-1,26.09,24.97,12.18
2341,-1,26.16,25.07,12.2
2341,-1,25.02,25.79,12.32
2342,-1,26.24,25.18,12.2
2342,-1,24.99,25.67,12.31
2343,-1,26.31,25.27,12.21
2343,-1,24.97,25.55,12.31
2344,-1,26.36,25.36,12.2
2344,-1,24.94,25.46,12.29
2345,-1,26.41,25.45,12.17
2345,-1,24.93,25.37,12.28
2346,-1,26.48,25.5,12.14
2346,-1,24.9,25.28,12.27
2347,-1,26.59,25.57,12.13
2347,-1,24.89,25.2,12.25
2348,-1,26.69,25.64,12.11
2348,-1,24.85,25.11,12.23
2349,-1,26.73,25.77,12.04
2349,-1,24.8,25.01,12.24
2350,-1,26.74,25.92,11.97
2350,-1,24.76,24.95,12.23
2351,-1,26.73,26.07,11.91
2351,-1,24.72,24.88,12.22
2352,-1,26.7,26.22,11.87
2352,-1,24.67,24.79,12.23
2353,-1,26.67,26.39,11.84
2353,-1,24.65,24.73,12.24
2354,-1,26.66,26.52,11.82
2354,-1,24.74,24.67,12.22
2355,-1,26.66,26.64,11.79
2355,-1,24.96,24.57,12.12
2356,-1,26.64,26.77,11.76
2356,-1,25.18,24.53,12.01
2357,-1,26.64,26.89,11.74
2357,-1,25.34,24.53,11.89
2358,-1,26.65,26.99,11.74
2358,-1,25.49,24.55,11.8
2359,-1,26.64,27.11,11.73
2359,-1,25.64,24.58,11.74
2360,-1,26.64,27.21,11.71
2360,-1,25.78,24.58,11.68
2361,-1,26.64,27.31,11.71
2361,-1,25.88,24.59,11.65
2362,-1,26.63,27.4,11.72
2362,-1,25.99,24.61,11.64
2363,-1,26.62,27.49,11.72
2363,-1,26.05,24.62,11.62
2364,-1,26.61,27.59,11.72
2364,-1,26.12,24.61,11.6
2365,-1,26.6,27.67,11.73
2365,-1,26.19,24.56,11.58
2366,-1,26.6,27.75,11.75
2366,-1,26.24,24.51,11.54
2367,-1,26.57,27.83,11.77
2367,-1,26.28,24.45,11.5
2368,-1,26.41,27.83,11.82
2368,-1,26.33,24.36,11.44
2369,-1,26.15,27.73,11.89
2369,-1,26.35,24.27,11.41
2370,-1,25.94,27.52,11.93
2370,-1,26.4,24.19,11.37
2371,-1,25.78,27.28,12.0
2371,-1,26.44,24.13,11.32
2372,-1,25.64,27.06,11.97
2372,-1,26.5,24.08,11.31
2373,-1,25.52,26.89,11.96
2373,-1,26.56,24.05,11.26
2374,-1,25.43,26.76,11.95
2374,-1,26.63,24.03,11.22
2375,-1,25.34,26.64,11.97
2375,-1,26.7,24.02,11.18
2376,-1,25.23,26.55,11.97
2376,-1,26.75,24.05,11.15
2377,-1,26.82,24.17,11.11
2377,-1,25.15,26.46,12.0
2378,-1,26.86,24.37,11.09
2378,-1,25.05,26.39,12.01
2379,-1,24.97,26.32,12.01
2379,-1,26.86,24.61,11.08
2380,-1,24.9,26.25,12.0
2380,-1,26.83,24.84,11.11
2381,-1,26.77,25.07,11.1
2381,-1,24.89,26.04,12.0
2382,-1,26.7,25.23,11.11
2382,-1,25.03,25.75,11.97
2383,-1,26.66,25.37,11.11
2383,-1,25.29,25.53,11.93
2384,-1,26.62,25.49,11.12
2384,-1,25.6,25.45,11.89
2385,-1,26.59,25.59,11.11
2385,-1,25.85,25.42,11.78
2386,-1,26.55,25.69,11.11
2387,-1,26.55,25.8,11.1
2388,-1,26.55,25.87,11.06
2389,-1,26.56,25.94,11.01
2390,-1,26.59,26.01,10.98
2391,-1,26.61,26.07,10.96
2392,-1,26.64,26.15,10.92
2393,-1,26.66,26.21,10.9
2394,-1,26.66,26.27,10.88
2395,-1,26.68,26.34,10.86
2396,-1,26.69,26.4,10.84
2397,-1,26.69,26.45,10.82
2398,-1,26.7,26.51,10.81
2399,-1,26.71,26.56,10.78
2400,-1,26.72,26.6,10.76
2401,-1,26.72,26.64,10.68
2402,-1,26.72,26.66,10.54
2403,-1,27.9,23.47,11.54
2404,-1,27.96,23.38,11.54
2405,-1,28.01,23.3,11.52
2406,-1,28.05,23.21,11.51
2407,-1,28.09,23.15,11.48
2408,-1,28.13,23.09,11.49
2409,-1,28.19,23.0,11.51
2410,-1,28.25,22.94,11.5
2411,-1,27.05,26.86,10.74
2412,-1,27.2,26.72,10.76
2413,-1,27.36,26.53,10.73
2414,-1,27.42,26.3,10.66
2415,-1,27.45,26.1,10.6
2416,-1,27.44,25.9,10.53
2417,-1,28.62,22.51,11.5
2418,-1,28.64,22.45,11.49
2419,-1,28.68,22.39,11.49
2420,-1,28.71,22.33,11.49
2421,-1,27.61,25.34,10.51
2422,-1,27.66,25.27,10.51
2423,-1,27.7,25.2,10.53
2424,-1,27.76,25.14,10.53
2425,-1,27.81,25.05,10.58
2426,-1,27.84,25.0,10.62
2427,-1,27.88,24.96,10.62
2428,-1,27.87,23.4,11.27
2428,-1,27.96,24.92,10.6
2429,-1,27.75,23.46,11.35
2429,-1,28.0,24.87,10.61
2430,-1,27.7,23.56,11.35
2430,-1,28.05,24.8,10.61
2431,-1,27.67,23.65,11.41
2431,-1,28.11,24.75,10.61
2432,-1,28.14,24.71,10.62
2432,-1,27.62,23.73,11.43
2433,-1,28.18,24.66,10.62
2433,-1,27.58,23.81,11.41
2434,-1,27.53,23.87,11.3
2434,-1,28.21,24.61,10.64
2435,-1,27.54,23.91,11.32
2435,-1,28.23,24.55,10.65
2436,-1,27.51,23.95,11.22
2436,-1,28.26,24.51,10.66
2437,-1,27.49,23.99,11.17
2437,-1,28.29,24.47,10.68
2438,-1,27.47,24.02,11.06
2438,-1,28.31,24.43,10.69
2439,-1,28.34,24.38,10.7
2439,-1,27.47,24.03,11.0
2440,-1,28.35,24.35,10.7
2440,-1,27.44,24.04,10.91
2441,-1,27.38,24.05,10.87
2441,-1,28.36,24.32,10.7
2442,-1,27.3,24.02,10.8
2442,-1,28.38,24.29,10.69
2443,-1,27.24,24.0,10.72
2443,-1,28.39,24.25,10.7
2444,-1,27.16,23.98,10.63
2444,-1,28.42,24.21,10.71
2445,-1,28.43,24.18,10.7
2445,-1,27.07,23.97,10.56
2446,-1,28.43,24.15,10.71
2446,-1,26.99,23.97,10.5
2447,-1,28.42,24.11,10.71
2447,-1,26.96,24.0,10.45
2448,-1,28.35,24.04,10.72
2448,-1,26.94,24.03,10.4
2449,-1,26.91,24.06,10.36
2449,-1,28.2,23.95,10.71
2450,-1,26.89,24.1,10.32
2450,-1,27.99,23.87,10.72
2451,-1,26.88,24.14,10.29
2451,-1,27.85,23.79,10.75
2452,-1,27.72,23.71,10.79
2453,-1,26.85,24.28,10.21
2454,-1,27.51,23.55,10.86
2455,-1,27.44,23.5,10.88
2456,-1,27.37,23.4,10.91
2457,-1,27.31,23.31,10.95
2458,-1,27.3,23.16,11.0
2459,-1,27.3,23.03,11.01
2460,-1,26.74,24.82,9.94
2461,-1,26.78,24.93,9.92
2462,-1,26.81,25.03,9.92
2463,-1,26.82,25.16,9.91
2464,-1,26.83,25.25,9.9
2465,-1,26.83,25.35,9.92
2466,-1,26.85,25.44,9.92
2467,-1,26.87,25.53,9.91
2467,-1,26.95,22.24,11.03
2468,-1,26.87,25.62,9.94
2468,-1,26.87,22.12,10.97
2469,-1,26.88,25.7,9.96
2469,-1,26.81,22.04,10.91
2470,-1,26.86,25.77,9.96
2470,-1,26.75,21.98,10.92
2471,-1,26.87,25.84,9.98
2471,-1,26.69,21.91,10.92
2472,-1,26.88,25.91,10.02
2472,-1,26.64,21.87,10.94
2473,-1,26.9,26.0,10.02
2473,-1,26.59,21.79,10.94
2474,-1,26.89,26.05,10.02
2474,-1,26.56,21.72,11.0
2475,-1,26.91,26.11,10.05
2475,-1,26.52,21.64,10.99
2476,-1,26.94,26.17,10.07
2476,-1,26.47,21.57,11.0
2477,-1,26.95,26.22,10.08
2477,-1,26.43,21.52,10.99
2478,-1,26.96,26.28,10.11
2478,-1,26.41,21.46,11.01
2479,-1,26.98,26.34,10.11
2479,-1,26.39,21.41,11.02
2480,-1,26.99,26.39,10.12
2480,-1,26.38,21.34,11.03
2481,-1,27.0,26.43,10.15
2481,-1,26.35,21.28,11.05
2482,-1,27.01,26.48,10.16
2482,-1,26.32,21.21,11.07
2483,-1,27.02,26.53,10.16
2483,-1,26.29,21.17,11.08
2484,-1,27.04,26.58,10.18
2484,-1,26.26,21.11,11.09
2485,-1,27.05,26.63,10.2
2485,-1,26.25,21.05,11.11
2486,-1,26.23,20.99,11.14
2486,-1,27.06,26.66,10.19
2487,-1,26.21,20.93,11.15
2487,-1,27.07,26.7,10.18
2488,-1,27.07,26.74,10.18
2488,-1,26.2,20.89,11.17
2489,-1,27.09,26.78,10.19
2489,-1,26.19,20.84,11.19
2490,-1,27.1,26.82,10.2
2490,-1,26.17,20.79,11.2
2491,-1,27.12,26.86,10.21
2491,-1,26.16,20.76,11.2
2492,-1,27.12,26.91,10.21
2492,-1,26.13,20.7,11.23
2493,-1,27.12,26.94,10.23
2493,-1,26.11,20.66,11.24
2494,-1,27.13,26.97,10.24
2494,-1,26.11,20.61,11.25
2495,-1,27.11,27.0,10.24
2495,-1,26.09,20.57,11.25
2496,-1,26.07,20.52,11.28
2496,-1,26.95,27.11,10.24
2497,-1,26.75,27.15,10.27
2497,-1,26.03,20.48,11.29
2498,-1,26.55,27.19,10.3
2498,-1,25.92,20.55,11.27
2499,-1,26.38,27.19,10.33
2499,-1,25.78,20.66,11.24
2500,-1,26.21,27.21,10.34
2500,-1,25.63,20.8,11.2
2501,-1,26.06,27.24,10.34
2501,-1,25.53,20.99,11.12
2502,-1,25.94,27.26,10.35
2502,-1,25.46,21.18,11.03
2503,-1,25.84,27.28,10.36
2503,-1,25.44,21.36,10.96
2504,-1,25.73,27.32,10.39
2504,-1,25.41,21.5,10.88
2505,-1,25.64,27.34,10.4
2505,-1,25.39,21.62,10.85
2506,-1,25.54,27.38,10.41
2506,-1,25.34,21.71,10.81
2507,-1,25.47,27.41,10.4
2507,-1,25.29,21.8,10.76
2508,-1,25.39,27.45,10.41
2508,-1,25.23,21.89,10.74
2509,-1,25.32,27.48,10.4
2509,-1,25.19,21.95,10.71
2510,-1,25.26,27.53,10.4
2510,-1,25.13,22.03,10.68
2511,-1,25.2,27.57,10.39
2511,-1,25.09,22.1,10.66
2512,-1,25.13,27.62,10.39
2512,-1,25.02,22.16,10.64
2513,-1,25.07,27.67,10.4
2513,-1,24.96,22.2,10.63
2514,-1,25.02,27.72,10.39
2514,-1,24.91,22.25,10.59
2515,-1,24.97,27.75,10.42
2515,-1,24.86,22.3,10.59
2516,-1,24.93,27.8,10.42
2516,-1,24.81,22.35,10.58
2517,-1,24.88,27.85,10.44
2517,-1,24.76,22.38,10.56
2518,-1,24.84,27.89,10.44
2518,-1,24.72,22.42,10.56
2519,-1,24.81,27.93,10.45
2519,-1,24.71,22.48,10.54
2520,-1,24.77,27.96,10.46
2520,-1,24.75,22.64,10.5
2521,-1,24.73,28.0,10.47
2521,-1,24.91,22.82,10.46
2522,-1,24.7,28.03,10.49
2522,-1,25.09,22.95,10.43
2523,-1,24.66,28.05,10.5
2523,-1,25.21,23.1,10.38
2524,-1,24.63,28.08,10.51
2524,-1,25.3,23.29,10.36
2525,-1,24.59,28.11,10.52
2525,-1,25.32,23.5,10.32
2526,-1,24.56,28.14,10.54
2526,-1,25.31,23.72,10.3
2527,-1,24.52,28.17,10.56
2527,-1,25.28,23.97,10.28
2528,-1,24.49,28.2,10.58
2528,-1,25.23,24.2,10.25
2529,-1,24.47,28.22,10.59
2529,-1,25.19,24.43,10.23
2530,-1,24.43,28.25,10.61
2530,-1,25.16,24.63,10.21
2531,-1,24.4,28.26,10.62
2531,-1,25.11,24.86,10.19
2532,-1,25.1,25.05,10.17
2532,-1,24.31,28.16,10.68
2533,-1,24.13,28.04,10.69
2533,-1,25.08,25.27,10.16
2534,-1,25.09,25.46,10.16
2534,-1,23.95,27.92,10.7
2535,-1,23.79,27.84,10.69
2535,-1,25.08,25.66,10.13
2536,-1,23.64,27.79,10.68
2536,-1,25.09,25.84,10.12
2537,-1,23.48,27.76,10.67
2537,-1,25.11,26.01,10.1
2538,-1,23.33,27.75,10.65
2538,-1,25.13,26.15,10.06
2539,-1,25.14,26.25,10.02
2539,-1,23.19,27.75,10.65
2540,-1,23.05,27.75,10.65
2540,-1,25.15,26.35,9.97
2541,-1,22.93,27.77,10.65
2541,-1,25.16,26.44,9.93
2542,-1,22.79,27.78,10.66
2542,-1,25.16,26.52,9.9
2543,-1,22.65,27.8,10.65
2543,-1,25.16,26.6,9.87
2544,-1,22.54,27.83,10.66
2544,-1,25.16,26.68,9.85
2545,-1,25.16,26.76,9.83
2545,-1,22.41,27.84,10.66
2546,-1,22.3,27.87,10.66
2546,-1,25.16,26.81,9.81
2547,-1,22.18,27.9,10.66
2547,-1,25.24,26.84,9.8
2548,-1,22.09,27.94,10.67
2548,-1,25.37,26.98,9.75
2549,-1,22.02,28.07,10.63
2549,-1,25.54,27.03,9.72
2550,-1,22.04,28.29,10.62
2550,-1,25.67,27.13,9.7
2551,-1,25.78,27.28,9.67
2551,-1,22.15,28.47,10.66
2552,-1,22.35,28.6,10.75
2552,-1,25.87,27.39,9.66
2553,-1,22.51,28.67,10.82
2553,-1,25.96,27.54,9.66
2554,-1,22.63,28.73,10.89
2554,-1,26.03,27.67,9.65
2555,-1,22.73,28.79,10.97
2555,-1,26.09,27.81,9.65
2556,-1,22.8,28.82,11.05
2556,-1,26.14,27.94,9.67
2557,-1,22.86,28.87,11.09
2557,-1,26.2,28.05,9.69
2558,-1,22.92,28.89,11.18
2558,-1,26.24,28.15,9.71
2559,-1,22.97,28.9,11.23
2559,-1,26.29,28.27,9.72
2560,-1,23.01,28.9,11.27
2560,-1,26.33,28.38,9.73
2561,-1,23.03,28.9,11.3
2561,-1,26.36,28.46,9.75
2562,-1,23.06,28.9,11.31
2562,-1,26.39,28.55,9.77
2563,-1,23.08,28.89,11.33
2563,-1,26.41,28.64,9.78
2564,-1,23.14,28.85,11.36
2564,-1,26.42,28.72,9.8
2565,-1,23.25,28.74,11.4
2565,-1,26.41,28.8,9.84
2566,-1,23.37,28.63,11.41
2566,-1,26.31,28.85,9.89
2567,-1,26.15,28.86,9.96
2567,-1,23.45,28.56,11.35
2568,-1,23.51,28.5,11.25
2568,-1,25.98,28.88,10.02
2569,-1,23.55,28.46,11.15
2569,-1,25.84,28.91,10.07
2570,-1,23.58,28.44,11.1
2570,-1,25.71,28.93,10.1
2571,-1,23.62,28.41,11.04
2571,-1,25.59,28.93,10.13
2572,-1,25.5,28.92,10.17
2572,-1,23.64,28.39,10.99
2573,-1,23.68,28.39,10.96
2573,-1,25.42,28.94,10.21
2574,-1,23.72,28.39,10.94
2574,-1,25.35,28.94,10.23
2575,-1,25.29,28.93,10.26
2575,-1,23.75,28.4,10.91
2576,-1,25.24,28.94,10.27
2576,-1,23.79,28.4,10.9
2577,-1,25.17,28.94,10.29
2577,-1,23.82,28.42,10.88
2578,-1,25.12,28.93,10.3
2578,-1,23.87,28.43,10.87
2579,-1,25.08,28.94,10.3
2579,-1,23.9,28.44,10.87
2580,-1,25.05,28.93,10.26
2580,-1,23.94,28.46,10.87
2581,-1,25.03,28.92,10.2
2581,-1,23.97,28.47,10.87
2582,-1,25.02,28.9,10.15
2582,-1,24.0,28.48,10.88
2583,-1,25.01,28.9,10.12
2583,-1,24.03,28.49,10.89
2584,-1,25.0,28.9,10.09
2584,-1,24.06,28.51,10.9
2585,-1,24.99,28.9,10.07
2585,-1,24.09,28.52,10.9
2586,-1,24.97,28.91,10.05
2586,-1,24.11,28.53,10.91
2587,-1,24.96,28.91,10.03
2587,-1,24.14,28.54,10.91
2588,-1,24.16,28.55,10.92
2588,-1,24.95,28.9,10.02
2589,-1,24.93,28.91,10.02
2589,-1,24.18,28.56,10.92
2590,-1,24.92,28.9,10.02
2590,-1,24.2,28.56,10.93
2591,-1,24.22,28.58,10.93
2591,-1,24.92,28.89,10.03
2592,-1,24.25,28.59,10.94
2592,-1,24.91,28.89,10.02
2593,-1,24.26,28.6,10.94
2593,-1,24.9,28.88,10.01
2594,-1,24.28,28.61,10.94
2594,-1,24.89,28.88,10.01
2595,-1,24.29,28.62,10.94
2595,-1,24.89,28.88,10.01
2596,-1,24.31,28.63,10.95
2596,-1,24.89,28.87,10.01
2597,-1,24.33,28.64,10.95
2597,-1,24.89,28.85,10.02
2598,-1,24.35,28.65,10.95
2599,-1,24.36,28.66,10.96
2600,-1,24.38,28.67,10.96
2601,-1,24.38,28.69,10.96
2602,-1,24.82,28.79,10.05
2603,-1,24.38,28.75,10.98
2604,-1,24.42,28.79,10.98
2605,-1,24.44,28.8,11.01
2605,-1,24.65,27.91,10.21
2606,-1,24.49,28.8,11.03
2606,-1,24.74,27.5,10.17
2607,-1,24.55,28.79,11.05
2607,-1,24.9,27.23,10.11
2608,-1,24.62,28.77,11.08
2608,-1,25.1,27.0,10.15
2609,-1,24.7,28.78,11.11
2609,-1,25.22,26.81,10.17
2610,-1,24.77,28.77,11.15
2610,-1,25.32,26.6,10.22
2611,-1,24.84,28.79,11.17
2611,-1,25.39,26.42,10.27
2612,-1,24.9,28.81,11.19
2612,-1,25.45,26.26,10.32
2613,-1,24.96,28.81,11.21
2613,-1,25.49,26.1,10.37
2614,-1,25.03,28.84,11.22
2614,-1,25.54,25.95,10.41
2615,-1,25.08,28.86,11.22
2615,-1,25.58,25.82,10.47
2616,-1,25.14,28.88,11.21
2616,-1,25.62,25.68,10.51
2617,-1,25.21,28.89,11.21
2617,-1,25.64,25.56,10.58
2618,-1,25.27,28.89,11.21
2618,-1,25.66,25.43,10.63
2619,-1,25.32,28.91,11.18
2619,-1,25.68,25.3,10.66
2620,-1,25.69,25.16,10.71
2620,-1,25.37,28.94,11.16
2621,-1,25.7,25.04,10.76
2621,-1,25.43,28.9,11.16
2622,-1,25.56,28.77,11.17
2622,-1,25.7,24.92,10.79
2623,-1,25.64,28.71,11.13
2623,-1,25.7,24.82,10.82
2624,-1,25.7,28.69,11.06
2624,-1,25.7,24.7,10.86
2625,-1,25.75,28.67,11.01
2625,-1,25.69,24.6,10.9
2626,-1,25.8,28.66,10.96
2626,-1,25.7,24.49,10.93
2627,-1,25.84,28.65,10.9
2627,-1,25.7,24.38,10.97
2628,-1,25.88,28.64,10.86
2628,-1,25.69,24.3,10.99
2629,-1,25.9,28.64,10.79
2629,-1,25.69,24.21,11.02
2630,-1,25.92,28.64,10.72
2630,-1,25.69,24.12,11.06
2631,-1,25.93,28.64,10.64
2631,-1,25.68,24.03,11.09
2632,-1,25.95,28.64,10.58
2632,-1,25.68,23.94,11.12
2633,-1,26.0,28.64,10.5
2633,-1,25.68,23.87,11.15
2634,-1,26.03,28.63,10.46
2634,-1,25.68,23.78,11.18
2635,-1,26.08,28.62,10.42
2635,-1,25.67,23.7,11.21
2636,-1,26.12,28.62,10.39
2636,-1,25.66,23.62,11.23
2637,-1,26.16,28.62,10.35
2637,-1,25.65,23.54,11.26
2638,-1,26.19,28.61,10.31
2638,-1,25.65,23.47,11.29
2639,-1,26.22,28.6,10.29
2639,-1,25.65,23.41,11.32
2640,-1,26.25,28.59,10.25
2640,-1,25.64,23.34,11.35
2641,-1,26.25,28.59,10.22
2641,-1,25.53,23.37,11.37
2642,-1,26.27,28.58,10.18
2642,-1,25.26,23.44,11.41
2643,-1,26.29,28.58,10.14
2643,-1,24.98,23.64,11.52
2644,-1,26.31,28.58,10.12
2644,-1,24.81,23.98,11.58
2645,-1,26.33,28.58,10.1
2645,-1,24.72,24.33,11.53
2646,-1,26.36,28.58,10.09
2646,-1,24.73,24.59,11.53
2647,-1,26.39,28.58,10.08
2647,-1,24.74,24.79,11.59
2648,-1,26.41,28.58,10.07
2648,-1,24.7,24.99,11.64
2649,-1,24.66,25.15,11.7
2649,-1,26.45,28.46,10.1
2650,-1,24.61,25.29,11.77
2650,-1,26.45,28.22,10.14
2651,-1,24.55,25.45,11.78
2651,-1,26.34,27.92,10.13
2652,-1,24.49,25.6,11.81
2652,-1,26.19,27.66,10.15
2653,-1,24.43,25.73,11.83
2653,-1,26.03,27.44,10.17
2654,-1,25.93,27.23,10.23
2654,-1,24.36,25.87,11.87
2655,-1,24.3,26.01,11.88
2655,-1,25.88,27.02,10.3
2656,-1,24.26,26.12,11.91
2656,-1,25.84,26.82,10.35
2657,-1,24.2,26.23,11.93
2657,-1,25.81,26.65,10.44
2658,-1,24.15,26.33,11.95
2658,-1,25.78,26.5,10.49
2659,-1,25.75,26.33,10.55
2659,-1,24.09,26.44,11.96
2660,-1,24.06,26.54,11.99
2660,-1,25.75,26.2,10.65
2661,-1,25.75,26.03,10.73
2661,-1,24.05,26.65,11.99
2662,-1,25.75,25.9,10.85
2662,-1,24.12,26.74,12.0
2663,-1,25.76,25.78,10.93
2663,-1,24.26,26.83,11.99
2664,-1,24.4,26.89,11.98
2664,-1,25.76,25.65,10.97
2665,-1,24.54,26.95,11.98
2665,-1,25.77,25.52,11.06
2666,-1,25.77,25.39,11.09
2666,-1,24.65,27.0,11.98
2667,-1,24.75,27.05,11.99
2667,-1,25.79,25.27,11.15
2668,-1,24.83,27.1,11.98
2668,-1,25.8,25.15,11.25
2669,-1,24.91,27.17,11.99
2669,-1,25.79,25.04,11.33
2670,-1,24.98,27.24,12.01
2670,-1,25.8,24.95,11.41
2671,-1,25.06,27.31,12.03
2671,-1,25.81,24.82,11.5
2672,-1,25.12,27.36,12.05
2672,-1,25.8,24.72,11.51
2673,-1,25.18,27.42,12.08
2673,-1,25.81,24.62,11.57
2674,-1,25.22,27.47,12.09
2674,-1,25.81,24.52,11.64
2675,-1,25.28,27.52,12.09
2675,-1,25.82,24.41,11.68
2676,-1,25.34,27.57,12.11
2676,-1,25.81,24.32,11.7
2677,-1,25.38,27.62,12.12
2677,-1,25.82,24.22,11.75
2678,-1,25.43,27.64,12.12
2678,-1,25.84,24.13,11.81
2679,-1,25.48,27.69,12.15
2679,-1,25.85,24.04,11.87
2680,-1,25.53,27.73,12.15
2680,-1,25.86,23.96,11.9
2681,-1,25.56,27.77,12.16
2681,-1,25.87,23.87,11.93
2682,-1,25.61,27.82,12.17
2682,-1,25.87,23.78,11.99
2683,-1,25.65,27.86,12.18
2683,-1,25.88,23.68,12.05
2684,-1,25.69,27.88,12.2
2684,-1,25.88,23.61,12.06
2685,-1,25.72,27.92,12.22
2685,-1,25.76,23.57,12.13
2686,-1,25.76,27.94,12.25
2686,-1,25.49,23.67,12.21
2687,-1,25.79,27.97,12.26
2687,-1,25.23,23.91,12.3
2688,-1,25.82,28.0,12.27
2688,-1,25.07,24.23,12.34
2689,-1,25.85,28.03,12.26
2689,-1,24.98,24.49,12.4
2690,-1,25.88,28.07,12.28
2690,-1,24.93,24.68,12.44
2691,-1,25.91,28.1,12.3
2691,-1,24.89,24.83,12.46
2692,-1,25.93,28.13,12.32
2692,-1,24.86,24.96,12.46
2693,-1,25.96,28.16,12.32
2693,-1,24.82,25.09,12.48
2694,-1,25.99,28.2,12.36
2694,-1,24.76,25.2,12.52
2695,-1,26.0,28.23,12.37
2695,-1,24.7,25.29,12.52
2696,-1,26.03,28.25,12.39
2696,-1,24.61,25.38,12.54
2697,-1,26.05,28.28,12.39
2697,-1,24.52,25.48,12.59
2698,-1,26.08,28.31,12.39
2698,-1,24.46,25.62,12.96
2699,-1,26.11,28.34,12.4
2699,-1,24.53,25.75,12.95
2700,-1,26.12,28.36,12.42
2700,-1,24.73,25.88,13.0
2701,-1,26.14,28.39,12.45
2701,-1,24.9,25.98,12.99
2702,-1,26.19,28.36,12.49
2702,-1,24.98,26.03,12.86
2703,-1,26.31,28.21,12.55
2703,-1,25.04,26.15,12.85
2704,-1,25.19,26.27,12.87
2704,-1,26.48,28.0,12.56
2705,-1,25.31,26.4,12.92
2705,-1,26.56,27.72,12.5
2706,-1,25.43,26.52,12.92
2706,-1,26.53,27.34,12.46
2707,-1,25.48,26.61,12.89
2707,-1,26.41,27.1,12.39
2708,-1,26.29,26.88,12.33
2708,-1,25.54,26.72,12.92
2709,-1,25.55,26.8,12.88
2710,-1,25.82,26.86,12.2
2711,-1,25.72,27.02,12.95
2712,-1,26.16,26.19,12.29
2712,-1,25.76,27.1,12.92
2713,-1,26.16,26.02,12.29
2713,-1,25.8,27.19,12.9
2714,-1,26.15,25.85,12.26
2714,-1,25.82,27.25,12.85
2715,-1,26.16,25.71,12.27
2715,-1,25.83,27.34,12.84
2716,-1,26.18,25.55,12.29
2716,-1,25.87,27.43,12.88
2717,-1,26.19,25.4,12.29
2717,-1,25.87,27.51,12.88
2718,-1,26.19,25.27,12.25
2718,-1,25.87,27.57,12.85
2719,-1,25.9,27.63,12.83
2719,-1,26.21,25.1,12.24
2720,-1,26.22,24.96,12.25
2720,-1,25.9,27.67,12.84
2721,-1,26.24,24.85,12.24
2721,-1,25.91,27.72,12.84
2722,-1,25.92,27.77,12.86
2722,-1,26.26,24.71,12.24
2723,-1,25.93,27.82,12.86
2723,-1,26.27,24.58,12.23
2724,-1,25.94,27.84,12.87
2724,-1,26.28,24.47,12.26
2725,-1,26.29,24.36,12.26
2725,-1,25.96,27.86,12.89
2726,-1,25.98,27.89,12.88
2726,-1,26.3,24.26,12.26
2727,-1,26.0,27.91,12.87
2727,-1,26.31,24.14,12.27
2728,-1,26.01,27.93,12.85
2728,-1,26.32,24.05,12.27
2729,-1,26.02,27.95,12.82
2729,-1,26.34,23.96,12.27
2730,-1,26.04,27.96,12.8
2730,-1,26.35,23.87,12.27
2731,-1,26.06,27.97,12.77
2731,-1,26.36,23.78,12.28
2732,-1,26.07,27.99,12.76
2732,-1,26.37,23.69,12.3
2733,-1,26.09,28.0,12.75
2733,-1,26.38,23.6,12.31
2734,-1,26.1,28.02,12.75
2734,-1,26.39,23.51,12.32
2735,-1,26.11,28.04,12.74
2735,-1,26.41,23.42,12.33
2736,-1,26.13,28.07,12.74
2736,-1,26.42,23.35,12.34
2737,-1,26.14,28.09,12.74
